#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.900E-01 micron
#  amax    =      0.110E+00 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inSiO2.dat
#Refractive index of amorphous SiO2[s] at 300K; Henning&Mutschke (1997), A&A Vol. 327; Philipp (1985) in Palik: "Handbook of Optical Constants of Solids"; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         2.2100
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.24567167579816773        4.3960651649370416E-005   3.6155781103506195                            NaN
  0.24700500231370673        4.3745052563917278E-005   3.5795578164591895                            NaN
  0.24834556515224163        4.3508700841985118E-005   3.5424509076051161                            NaN
  0.24969340358725128        4.3251872929200823E-005   3.5043648170751860                            NaN
  0.25104855710536206        4.2980748199826475E-005   3.4657092650810757                            NaN
  0.25241106540750502        4.2695369319554787E-005   3.4265745555555212                            NaN
  0.25378096841007891        4.2391482653553302E-005   3.3868234650195821                            NaN
  0.25515830624611946        4.2070070354587379E-005   3.3465846062319646                            NaN
  0.25654311926647544        4.1732314721368872E-005   3.3059916795547308                            NaN
  0.25793544804099028        4.1383753630095124E-005   3.2653917712153699                            NaN
  0.25933533335969106        4.1026800104893306E-005   3.2249662603607989                            NaN
  0.26074281623398338        4.0658200361399743E-005   3.1846025287481323                            NaN
  0.26215793789785269        4.0279929201767456E-005   3.1444417873123336                            NaN
  0.26358073980907260        3.9897476600898281E-005   3.1047750717229450                            NaN
  0.26501126365041905        3.9517508523255197E-005   3.0659342176112574                            NaN
  0.26644955133089177        3.9134573525677940E-005   3.0276872084670381                            NaN
  0.26789564498694191        3.8751196280516013E-005   2.9901528371662685                            NaN
  0.26934958698370653        3.8369957251856637E-005   2.9534388586378806                            NaN
  0.27081141991624980        3.7993441528637369E-005   2.9176396534058338                            NaN
  0.27228118661081063        3.7624184599425397E-005   2.8828341963086892                            NaN
  0.27375893012605762        3.7264617925983095E-005   2.8490844545097742                            NaN
  0.27524469375435040        3.6920733946688045E-005   2.8165919438558187                            NaN
  0.27673852102300783        3.6601450471967017E-005   2.7856735360346359                            NaN
  0.27824045569558342        3.6297437658068608E-005   2.7558645992039570                            NaN
  0.27975054177314723        3.6010259440191013E-005   2.7271557762777250                            NaN
  0.28126882349557480        3.5741202880904102E-005   2.6995214742599116                            NaN
  0.28279534534284390        3.5491267179210928E-005   2.6729212781389169                            NaN
  0.28433015203633660        3.5261161409611696E-005   2.6473016483938498                            NaN
  0.28587328854015048        3.5051309977199183E-005   2.6225978010876942                            NaN
  0.28742480006241511        3.4861864491671713E-005   2.5987356756110218                            NaN
  0.28898473205661673        3.4692720634231595E-005   2.5756339075347161                            NaN
  0.29055313022293028        3.4543538606907729E-005   2.5532057400084556                            NaN
  0.29213004050955743        3.4423839772252488E-005   2.5326825806391433                            NaN
  0.29371550911407363        3.4332186259718264E-005   2.5140128767282146                            NaN
  0.29530958248478067        3.4256936931893850E-005   2.4957264862259567                            NaN
  0.29691230732206791        3.4197285587859308E-005   2.4777438604079478                            NaN
  0.29852373057978038        3.4152314587470149E-005   2.4599863805475435                            NaN
  0.30014389946659426        3.4121011755324444E-005   2.4423771928334954                            NaN
  0.30177286144740012        3.4102286450635042E-005   2.4248419318374221                            NaN
  0.30341066424469310        3.4094984697279827E-005   2.4073093396863920                            NaN
  0.30505735583997118        3.4089826164786314E-005   2.3845566547910289                            NaN
  0.30671298447514123        3.4094186171510123E-005   2.3616167280628702                            NaN
  0.30837759865393144        3.4106372874678564E-005   2.3384239605262178                            NaN
  0.31005124714331334        3.4124697219785135E-005   2.3149163287694301                            NaN
  0.31173397897492972        3.4147494370749474E-005   2.2910397251818844                            NaN
  0.31342584344653124        3.4184080257727334E-005   2.2691492702772664                            NaN
  0.31512689012342110        3.4227638756180845E-005   2.2479911273537581                            NaN
  0.31683716883990648        3.4271724418198033E-005   2.2263979677396297                            NaN
  0.31855672970075882        3.4315079170407798E-005   2.2043447271911125                            NaN
  0.32028562308268188        3.4356493123816230E-005   2.1818121422787202                            NaN
  0.32202389963578726        3.4394810463247129E-005   2.1587866131213294                            NaN
  0.32377161028507839        3.4428934606745995E-005   2.1352600327915319                            NaN
  0.32552880623194247        3.4459193896393871E-005   2.1112656752638954                            NaN
  0.32729553895565039        3.4490646401393393E-005   2.0869652030082695                            NaN
  0.32907186021486512        3.4515106164823627E-005   2.0621718513071805                            NaN
  0.33085782204915765        3.4531751142867827E-005   2.0368967718476010                            NaN
  0.33265347678053186        3.4539832902526723E-005   2.0111553582487569                            NaN
  0.33445887701495730        3.4538678480749746E-005   1.9849669698277721                            NaN
  0.33627407564391038        3.4527691821864834E-005   1.9583546464075767                            NaN
  0.33809912584592366        3.4506354814256634E-005   1.9313448157313955                            NaN
  0.33993408108814405        3.4474227943667883E-005   1.9039669946408810                            NaN
  0.34177899512789911        3.4443360207598357E-005   1.8771372181991173                            NaN
  0.34363392201427195        3.4399956685418108E-005   1.8494945637588673                            NaN
  0.34549891608968458        3.4345015841715144E-005   1.8215840018670071                            NaN
  0.34737403199149008        3.4278394118285851E-005   1.7934432479749121                            NaN
  0.34925932465357312        3.4200022590783483E-005   1.7651115551139922                            NaN
  0.35115484930795948        3.4109905605580443E-005   1.7366294011508103                            NaN
  0.35306066148643406        3.4008119016788345E-005   1.7080381733964478                            NaN
  0.35497681702216755        3.3894807995416537E-005   1.6793798516469742                            NaN
  0.35690337205135264        3.3770184407558075E-005   1.6506966910990986                            NaN
  0.35884038301484800        3.3635816345227940E-005   1.6220597103671264                            NaN
  0.36078790665983240        3.3505088773279186E-005   1.5937974587949122                            NaN
  0.36274600004146645        3.3364004435472491E-005   1.5656268813135306                            NaN
  0.36471472052456494        3.3212980335408161E-005   1.5375874714546911                            NaN
  0.36669412578527683        3.3052480796103696E-005   1.5097175647700509                            NaN
  0.36868427381277497        3.2883012637024521E-005   1.4820540781492957                            NaN
  0.37068522291095535        3.2705120039725792E-005   1.4546322672091092                            NaN
  0.37269703170014473        3.2519379158574625E-005   1.4274855048686046                            NaN
  0.37471975911881850        3.2326392542697622E-005   1.4006450840067604                            NaN
  0.37675346442532665        3.2126783440533547E-005   1.3741400467557816                            NaN
  0.37879820719963064        3.1921190068724128E-005   1.3479970425328867                            NaN
  0.38085404734504824        3.1710259918080229E-005   1.3222402163702323                            NaN
  0.38292104509000879        3.1494644186318878E-005   1.2968911284922626                            NaN
  0.38499926098981752        3.1274992405327687E-005   1.2719687054391970                            NaN
  0.38708875592842967        3.1051947340880273E-005   1.2474892223736813                            NaN
  0.38918959112023405        3.0826140226189078E-005   1.2234663155640104                            NaN
  0.39130182811184677        3.0598186385689185E-005   1.1999110234385049                            NaN
  0.39342552878391385        3.0368681293215960E-005   1.1768318540749199                            NaN
  0.39556075535292406        3.0146427881389061E-005   1.1544681629272191                            NaN
  0.39770757037303239        2.9927019102998961E-005   1.1326207077670609                            NaN
  0.39986603673789156        2.9708115837122664E-005   1.1111851432982116                            NaN
  0.40203621768249559        2.9489550751246087E-005   1.0902273441997359                            NaN
  0.40421817678503152        2.9271774570322176E-005   1.0697451853558246                            NaN
  0.40641197796874257        2.9057570248271881E-005   1.0497661826521845                            NaN
  0.40861768550380062        2.8845501765031169E-005   1.0302597781304534                            NaN
  0.41083536400918924        2.8637133841307168E-005   1.0112325990321265                            NaN
  0.41306507845459633        2.8435173379820820E-005  0.99270356392582249                            NaN
  0.41530689416231825        2.8235605052967818E-005  0.97461226522771416                            NaN
  0.41756087680917287        2.8038687222738868E-005  0.95694898843326903                            NaN
  0.41982709242842386        2.7844648127538593E-005  0.93970327482670934                            NaN
  0.42210560741171532        2.7653686927958940E-005  0.92286406201411586                            NaN
  0.42439648851101663        2.7465974920746098E-005  0.90641981603516786                            NaN
  0.42669980284057846        2.7281656885544598E-005  0.89035865429599648                            NaN
  0.42901561787889808        2.7100852533009491E-005  0.87466845882114230                            NaN
  0.43134400147069729        2.6923658022762441E-005  0.85933697955171384                            NaN
  0.43368502182890928        2.6750147524743899E-005  0.84435192761750744                            NaN
  0.43603874753667726        2.6585245463409243E-005  0.82977282153572529                            NaN
  0.43840524754936366        2.6429704760727500E-005  0.81554268112071149                            NaN
  0.44078459119657037        2.6277782153252856E-005  0.80161840482356972                            NaN
  0.44317684818416958        2.6129485269642697E-005  0.78798849445034924                            NaN
  0.44558208859634640        2.5984807598549186E-005  0.77464172673426646                            NaN
  0.44800038289765132        2.5843729861021002E-005  0.76156719234022208                            NaN
  0.45043180193506527        2.5706221325793973E-005  0.74875432780903950                            NaN
  0.45287641694007469        2.5572241061871326E-005  0.73619294101834776                            NaN
  0.45533429953075871        2.5441739124546390E-005  0.72387323073854126                            NaN
  0.45780552171388700        2.5314657670434383E-005  0.71178580085369147                            NaN
  0.46029015588702932        2.5190932003693860E-005  0.69992166980067516                            NaN
  0.46278827484067681        2.5070491549628097E-005  0.68827227575707650                            NaN
  0.46529995176037403        2.4953260759189130E-005  0.67682947808114580                            NaN
  0.46782526022886356        2.4839187355312688E-005  0.66558574894337930                            NaN
  0.47036427422824090        2.4734857115081842E-005  0.65458023835757717                            NaN
  0.47291706814212298        2.4633408498607742E-005  0.64375764896912246                            NaN
  0.47548371675782614        2.4534757105082281E-005  0.63311154922798407                            NaN
  0.47806429526855798        2.4438816977994694E-005  0.62263589044135681                            NaN
  0.48065887927561990        2.4346166966708865E-005  0.61232857000001450                            NaN
  0.48326754479062184        2.4257963661554510E-005  0.60219071758996445                            NaN
  0.48589036823770948        2.4172184686459683E-005  0.59220684137518609                            NaN
  0.48852742645580294        2.4092106965158138E-005  0.58238209731782298                            NaN
  0.49117879670084758        2.4014595142275899E-005  0.57270300968309373                            NaN
  0.49384455664807814        2.3939222297321934E-005  0.56316455883912886                            NaN
  0.49652478439429348        2.3865905672491307E-005  0.55376301896462277                            NaN
  0.49921955846014499        2.3794563779964404E-005  0.54449493017106187                            NaN
  0.50192895779243685        2.3725116603332510E-005  0.53535708318479425                            NaN
  0.50465306176643865        2.3657485771792353E-005  0.52634650421611140                            NaN
  0.50739195018821148        2.3591594708729966E-005  0.51746044009656145                            NaN
  0.51014570329694497        2.3530895754249766E-005  0.50879911177556625                            NaN
  0.51291440176730874        2.3472469617049537E-005  0.50018101971095241                            NaN
  0.51569812671181559        2.3415533577735779E-005  0.49167940762373108                            NaN
  0.51849695968319787        2.3360168715563330E-005  0.48329291999305490                            NaN
  0.52131098267679643        2.3309084124233580E-005  0.47503136029312759                            NaN
  0.52414027813296338        2.3259276343513203E-005  0.46688030602187580                            NaN
  0.52698492893947624        2.3210685579413938E-005  0.45883819804832721                            NaN
  0.52984501843396759        2.3163254229718747E-005  0.45090359331858781                            NaN
  0.53272063040636541        2.3116926890582448E-005  0.44307515445849732                            NaN
  0.53561184910134829        2.3073623012919487E-005  0.43535843606555974                            NaN
  0.53851875922081360        2.3032573859523068E-005  0.42774953732409521                            NaN
  0.54144144592635857        2.2992459983580508E-005  0.42024294305485022                            NaN
  0.54437999484177557        2.2953235208124843E-005  0.41283765398524824                            NaN
  0.54733449205556028        2.2916990009476730E-005  0.40553915914535699                            NaN
  0.55030502412343396        2.2884401490153355E-005  0.39834840008165462                            NaN
  0.55329167807087920        2.2852555683919202E-005  0.39125575899301535                            NaN
  0.55629454139568935        2.2821415164922366E-005  0.38426045262401698                            NaN
  0.55931370207053166        2.2790944381438353E-005  0.37736173297563896                            NaN
  0.56234924854552537        2.2761109610303128E-005  0.37055888197933018                            NaN
  0.56540126975083171        2.2731878909511332E-005  0.36385120658851733                            NaN
  0.56846985509926040        2.2703222068471748E-005  0.35723803426994655                            NaN
  0.57155509448888853        2.2675110556748979E-005  0.35071870887700973                            NaN
  0.57465707830569390        2.2647517471998799E-005  0.34429258688707193                            NaN
  0.57777589742620428        2.2620417486631508E-005  0.33795903398481275                            NaN
  0.58091164322015809        2.2596380326611166E-005  0.33172341596931237                            NaN
  0.58406440755318223        2.2574597690198354E-005  0.32558301257485245                            NaN
  0.58723428278948342        2.2553228513291262E-005  0.31953292728561361                            NaN
  0.59042136179455362        2.2534570977700458E-005  0.31357054975757909                            NaN
  0.59362573793789064        2.2518983752131460E-005  0.30770910695812848                            NaN
  0.59684750509573448        2.2503744835036111E-005  0.30193574527094991                            NaN
  0.60008675765381603        2.2488839007678114E-005  0.29624984079941447                            NaN
  0.60334359051012376        2.2474252163913291E-005  0.29065076172500631                            NaN
  0.60661809907768260        2.2459971262194074E-005  0.28513786724152557                            NaN
  0.60991037928734992        2.2445984277941828E-005  0.27971050667036174                            NaN
  0.61322052759062584        2.2432280156312484E-005  0.27436801874336597                            NaN
  0.61654864096247863        2.2418848767169362E-005  0.26910973104041491                            NaN
  0.61989481690418624        2.2405680859555238E-005  0.26393495956931212                            NaN
  0.62325915344619176        2.2392768018614155E-005  0.25884300847623859                            NaN
  0.62664174915097659        2.2380102622496451E-005  0.25383316987552629                            NaN
  0.63004270311594701        2.2371095952668269E-005  0.24890902953413008                            NaN
  0.63346211497633786        2.2364134896722815E-005  0.24406762222848699                            NaN
  0.63690008490813110        2.2357396093824585E-005  0.23930587559332459                            NaN
  0.64035671363099078        2.2350874892770550E-005  0.23462304024095956                            NaN
  0.64383210241121402        2.2344567234868392E-005  0.23001835526817549                            NaN
  0.64732635306469732        2.2341070733097105E-005  0.22549417318859294                            NaN
  0.65083956795991948        2.2337790219662644E-005  0.22104647367015245                            NaN
  0.65437185002094067        2.2334712130894892E-005  0.21667445303288166                            NaN
  0.65792330273041777        2.2332829537183914E-005  0.21237822959143215                            NaN
  0.66149403013263619        2.2332301023386694E-005  0.20815708345376532                            NaN
  0.66508413683655743        2.2331969385727868E-005  0.20400910991568941                            NaN
  0.66869372801888449        2.2332146282569485E-005  0.19993372227962641                            NaN
  0.67232290942714190        2.2334890952079461E-005  0.19593176704764939                            NaN
  0.67597178738277552        2.2339740598479371E-005  0.19200200576874493                            NaN
  0.67964046878426598        2.2344786148738347E-005  0.18814192387309492                            NaN
  0.68332906111026082        2.2350028344978469E-005  0.18435067430665106                            NaN
  0.68703767242272318        2.2355468186688927E-005  0.18062740479601413                            NaN
  0.69076641137009764        2.2361106910529574E-005  0.17697125848708389                            NaN
  0.69451538719049333        2.2366945971089180E-005  0.17338137458250025                            NaN
  0.69828470971488454        2.2372987022778832E-005  0.16985688897529999                            NaN
  0.70207448937032657        2.2379231902270987E-005  0.16639693487647775                            NaN
  0.70588483718319361        2.2385682612089517E-005  0.16300064343436732                            NaN
  0.70971586478242932        2.2396360612464281E-005  0.15966948846184287                            NaN
  0.71356768440281759        2.2408052350018431E-005  0.15640061297427432                            NaN
  0.71744040888827143        2.2419959619134332E-005  0.15319267172418100                            NaN
  0.72133415169513759        2.2432085090953087E-005  0.15004479690088002                            NaN
  0.72524902689552107        2.2444431534016167E-005  0.14695612148672854                            NaN
  0.72918514918062771        2.2458277735234083E-005  0.14392638958141277                            NaN
  0.73314263386412271        2.2475870044983152E-005  0.14095574605886055                            NaN
  0.73712159688550971        2.2493697580909893E-005  0.13804161543982629                            NaN
  0.74112215481352794        2.2511763551850011E-005  0.13518314189447225                            NaN
  0.74514442484956600        2.2530071214310080E-005  0.13237947284428811                            NaN
  0.74918852483109688        2.2548623863942916E-005  0.12962975940963636                            NaN
  0.75325457323512801        2.2567424827514454E-005  0.12693315683824133                            NaN
  0.75734268918167480        2.2586477455352107E-005  0.12428882491450524                            NaN
  0.76145299243724873        2.2605785114251631E-005  0.12169592834962407                            NaN
  0.76558560341836634        2.2625351181121646E-005  0.11915363715254262                            NaN
  0.76974064319507729        2.2648581492559024E-005  0.11665894569484483                            NaN
  0.77391823349451094        2.2673979773699290E-005  0.11421753186303775                            NaN
  0.77811849670444244        2.2699656185696488E-005  0.11182417715096524                            NaN
  0.78234155587687915        2.2725614292520128E-005  0.10947807887700199                            NaN
  0.78658753473166454        2.2751857644624206E-005  0.10717844116771913                            NaN
  0.79085655766010243        2.2778389774693005E-005  0.10492447521844903                            NaN
  0.79514874972860283        2.2805646068517413E-005  0.10271539665626737                            NaN
  0.79946423668234423        2.2837590337158868E-005  0.10055040592469766                            NaN
  0.80380314494895877        2.2869846470093052E-005   9.8428766672581477E-002                       NaN
  0.80816560164223483        2.2902418089309316E-005   9.6349720592343369E-002                       NaN
  0.81255173456584195        2.2935308785702113E-005   9.4312517497212547E-002                       NaN
  0.81696167221707494        2.2968522116500138E-005   9.2316415484112915E-002                       NaN
  0.82139554379061763        2.3002061603083651E-005   9.0360681081877461E-002                       NaN
  0.82585347918232843        2.3035930728855201E-005   8.8444589385268529E-002                       NaN
  0.83033560899304604        2.3070132937454929E-005   8.6567424175300195E-002                       NaN
  0.83484206453241450        2.3106550450960338E-005   8.4730132105482039E-002                       NaN
  0.83937297782273135        2.3145055773157298E-005   8.2931786805658686E-002                       NaN
  0.84392848160281497        2.3183913581588562E-005   8.1170136001104759E-002                       NaN
  0.84850870933189182        2.3232021326862928E-005   7.9443529841106156E-002                       NaN
  0.85311379519350894        2.3282249646041966E-005   7.7752133330266759E-002                       NaN
  0.85774387409946351        2.3332883094519266E-005   7.6095479534852642E-002                       NaN
  0.86239908169375501        2.3383925513583249E-005   7.4472917797695951E-002                       NaN
  0.86707955435655981        2.3435380704547008E-005   7.2883806611877183E-002                       NaN
  0.87178542920822599        2.3487252428157835E-005   7.1327513640894097E-002                       NaN
  0.87651684411329123        2.3539544404171069E-005   6.9803415729933885E-002                       NaN
  0.88127393768452167        2.3592260310938190E-005   6.8310898908689813E-002                       NaN
  0.88605684928697082        2.3645403785214735E-005   6.6849358386150068E-002                       NaN
  0.89086571904206557        2.3698978421937100E-005   6.5418198537775127E-002                       NaN
  0.89570068783170853        2.3752987774174116E-005   6.4016832885474245E-002                       NaN
  0.90056189730240732        2.3807435353095880E-005   6.2644684070773435E-002                       NaN
  0.90544948986942320        2.3862324628062827E-005   6.1301183821561772E-002                       NaN
  0.91036360872094246        2.3917659026726276E-005   5.9985772912787332E-002                       NaN
  0.91530439782227357        2.3973441935244648E-005   5.8697901121463260E-002                       NaN
  0.92027200192006342        2.4029676698570788E-005   5.7437027176334400E-002                       NaN
  0.92526656654653772        2.4086366620679978E-005   5.6202618702540744E-002                       NaN
  0.93028823802376448        2.4143514965003602E-005   5.4994152161602493E-002                       NaN
  0.93533716346794216        2.4201124954772076E-005   5.3811112787040656E-002                       NaN
  0.94041349079370740        2.4259199773515709E-005   5.2652994515935282E-002                       NaN
  0.94551736871847070        2.4317742565478770E-005   5.1519299916710753E-002                       NaN
  0.95064894676677070        2.4376756436193416E-005   5.0409540113428082E-002                       NaN
  0.95580837527465712        2.4436244453002495E-005   4.9323234706849767E-002                       NaN
  0.96099580539409390        2.4496209645638025E-005   4.8259911692535844E-002                       NaN
  0.96621138909738702        2.4556655006800904E-005   4.7219107376215680E-002                       NaN
  0.97145527918163821        2.4617583492834977E-005   4.6200366286670597E-002                       NaN
  0.97672762927321854        2.4678998024325509E-005   4.5203241086352305E-002                       NaN
  0.98202859383227237        2.4740901486771473E-005   4.4227292479951101E-002                       NaN
  0.98735832815724089        2.4803296731305596E-005   4.3272089121119704E-002                       NaN
  0.99271698838941136        2.4868841381206782E-005   4.2337618049653102E-002                       NaN
  0.99810473151749168        2.4943088756136363E-005   4.1424269880295309E-002                       NaN
   1.0035217153822109        2.5018905785650620E-005   4.0529575499965685E-002                       NaN
   1.0089680986809411        2.5095839455345852E-005   3.9653535609737972E-002                       NaN
   1.0144440409723492        2.5173715437513995E-005   3.8796170019010992E-002                       NaN
   1.0199497026810687        2.5257054024716418E-005   3.7956932045028681E-002                       NaN
   1.0254852451024017        2.5341009998772389E-005   3.7135627292488878E-002                       NaN
   1.0310508304070436        2.5425587164377311E-005   3.6331884742336167E-002                       NaN
   1.0366466216458332        2.5510789307186490E-005   3.5545340423481050E-002                       NaN
   1.0422727827545313        2.5596620194545768E-005   3.4775637310559153E-002                       NaN
   1.0479294785586211        2.5683083576066299E-005   3.4022425221521241E-002                       NaN
   1.0536168747781389        2.5770183184372838E-005   3.3285360715160812E-002                       NaN
   1.0593351380325287        2.5857922735731014E-005   3.2564106988680577E-002                       NaN
   1.0650844358455225        2.5946305930731545E-005   3.1858333775394120E-002                       NaN
   1.0708649366500489        2.6035336454953278E-005   3.1167717242650980E-002                       NaN
   1.0766768097931683        2.6125017979633503E-005   3.0491939890069594E-002                       NaN
   1.0825202255410320        2.6215354162359435E-005   2.9830690448156876E-002                       NaN
   1.0883953550838732        2.6314725484476079E-005   2.9183312491382282E-002                       NaN
   1.0943023705410193        2.6415621640202679E-005   2.8549841126981376E-002                       NaN
   1.1002414449659366        2.6517251847202527E-005   2.7930016829405494E-002                       NaN
   1.1062127523512990        2.6619620450355515E-005   2.7323551691087362E-002                       NaN
   1.1122164676340860        2.6722731789714674E-005   2.6730163553149156E-002                       NaN
   1.1182527667007067        2.6826590201118437E-005   2.6149575907278483E-002                       NaN
   1.1243218263921537        2.6931200016854482E-005   2.5581517798416758E-002                       NaN
   1.1304238245091829        2.7036565566252712E-005   2.5025723728305763E-002                       NaN
   1.1365589398175235        2.7142691176314782E-005   2.4481933559929878E-002                       NaN
   1.1427273520531149        2.7249581172308953E-005   2.3949892422891982E-002                       NaN
   1.1489292419273702        2.7357239878400715E-005   2.3429350619754961E-002                       NaN
   1.1551647911324745        2.7465671618240967E-005   2.2920063533379456E-002                       NaN
   1.1614341823467034        2.7577471973057544E-005   2.2421871227131050E-002                       NaN
   1.1677375992397783        2.7694787210441045E-005   2.1934596843843870E-002                       NaN
   1.1740752264782450        2.7812948545208420E-005   2.1457863189629191E-002                       NaN
   1.1804472497308844        2.7931960956060982E-005   2.0991445389075127E-002                       NaN
   1.1868538556741528        2.8051829428996811E-005   2.0535123189828090E-002                       NaN
   1.1932952319976495        2.8172558957868811E-005   2.0088680876653692E-002                       NaN
   1.1997715674096152        2.8294154544959289E-005   1.9651907186625930E-002                       NaN
   1.2062830516424625        2.8424855352475468E-005   1.9224089271287853E-002                       NaN
   1.2128298754583329        2.8556808937835851E-005   1.8805534941871292E-002                       NaN
   1.2194122306546840        2.8689722339559538E-005   1.8396063875900058E-002                       NaN
   1.2260303100699124        2.8823601433726638E-005   1.7995481034508719E-002                       NaN
   1.2326843075889982        2.8958452114256663E-005   1.7603595447091388E-002                       NaN
   1.2393744181491892        2.9094280293452222E-005   1.7220220132797684E-002                       NaN
   1.2461008377457106        2.9231091902582612E-005   1.6845172023214110E-002                       NaN
   1.2528637634375053        2.9368892892391376E-005   1.6478271886230640E-002                       NaN
   1.2596633933530093        2.9507689233660658E-005   1.6119344251091294E-002                       NaN
   1.2664999266959540        2.9647486917749091E-005   1.5768217334626067E-002                       NaN
   1.2733735637512047        2.9788291957113260E-005   1.5424722968660782E-002                       NaN
   1.2802845058906267        2.9930110385852934E-005   1.5088696528600780E-002                       NaN
   1.2872329555789825        3.0072948260214369E-005   1.4759976863182886E-002                       NaN
   1.2942191163798680        3.0216811659127235E-005   1.4438406225389134E-002                       NaN
   1.3012431929616730        3.0362980097401812E-005   1.4123555780410364E-002                       NaN
   1.3083053911035774        3.0517118851186481E-005   1.3814545925841337E-002                       NaN
   1.3154059177015809        3.0676610456772584E-005   1.3513309024175543E-002                       NaN
   1.3225449807745635        3.0837278681233407E-005   1.3218632489542624E-002                       NaN
   1.3297227894703789        3.0999131091975599E-005   1.2930374268485574E-002                       NaN
   1.3369395540719844        3.1162175293403224E-005   1.2648395331326039E-002                       NaN
   1.3441954860035985        3.1326418927449654E-005   1.2372559610696594E-002                       NaN
   1.3514907978368957        3.1491869674134499E-005   1.2102733941169978E-002                       NaN
   1.3588257032972357        3.1658535252123461E-005   1.1838787999973416E-002                       NaN
   1.3662004172699223        3.1826423419256881E-005   1.1580594248776688E-002                       NaN
   1.3736151558065008        3.1995541973097309E-005   1.1328027876541190E-002                       NaN
   1.3810701361310849        3.2165898751483556E-005   1.1080966743418227E-002                       NaN
   1.3885655766467240        3.2337501633042544E-005   1.0839291325683098E-002                       NaN
   1.3961016969417994        3.2510586660098253E-005   1.0602888778894448E-002                       NaN
   1.4036787177964571        3.2692944632151301E-005   1.0371483911014757E-002                       NaN
   1.4112968611890775        3.2879329133648824E-005   1.0144864976015038E-002                       NaN
   1.4189563503027769        3.3067115000624922E-005   9.9231969365971406E-003                       NaN
   1.4266574095319464        3.3256311675129710E-005   9.7063719491092566E-003                       NaN
