#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.480E+01 micron
#  amax    =      0.520E+01 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inSiO2.dat
#Refractive index of amorphous SiO2[s] at 300K; Henning&Mutschke (1997), A&A Vol. 327; Philipp (1985) in Palik: "Handbook of Optical Constants of Solids"; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         2.2100
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.24171472462783788        5.0416888890708101E-004   3.0119728209945977                            NaN
  0.24302657570100464        4.8085761065180669E-004   3.0146706648886159                            NaN
  0.24434554654414328        4.8280064877867301E-004   3.0177710004034806                            NaN
  0.24567167579816773        4.8945270675568016E-004   3.0211607661384572                            NaN
  0.24700500231370673        5.1215642262246561E-004   3.0270032934924265                            NaN
  0.24834556515224163        5.3250391359498041E-004   3.0341229087809443                            NaN
  0.24969340358725128        5.7450590206771209E-004   3.0419956572354647                            NaN
  0.25104855710536206        1.4355287689410076E-003   3.0454524715684790                            NaN
  0.25241106540750502        5.5757112836934031E-004   3.0368797618647867                            NaN
  0.25378096841007891        5.5004703116197200E-004   3.0287206334143404                            NaN
  0.25515830624611946        6.2600549435240212E-004   3.0296576378881435                            NaN
  0.25654311926647544        6.7079172984580023E-004   3.0363596493476672                            NaN
  0.25793544804099028        5.6608114116570853E-004   3.0184970768976238                            NaN
  0.25933533335969106        5.2060907946292810E-004   3.0086984308216844                            NaN
  0.26074281623398338        5.1145728098069086E-004   3.0060238228885390                            NaN
  0.26215793789785269        5.0969085391393298E-004   3.0062211169221302                            NaN
  0.26358073980907260        5.9189817577179847E-004   3.0135773857600876                            NaN
  0.26501126365041905        7.5250483953314491E-004   3.0076374795542957                            NaN
  0.26644955133089177        5.1058892776229675E-004   3.0070250643221685                            NaN
  0.26789564498694191        5.5071397106054652E-004   3.0081309282190163                            NaN
  0.26934958698370653        6.3307549914480663E-004   3.0094719166128705                            NaN
  0.27081141991624980        5.2968541011564816E-004   3.0039359836975397                            NaN
  0.27228118661081063        7.2947204274156604E-004   3.0135519218836269                            NaN
  0.27375893012605762        6.8379585967193364E-004   3.0124874405045139                            NaN
  0.27524469375435040        6.1881673981050941E-004   3.0093524251237822                            NaN
  0.27673852102300783        6.0408017975185858E-004   3.0084715757667273                            NaN
  0.27824045569558342        5.2515298409013217E-004   3.0087368044284353                            NaN
  0.27975054177314723        5.2562580446076693E-004   3.0123013334597668                            NaN
  0.28126882349557480        5.3617671604564788E-004   3.0178135264394781                            NaN
  0.28279534534284390        5.5419430281741040E-004   3.0232948079819995                            NaN
  0.28433015203633660        1.0051000817525837E-003   3.0285252173783008                            NaN
  0.28587328854015048        5.7305706952536374E-004   3.0243750308385353                            NaN
  0.28742480006241511        6.2289524621531131E-004   3.0245876054370697                            NaN
  0.28898473205661673        5.6135832814563369E-004   3.0250317535544808                            NaN
  0.29055313022293028        5.7230375101713121E-004   3.0272158154182702                            NaN
  0.29213004050955743        5.8495420819799676E-004   3.0282852669710465                            NaN
  0.29371550911407363        5.9953745021773595E-004   3.0286661849682344                            NaN
  0.29530958248478067        6.1029047363755971E-004   3.0283530378478569                            NaN
  0.29691230732206791        5.9972608661210092E-004   3.0269916639195555                            NaN
  0.29852373057978038        5.9907805524253305E-004   3.0260763108466100                            NaN
  0.30014389946659426        6.0361048324167126E-004   3.0253950435327215                            NaN
  0.30177286144740012        6.1295813932025068E-004   3.0246661921085871                            NaN
  0.30341066424469310        7.1098281094033602E-004   3.0241159825712556                            NaN
  0.30505735583997118        6.0271214688278083E-004   3.0156814934166980                            NaN
  0.30671298447514123        6.7730785375787975E-004   3.0260728426443535                            NaN
  0.30837759865393144        6.6414004975836488E-004   3.0330899117030738                            NaN
  0.31005124714331334        6.1263906477519465E-004   3.0265242518804056                            NaN
  0.31173397897492972        6.1489149520662886E-004   3.0294565665835775                            NaN
  0.31342584344653124        7.0874661694117415E-004   3.0336145020089362                            NaN
  0.31512689012342110        7.1824602417042615E-004   3.0350240795364409                            NaN
  0.31683716883990648        7.3396667215984651E-004   3.0370902548905248                            NaN
  0.31855672970075882        6.0917936717446147E-004   3.0289019462810831                            NaN
  0.32028562308268188        6.1445228612883724E-004   3.0270065467145955                            NaN
  0.32202389963578726        1.0431987734703431E-003   3.0269850434623380                            NaN
  0.32377161028507839        5.8701014357714616E-004   3.0280993966012706                            NaN
  0.32552880623194247        6.0395413190148255E-004   3.0309686796796051                            NaN
  0.32729553895565039        6.4677545065305051E-004   3.0371219981333661                            NaN
  0.32907186021486512        8.9059833366862858E-004   3.0524852227986718                            NaN
  0.33085782204915765        7.5621770877697364E-004   3.0527408934944402                            NaN
  0.33265347678053186        6.7027598449888738E-004   3.0431005072462325                            NaN
  0.33445887701495730        7.0657340669460144E-004   3.0393761477980870                            NaN
  0.33627407564391038        6.3298114891593494E-004   3.0396529347974144                            NaN
  0.33809912584592366        6.0932954087808779E-004   3.0410748883143568                            NaN
  0.33993408108814405        6.0843426001774609E-004   3.0426971700425161                            NaN
  0.34177899512789911        6.1032735759462158E-004   3.0437073660810312                            NaN
  0.34363392201427195        6.1512184127299370E-004   3.0448558147042339                            NaN
  0.34549891608968458        6.2389404491427082E-004   3.0461054050404353                            NaN
  0.34737403199149008        6.4019394244302092E-004   3.0479493338575030                            NaN
  0.34925932465357312        6.7266636378614947E-004   3.0508432572975051                            NaN
  0.35115484930795948        7.9995849835452163E-004   3.0564159715426475                            NaN
  0.35306066148643406        1.0601775788418660E-003   3.0613618749937839                            NaN
  0.35497681702216755        1.2410127853441913E-003   3.0653616780116160                            NaN
  0.35690337205135264        7.1858256116880982E-004   3.0569970274028369                            NaN
  0.35884038301484800        6.7671385052998055E-004   3.0588919315265803                            NaN
  0.36078790665983240        6.8069130448339486E-004   3.0608425256155916                            NaN
  0.36274600004146645        6.8739348197673327E-004   3.0618060591256464                            NaN
  0.36471472052456494        7.2717435879762792E-004   3.0618201414210615                            NaN
  0.36669412578527683        6.8586632475243223E-004   3.0618655392402996                            NaN
  0.36868427381277497        6.9850740109503849E-004   3.0622867485098189                            NaN
  0.37068522291095535        8.5788764911672380E-004   3.0650473179728812                            NaN
  0.37269703170014473        7.5153714310406022E-004   3.0638842286615371                            NaN
  0.37471975911881850        7.5639888488902981E-004   3.0640913505531566                            NaN
  0.37675346442532665        7.1490805956238876E-004   3.0610274965635198                            NaN
  0.37879820719963064        7.1071439997347653E-004   3.0592770645948208                            NaN
  0.38085404734504824        7.1611397015516963E-004   3.0580483047683340                            NaN
  0.38292104509000879        7.3392824307554798E-004   3.0580038598251891                            NaN
  0.38499926098981752        8.1433094862963680E-004   3.0605632906169951                            NaN
  0.38708875592842967        8.2560480344011746E-004   3.0619037859473632                            NaN
  0.38918959112023405        7.5834896099980040E-004   3.0592855675437995                            NaN
  0.39130182811184677        7.4491861323306666E-004   3.0589583779221057                            NaN
  0.39342552878391385        7.4282263373128443E-004   3.0607357946347591                            NaN
  0.39556075535292406        7.5174136719486056E-004   3.0633178225407169                            NaN
  0.39770757037303239        7.6574723063975209E-004   3.0665038877931425                            NaN
  0.39986603673789156        7.8706261306467297E-004   3.0703726446481689                            NaN
  0.40203621768249559        8.1460664222791717E-004   3.0742580867696807                            NaN
  0.40421817678503152        8.2735020664572714E-004   3.0767176927369948                            NaN
  0.40641197796874257        8.3478718734251566E-004   3.0762215762826028                            NaN
  0.40861768550380062        8.4874410435419132E-004   3.0736199771448254                            NaN
  0.41083536400918924        8.5021401746127869E-004   3.0709098736132665                            NaN
  0.41306507845459633        9.1113384263415630E-004   3.0697044089379077                            NaN
  0.41530689416231825        1.0973429425215236E-003   3.0693507226205461                            NaN
  0.41756087680917287        1.1441109616647015E-003   3.0640118295300818                            NaN
  0.41982709242842386        1.5546710181508902E-003   3.0648627308971252                            NaN
  0.42210560741171532        9.0826776522726007E-004   3.0531791092669947                            NaN
  0.42439648851101663        8.0576579969884768E-004   3.0499561350231179                            NaN
  0.42669980284057846        7.8398077215758764E-004   3.0478952757523090                            NaN
  0.42901561787889808        7.9442037470096253E-004   3.0464350220667744                            NaN
  0.43134400147069729        7.7963640997246939E-004   3.0453984911213903                            NaN
  0.43368502182890928        4.8620357319112953E-003   3.0454772306396563                            NaN
  0.43603874753667726        7.8506035123641167E-004   3.0443298460471993                            NaN
  0.43840524754936366        7.8815544336396112E-004   3.0441480246652852                            NaN
  0.44078459119657037        7.9396063595352901E-004   3.0441162500125083                            NaN
  0.44317684818416958        8.0140679882861659E-004   3.0442227605947751                            NaN
  0.44558208859634640        8.1040529519652092E-004   3.0444859295455755                            NaN
  0.44800038289765132        8.2160548490916349E-004   3.0449683069202407                            NaN
  0.45043180193506527        8.3670184741417358E-004   3.0457960704346778                            NaN
  0.45287641694007469        8.6130419025706761E-004   3.0472267575298639                            NaN
  0.45533429953075871        9.0134939936227954E-004   3.0492824626961963                            NaN
  0.45780552171388700        9.3336044493530599E-004   3.0522736573260030                            NaN
  0.46029015588702932        1.0141079008962927E-003   3.0572127255575614                            NaN
  0.46278827484067681        1.1010573768882894E-003   3.0620375331818561                            NaN
  0.46529995176037403        1.1226857424458112E-003   3.0623191766912927                            NaN
  0.46782526022886356        2.1205157776948693E-003   3.0639968309965018                            NaN
  0.47036427422824090        1.1836606205711791E-003   3.0597201991309979                            NaN
  0.47291706814212298        1.0292118865494735E-003   3.0538421627123071                            NaN
  0.47548371675782614        9.6512707556040546E-004   3.0487708132733160                            NaN
  0.47806429526855798        9.3557799261467030E-004   3.0447190550312526                            NaN
  0.48065887927561990        9.1786188807013041E-004   3.0414223974929180                            NaN
  0.48326754479062184        9.0679038494845537E-004   3.0388529357914611                            NaN
  0.48589036823770948        8.9919952521274585E-004   3.0368061315940880                            NaN
  0.48852742645580294        8.9603013333475667E-004   3.0353569108805352                            NaN
  0.49117879670084758        8.9579805360915580E-004   3.0344313165300520                            NaN
  0.49384455664807814        9.0846977869008438E-004   3.0339621014698195                            NaN
  0.49652478439429348        9.1465303380313344E-004   3.0336085606448244                            NaN
  0.49921955846014499        9.7961076307105416E-004   3.0340414676687297                            NaN
  0.50192895779243685        1.2157342016027623E-003   3.0365153681992036                            NaN
  0.50465306176643865        9.5159176212102265E-004   3.0338080432357954                            NaN
  0.50739195018821148        9.4358189589873365E-004   3.0333298054745450                            NaN
  0.51014570329694497        9.4873418571257370E-004   3.0332465109583420                            NaN
  0.51291440176730874        9.7455409854371321E-004   3.0324648088925676                            NaN
  0.51569812671181559        1.1485434178806673E-003   3.0328549063940393                            NaN
  0.51849695968319787        1.0012642770260824E-003   3.0340065776558496                            NaN
  0.52131098267679643        9.8729621769798543E-004   3.0355044575033601                            NaN
  0.52414027813296338        1.0508883370714329E-003   3.0367045419002099                            NaN
  0.52698492893947624        1.0276768663828849E-003   3.0375197238014331                            NaN
  0.52984501843396759        1.0584710675908833E-003   3.0383449017333279                            NaN
  0.53272063040636541        1.1478077892800476E-003   3.0396822276220372                            NaN
  0.53561184910134829        1.2403330397897647E-003   3.0414256760627261                            NaN
  0.53851875922081360        2.1236878428685592E-003   3.0464297221065140                            NaN
  0.54144144592635857        1.4242708020922479E-003   3.0447552753990816                            NaN
  0.54437999484177557        1.3366621113202709E-003   3.0471473076242961                            NaN
  0.54733449205556028        1.2930048424487058E-003   3.0472325867797965                            NaN
  0.55030502412343396        1.2475494712488899E-003   3.0464817805886937                            NaN
  0.55329167807087920        1.2831157637311771E-003   3.0482320543369887                            NaN
  0.55629454139568935        1.2828616584401923E-003   3.0480977421600186                            NaN
  0.55931370207053166        1.3307576818216505E-003   3.0489539894004922                            NaN
  0.56234924854552537        1.2496785071463149E-003   3.0508700317017530                            NaN
  0.56540126975083171        1.3293576793003787E-003   3.0514412206933086                            NaN
  0.56846985509926040        1.2081932466570093E-003   3.0482731198740618                            NaN
  0.57155509448888853        1.2011399277019421E-003   3.0492216523670570                            NaN
  0.57465707830569390        1.2402699404277474E-003   3.0515537436048192                            NaN
  0.57777589742620428        1.1954698653307910E-003   3.0482742875400146                            NaN
  0.58091164322015809        1.2000131643197600E-003   3.0477789330141989                            NaN
  0.58406440755318223        1.3013317634690325E-003   3.0486811494149504                            NaN
  0.58723428278948342        1.3490328698066503E-003   3.0446452660209737                            NaN
  0.59042136179455362        2.4601412345508040E-003   3.0431671497856945                            NaN
  0.59362573793789064        1.4659090305748229E-003   3.0414693892363429                            NaN
  0.59684750509573448        1.3573440000012376E-003   3.0380041457208207                            NaN
  0.60008675765381603        1.2238557634304062E-003   3.0350059697284557                            NaN
  0.60334359051012376        1.2629226994324493E-003   3.0372814484869006                            NaN
  0.60661809907768260        1.3585983737139265E-003   3.0386853479637521                            NaN
  0.60991037928734992        1.3496983133306163E-003   3.0379956566744908                            NaN
  0.61322052759062584        1.3368909188428738E-003   3.0413201967381260                            NaN
  0.61654864096247863        1.4902492583759564E-003   3.0457942058344845                            NaN
  0.61989481690418624        1.6698948195813695E-003   3.0520056416746377                            NaN
  0.62325915344619176        1.6708475982570060E-003   3.0555252664914829                            NaN
  0.62664174915097659        1.4047404863676914E-003   3.0576940258887211                            NaN
  0.63004270311594701        1.3799934822031688E-003   3.0613537838910889                            NaN
  0.63346211497633786        1.4072702379301627E-003   3.0643195014181210                            NaN
  0.63690008490813110        1.3754682520063003E-003   3.0698541917752404                            NaN
  0.64035671363099078        1.3494713992543029E-003   3.0711461633509431                            NaN
  0.64383210241121402        1.3523221461011464E-003   3.0738076099360452                            NaN
  0.64732635306469732        1.2720122961466854E-003   3.0748353561950212                            NaN
  0.65083956795991948        1.4198255803198837E-003   3.0751916103251040                            NaN
  0.65437185002094067        1.3452096781626363E-003   3.0754434150578014                            NaN
  0.65792330273041777        1.4606162015986977E-003   3.0764257199985416                            NaN
  0.66149403013263619        1.3252836831291386E-003   3.0721885305047145                            NaN
  0.66508413683655743        1.3793388746907284E-003   3.0700930175478232                            NaN
  0.66869372801888449        1.4591441829461759E-003   3.0702373541694805                            NaN
  0.67232290942714190        1.4102816594274770E-003   3.0701460426952614                            NaN
  0.67597178738277552        1.4936281651443273E-003   3.0673956897263914                            NaN
  0.67964046878426598        1.3389253651268486E-003   3.0673302053393239                            NaN
  0.68332906111026082        1.4014368070402452E-003   3.0692391253666336                            NaN
  0.68703767242272318        1.3968276632316469E-003   3.0688915299256361                            NaN
  0.69076641137009764        1.4141800999654132E-003   3.0703154148822560                            NaN
  0.69451538719049333        1.4764185499925703E-003   3.0732944858791780                            NaN
  0.69828470971488454        1.4219324128881394E-003   3.0737145834828974                            NaN
  0.70207448937032657        1.4546063085041701E-003   3.0764168560077310                            NaN
  0.70588483718319361        1.4711505578740836E-003   3.0785641330937210                            NaN
  0.70971586478242932        1.6227073830460772E-003   3.0797880371858484                            NaN
  0.71356768440281759        1.6862422987993478E-003   3.0820471773798124                            NaN
  0.71744040888827143        1.6672880201193349E-003   3.0864643571348318                            NaN
  0.72133415169513759        1.6057707441214548E-003   3.0877139323012255                            NaN
  0.72524902689552107        1.5027054174149798E-003   3.0911454222067425                            NaN
  0.72918514918062771        1.5782197320245673E-003   3.0968617039184614                            NaN
  0.73314263386412271        1.6899736162009451E-003   3.1003541931835974                            NaN
  0.73712159688550971        1.5685841537969767E-003   3.1074621367664892                            NaN
  0.74112215481352794        1.5233301296803527E-003   3.1129924489260730                            NaN
  0.74514442484956600        1.4595560370463923E-003   3.1185013954546150                            NaN
  0.74918852483109688        1.6768760771790005E-003   3.1285598854322858                            NaN
  0.75325457323512801        1.5746379342477413E-003   3.1337064364866638                            NaN
  0.75734268918167480        1.5820542901791050E-003   3.1417824238452803                            NaN
  0.76145299243724873        1.6922517161601501E-003   3.1514090867364088                            NaN
  0.76558560341836634        1.6343501538701427E-003   3.1565510932248233                            NaN
  0.76974064319507729        1.5672238811896501E-003   3.1626457227744815                            NaN
  0.77391823349451094        1.5271181919873078E-003   3.1700272343440767                            NaN
  0.77811849670444244        1.6992390268143831E-003   3.1761671845214412                            NaN
  0.78234155587687915        1.8169537105993784E-003   3.1812176064169093                            NaN
  0.78658753473166454        1.6457244213538083E-003   3.1870707049925788                            NaN
  0.79085655766010243        1.6522990064689214E-003   3.1902506847719208                            NaN
  0.79514874972860283        1.6509182784119345E-003   3.1947092648283495                            NaN
  0.79946423668234423        1.6833764796516880E-003   3.1984571400669783                            NaN
  0.80380314494895877        1.5912824924991110E-003   3.2017931376523889                            NaN
  0.80816560164223483        1.6352771485061137E-003   3.2044077237589859                            NaN
  0.81255173456584195        1.7687415405397684E-003   3.2081868199362269                            NaN
  0.81696167221707494        1.7234612032521390E-003   3.2108984397595854                            NaN
  0.82139554379061763        1.6820227173012267E-003   3.2153348078672450                            NaN
  0.82585347918232843        1.6437385633829168E-003   3.2161539829794519                            NaN
  0.83033560899304604        1.7999880846971336E-003   3.2212181151008386                            NaN
  0.83484206453241450        1.6055441952189629E-003   3.2217365428406248                            NaN
  0.83937297782273135        1.7363227292780000E-003   3.2208298793279679                            NaN
  0.84392848160281497        1.6730384798386596E-003   3.2211725113123100                            NaN
  0.84850870933189182        1.7502005719388172E-003   3.2235097410323195                            NaN
  0.85311379519350894        1.8371761692758618E-003   3.2214132928937667                            NaN
  0.85774387409946351        1.8750889555790649E-003   3.2192179421406877                            NaN
  0.86239908169375501        1.8404822389183715E-003   3.2154232651039263                            NaN
  0.86707955435655981        1.8631912129817756E-003   3.2126387378835020                            NaN
  0.87178542920822599        1.8251797143892772E-003   3.2072093786188578                            NaN
  0.87651684411329123        1.9336963169827518E-003   3.2033085813273354                            NaN
  0.88127393768452167        1.7487157309260719E-003   3.1974695505866988                            NaN
  0.88605684928697082        1.6953358361444142E-003   3.1902930493860637                            NaN
  0.89086571904206557        1.7453435054869515E-003   3.1853065809209573                            NaN
  0.89570068783170853        1.8922920995348000E-003   3.1836448419240564                            NaN
  0.90056189730240732        1.8846537849629428E-003   3.1760227346115419                            NaN
  0.90544948986942320        1.8752383667795715E-003   3.1719163582990082                            NaN
  0.91036360872094246        2.0137494916541640E-003   3.1681110580161631                            NaN
  0.91530439782227357        1.8231362981423159E-003   3.1594083366270778                            NaN
  0.92027200192006342        1.7919000086510006E-003   3.1541224446604610                            NaN
  0.92526656654653772        1.9111181197921663E-003   3.1518384657228649                            NaN
  0.93028823802376448        1.9106648505857794E-003   3.1447128596519955                            NaN
  0.93533716346794216        1.8155227037631124E-003   3.1366229707059690                            NaN
  0.94041349079370740        2.0465535600377063E-003   3.1346021031363911                            NaN
  0.94551736871847070        2.0242729138861765E-003   3.1299958449946366                            NaN
  0.95064894676677070        1.8938200971025539E-003   3.1183011047292255                            NaN
  0.95580837527465712        1.8696549222191731E-003   3.1153214799531197                            NaN
  0.96099580539409390        2.2948366613441767E-003   3.1151560756023540                            NaN
  0.96621138909738702        2.1706030953639725E-003   3.1041001898138849                            NaN
  0.97145527918163821        1.9231058497233299E-003   3.1010456830605371                            NaN
  0.97672762927321854        2.0345862245565952E-003   3.0998574374062362                            NaN
  0.98202859383227237        2.0949705707299900E-003   3.0912391728557278                            NaN
  0.98735832815724089        1.9041692534422828E-003   3.0876834711751555                            NaN
  0.99271698838941136        2.0554436801972571E-003   3.0866057226282937                            NaN
  0.99810473151749168        1.9783574085306494E-003   3.0820086041499186                            NaN
   1.0035217153822109        2.1091126454994636E-003   3.0753189053744938                            NaN
   1.0089680986809411        2.3555749029677059E-003   3.0746014270035467                            NaN
   1.0144440409723492        2.1619329852450367E-003   3.0698291965400180                            NaN
   1.0199497026810687        2.4262295595780486E-003   3.0641887836183233                            NaN
   1.0254852451024017        2.5262538172591041E-003   3.0602515177710270                            NaN
   1.0310508304070436        2.2690292735674964E-003   3.0535821149974467                            NaN
   1.0366466216458332        2.3000120802655487E-003   3.0486789248188644                            NaN
   1.0422727827545313        2.1180359409856977E-003   3.0418178586220228                            NaN
   1.0479294785586211        2.1088618242717603E-003   3.0358781635332939                            NaN
   1.0536168747781389        2.2487372047698341E-003   3.0319818289198741                            NaN
   1.0593351380325287        2.2538038020879325E-003   3.0249616700943540                            NaN
   1.0650844358455225        2.6285168538255676E-003   3.0188809515518047                            NaN
   1.0708649366500489        2.3985963485835112E-003   3.0134521610003664                            NaN
   1.0766768097931683        2.4746323790723460E-003   3.0074268342749177                            NaN
   1.0825202255410320        2.6354940429057414E-003   3.0028909880368486                            NaN
   1.0883953550838732        2.1635096062996430E-003   2.9940741822441073                            NaN
   1.0943023705410193        2.5799614850672914E-003   2.9913502123907088                            NaN
   1.1002414449659366        2.8239296149898943E-003   2.9871648461555043                            NaN
   1.1062127523512990        2.5247586149015713E-003   2.9815318444978147                            NaN
   1.1122164676340860        2.4396544544337206E-003   2.9777161938331838                            NaN
   1.1182527667007067        2.4599883092662803E-003   2.9714652886535546                            NaN
   1.1243218263921537        2.4049859708340357E-003   2.9665395571473274                            NaN
   1.1304238245091829        2.4112099197095096E-003   2.9625448137185058                            NaN
   1.1365589398175235        2.5998745715966466E-003   2.9603999659579023                            NaN
   1.1427273520531149        2.4377543643623761E-003   2.9548064837864434                            NaN
   1.1489292419273702        2.4697218227459020E-003   2.9523075977051358                            NaN
   1.1551647911324745        2.6847677528901454E-003   2.9512752116741638                            NaN
   1.1614341823467034        2.5334888473668854E-003   2.9452489170974565                            NaN
   1.1677375992397783        2.5826461805139168E-003   2.9440818906297697                            NaN
   1.1740752264782450        2.5429252226556167E-003   2.9436012258613560                            NaN
   1.1804472497308844        2.8694978318446192E-003   2.9422454168836700                            NaN
   1.1868538556741528        2.7500744330440740E-003   2.9429298891739433                            NaN
   1.1932952319976495        2.6724397109136916E-003   2.9406827087803027                            NaN
   1.1997715674096152        2.7280303461396775E-003   2.9421093478291311                            NaN
   1.2062830516424625        2.6824148108570106E-003   2.9410575558634142                            NaN
   1.2128298754583329        2.7329287097281091E-003   2.9413072053579423                            NaN
   1.2194122306546840        2.7389068554971863E-003   2.9412950544039314                            NaN
   1.2260303100699124        2.5947833448886279E-003   2.9394587336834657                            NaN
   1.2326843075889982        2.6722184412622039E-003   2.9406401984065127                            NaN
   1.2393744181491892        2.8094227847541208E-003   2.9422143821033218                            NaN
   1.2461008377457106        2.6954243101474178E-003   2.9419808058836834                            NaN
   1.2528637634375053        3.0116479729670720E-003   2.9469277297094911                            NaN
   1.2596633933530093        2.7659996295742980E-003   2.9447673775383421                            NaN
   1.2664999266959540        2.8733453819126736E-003   2.9454543793169927                            NaN
   1.2733735637512047        2.8417480397349526E-003   2.9459804751287018                            NaN
   1.2802845058906267        2.8425363207892056E-003   2.9463710643409966                            NaN
   1.2872329555789825        3.0409851184476882E-003   2.9501878067749865                            NaN
   1.2942191163798680        2.7643758120252339E-003   2.9484082252864607                            NaN
   1.3012431929616730        2.8481202890079105E-003   2.9512562496053500                            NaN
   1.3083053911035774        3.0801320702400917E-003   2.9534863737046217                            NaN
   1.3154059177015809        3.0192485111483693E-003   2.9539918901173774                            NaN
   1.3225449807745635        3.0809515945497486E-003   2.9563098129499119                            NaN
   1.3297227894703789        2.9388425221868130E-003   2.9554800536524075                            NaN
   1.3369395540719844        3.1028559871493326E-003   2.9575219158324382                            NaN
   1.3441954860035985        3.0136775073711657E-003   2.9596226894135720                            NaN
   1.3514907978368957        3.1062671965909894E-003   2.9664684873068343                            NaN
   1.3588257032972357        2.9786451291814449E-003   2.9644677509114277                            NaN
   1.3662004172699223        3.0568457470470977E-003   2.9662798571535993                            NaN
   1.3736151558065008        3.3653850998038928E-003   2.9712782419349484                            NaN
   1.3810701361310849        3.1173750228485108E-003   2.9718645922168490                            NaN
   1.3885655766467240        3.1242208137534293E-003   2.9764106060560747                            NaN
   1.3961016969417994        3.1446224477198518E-003   2.9772441492235733                            NaN
   1.4036787177964571        3.2312623438490399E-003   2.9798084812473018                            NaN
   1.4112968611890775        3.0993853982660673E-003   2.9847624439271399                            NaN
   1.4189563503027769        3.1880113151714676E-003   2.9882140301783218                            NaN
   1.4266574095319464        3.2144808491759410E-003   2.9924015541225200                            NaN
   1.4344002644888272        3.2863986468437342E-003   2.9965507983911697                            NaN
   1.4421851420101188        3.3098830989118284E-003   3.0014380534318805                            NaN
   1.4500122701636229        3.5321638451558061E-003   3.0040952516945416                            NaN
   1.4578818782549292        3.3950360555481413E-003   3.0086308445384380                            NaN
   1.4657941968341290        3.3123804194228209E-003   3.0157151476149440                            NaN
   1.4737494577025725        3.5804620503827847E-003   3.0180461289343694                            NaN
   1.4817478939196578        3.4535366820120828E-003   3.0222144081032174                            NaN
   1.4897897398096582        3.3783279804893273E-003   3.0292164397215013                            NaN
   1.4978752309685905        3.5717223622745023E-003   3.0335633052294582                            NaN
