#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.140E+01 micron
#  amax    =      0.160E+01 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inForst.dat
# Low-Fe olivine (natural) (Fabian et al. 2001, Zeidler et al. 2011)
#  density =         3.3300
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.41982709242842386        1.0536531609457529E-003   5.3802954714086866                            NaN
  0.42210560741171532        1.1309192998754511E-003   5.3854893343294483                            NaN
  0.42439648851101663        1.1048077147936986E-003   5.3885920274491630                            NaN
  0.42669980284057846        9.5913934638596344E-004   5.3906998551627696                            NaN
  0.42901561787889808        1.0169444647593563E-003   5.3945970770417144                            NaN
  0.43134400147069729        9.0811924881543406E-004   5.3954000190405509                            NaN
  0.43368502182890928        1.1450603555668241E-003   5.4033103904773441                            NaN
  0.43603874753667726        9.9893671452611402E-004   5.4015788141909828                            NaN
  0.43840524754936366        9.5630820163881947E-004   5.4064525423956429                            NaN
  0.44078459119657037        9.7374453989694510E-004   5.4098908346200867                            NaN
  0.44317684818416958        9.8696071690884397E-004   5.4103853401079505                            NaN
  0.44558208859634640        9.5405888181025885E-004   5.4091852334648873                            NaN
  0.44800038289765132        9.5779536885075690E-004   5.4101139242829772                            NaN
  0.45043180193506527        1.0633701957870048E-003   5.4174039289942817                            NaN
  0.45287641694007469        9.8092970690993159E-004   5.4181000364979779                            NaN
  0.45533429953075871        9.4265852317307591E-004   5.4194949154911241                            NaN
  0.45780552171388700        1.3008001711629275E-003   5.4214971885717409                            NaN
  0.46029015588702932        8.9706729030833258E-004   5.4214572076724670                            NaN
  0.46278827484067681        7.9090333725819633E-004   5.4211859158393088                            NaN
  0.46529995176037403        8.3276391186651571E-004   5.4258289436581366                            NaN
  0.46782526022886356        8.0074863258884166E-004   5.4250482566715608                            NaN
  0.47036427422824090        8.2924058570527320E-004   5.4271153472645945                            NaN
  0.47291706814212298        7.9284308058913747E-004   5.4289271405570156                            NaN
  0.47548371675782614        7.0811963871961713E-004   5.4321258035133146                            NaN
  0.47806429526855798        7.0102621158379778E-004   5.4313726707038876                            NaN
  0.48065887927561990        7.0843326688712380E-004   5.4302454468700621                            NaN
  0.48326754479062184        7.0569167943017297E-004   5.4342530684734918                            NaN
  0.48589036823770948        7.8549085281908338E-004   5.4335202180456097                            NaN
  0.48852742645580294        8.4543432009647574E-004   5.4316598428292764                            NaN
  0.49117879670084758        6.8366505357779072E-004   5.4336185796991341                            NaN
  0.49384455664807814        7.4731190470099810E-004   5.4385565522207253                            NaN
  0.49652478439429348        6.1212967966661888E-004   5.4344463533586795                            NaN
  0.49921955846014499        5.9485588331256625E-004   5.4324582777834536                            NaN
  0.50192895779243685        4.9278265212682854E-004   5.4331030358815742                            NaN
  0.50465306176643865        5.7939645271106539E-004   5.4392898285402334                            NaN
  0.50739195018821148        5.0207254981307842E-004   5.4396398667162789                            NaN
  0.51014570329694497        5.3847789723061390E-004   5.4392293128465186                            NaN
  0.51291440176730874        4.4654191607983520E-004   5.4392904557128086                            NaN
  0.51569812671181559        4.2862257741360112E-004   5.4427440782331402                            NaN
  0.51849695968319787        4.5463449608603768E-004   5.4427854125432669                            NaN
  0.52131098267679643        5.1039075340408066E-004   5.4437421903198988                            NaN
  0.52414027813296338        4.0406067107721835E-004   5.4475530847760236                            NaN
  0.52698492893947624        4.6028798455640394E-004   5.4479309607765884                            NaN
  0.52984501843396759        4.4081889813331869E-004   5.4516641156856309                            NaN
  0.53272063040636541        4.1168363482967590E-004   5.4544389424716595                            NaN
  0.53561184910134829        4.7855437298978935E-004   5.4570585446236866                            NaN
  0.53851875922081360        3.4460660591298804E-004   5.4557229758656316                            NaN
  0.54144144592635857        4.3950153452251004E-004   5.4612885355860570                            NaN
  0.54437999484177557        6.5135404027246552E-004   5.4654129585606581                            NaN
  0.54733449205556028        3.2276811136557504E-004   5.4655543468879575                            NaN
  0.55030502412343396        4.5871132146885397E-004   5.4664601376795625                            NaN
  0.55329167807087920        4.1911055949267061E-004   5.4705956216256579                            NaN
  0.55629454139568935        4.8098753476064147E-004   5.4719195247005397                            NaN
  0.55931370207053166        3.1367509813476558E-004   5.4716689811426384                            NaN
  0.56234924854552537        5.1956894696943558E-004   5.4758057977915602                            NaN
  0.56540126975083171        3.0533678652982908E-004   5.4702363350722853                            NaN
  0.56846985509926040        3.4842749873082211E-004   5.4732088595262391                            NaN
  0.57155509448888853        3.3087663020480302E-004   5.4767213827254739                            NaN
  0.57465707830569390        3.4229943766483223E-004   5.4780442298055814                            NaN
  0.57777589742620428        3.5262683122201112E-004   5.4748311737524986                            NaN
  0.58091164322015809        3.4651624846882402E-004   5.4751789618142430                            NaN
  0.58406440755318223        3.5480385086378676E-004   5.4756973804135871                            NaN
  0.58723428278948342        4.4556422530869099E-004   5.4788138919476133                            NaN
  0.59042136179455362        4.6539329654770358E-004   5.4772854489886038                            NaN
  0.59362573793789064        5.8268253485315412E-004   5.4745940023633262                            NaN
  0.59684750509573448        5.1634924018384464E-004   5.4763421844186349                            NaN
  0.60008675765381603        5.0392386356427898E-004   5.4742744774113268                            NaN
  0.60334359051012376        6.7419026522097644E-004   5.4760093012920601                            NaN
  0.60661809907768260        4.5885708470641236E-004   5.4718877801747983                            NaN
  0.60991037928734992        6.0106497102090084E-004   5.4746553466857906                            NaN
  0.61322052759062584        5.7340772198342601E-004   5.4670654048250213                            NaN
  0.61654864096247863        4.8323520115389063E-004   5.4633745519655186                            NaN
  0.61989481690418624        6.6860991210599611E-004   5.4692397466102189                            NaN
  0.62325915344619176        6.1056080872611083E-004   5.4666746799340551                            NaN
  0.62664174915097659        6.9054106125113006E-004   5.4598159269933610                            NaN
  0.63004270311594701        6.6417284061503080E-004   5.4585019130645103                            NaN
  0.63346211497633786        8.1285621542322639E-004   5.4644894202324679                            NaN
  0.63690008490813110        7.1318457290010784E-004   5.4587684575916393                            NaN
  0.64035671363099078        6.7900497361083473E-004   5.4511764310114597                            NaN
  0.64383210241121402        5.4505079957679707E-004   5.4501346462344191                            NaN
  0.64732635306469732        6.4982720865784400E-004   5.4504206496412886                            NaN
  0.65083956795991948        8.1416344424092564E-004   5.4529038146346753                            NaN
  0.65437185002094067        9.6092145230893347E-004   5.4484868919465379                            NaN
  0.65792330273041777        6.1777664856517422E-004   5.4428953696238640                            NaN
  0.66149403013263619        6.8437914230162322E-004   5.4415859401839821                            NaN
  0.66508413683655743        6.0575877516047061E-004   5.4448431357735396                            NaN
  0.66869372801888449        6.7299815273477932E-004   5.4397335141999665                            NaN
  0.67232290942714190        8.3098570325843631E-004   5.4397477341093037                            NaN
  0.67597178738277552        5.5806674794228706E-004   5.4331404307090940                            NaN
  0.67964046878426598        9.7842896186214174E-004   5.4422573746306320                            NaN
  0.68332906111026082        7.4349688559994425E-004   5.4345173691534132                            NaN
  0.68703767242272318        1.0085727472768633E-003   5.4296018535710546                            NaN
  0.69076641137009764        7.0731196138852398E-004   5.4286556230698588                            NaN
  0.69451538719049333        7.8008411061120954E-004   5.4319710851442746                            NaN
  0.69828470971488454        8.8675425122593883E-004   5.4323408895353174                            NaN
  0.70207448937032657        1.0060682088842163E-003   5.4317370526289723                            NaN
  0.70588483718319361        9.0903242121086799E-004   5.4320252347428717                            NaN
  0.70971586478242932        8.3296603335462969E-004   5.4280560716572692                            NaN
  0.71356768440281759        1.0377100788050498E-003   5.4269674172552236                            NaN
  0.71744040888827143        1.1037415069775239E-003   5.4236513423112482                            NaN
  0.72133415169513759        1.5841175084506855E-003   5.4348855341722704                            NaN
  0.72524902689552107        1.0081856930443517E-003   5.4287830799923569                            NaN
  0.72918514918062771        1.2095029043965870E-003   5.4293702792293557                            NaN
  0.73314263386412271        1.1069667442231775E-003   5.4254178649636824                            NaN
  0.73712159688550971        1.5755064634037121E-003   5.4315859644662403                            NaN
  0.74112215481352794        1.2217305110902208E-003   5.4303798191097350                            NaN
  0.74514442484956600        1.6269709795237641E-003   5.4318389493427146                            NaN
  0.74918852483109688        1.3894370942858923E-003   5.4261866036088291                            NaN
  0.75325457323512801        1.5797332512967953E-003   5.4292854658276015                            NaN
  0.75734268918167480        1.8870327925794112E-003   5.4396980482854671                            NaN
  0.76145299243724873        2.3772789891133186E-003   5.4415033864341913                            NaN
  0.76558560341836634        2.0806628249792178E-003   5.4332812052899113                            NaN
  0.76974064319507729        2.4854356488936587E-003   5.4368592062921488                            NaN
  0.77391823349451094        2.0349020385922434E-003   5.4366036287790953                            NaN
  0.77811849670444244        1.9927114348961229E-003   5.4338993819734158                            NaN
  0.78234155587687915        2.0253821624229562E-003   5.4312846384237163                            NaN
  0.78658753473166454        2.1705931550236035E-003   5.4342290779507554                            NaN
  0.79085655766010243        2.8833858180055409E-003   5.4453450349564214                            NaN
  0.79514874972860283        3.0076432888058594E-003   5.4463506775497601                            NaN
  0.79946423668234423        2.7992715056981707E-003   5.4371662865493535                            NaN
  0.80380314494895877        2.5082994316074064E-003   5.4302128707375852                            NaN
  0.80816560164223483        2.8980093537807412E-003   5.4415093717833809                            NaN
  0.81255173456584195        3.2689878169380750E-003   5.4496589292589439                            NaN
  0.81696167221707494        3.0924660290023681E-003   5.4390247671131036                            NaN
  0.82139554379061763        3.8084655390463241E-003   5.4422741931337333                            NaN
  0.82585347918232843        3.8016081503157348E-003   5.4465213407716586                            NaN
  0.83033560899304604        3.3526686888414297E-003   5.4420727834735034                            NaN
  0.83484206453241450        3.4711445456539797E-003   5.4367218613566113                            NaN
  0.83937297782273135        3.3299524543133003E-003   5.4319821034714675                            NaN
  0.84392848160281497        3.5984970546293392E-003   5.4365799507830266                            NaN
  0.84850870933189182        3.8503982729493043E-003   5.4406494743449461                            NaN
  0.85311379519350894        3.9918235571459910E-003   5.4400570483965902                            NaN
  0.85774387409946351        3.8997162496795332E-003   5.4328529199989184                            NaN
  0.86239908169375501        4.4573708879684787E-003   5.4369593568018191                            NaN
  0.86707955435655981        4.1023656596239711E-003   5.4330316861008106                            NaN
  0.87178542920822599        4.4824412204094027E-003   5.4338916148311185                            NaN
  0.87651684411329123        4.1823876599493808E-003   5.4271641426225266                            NaN
  0.88127393768452167        4.7240824181443127E-003   5.4279341080441617                            NaN
  0.88605684928697082        4.3342711463773701E-003   5.4218689544199776                            NaN
  0.89086571904206557        4.3791512104052960E-003   5.4179434326236908                            NaN
  0.89570068783170853        4.5401673408193245E-003   5.4177946421671823                            NaN
  0.90056189730240732        4.7265595102484147E-003   5.4154828372263193                            NaN
  0.90544948986942320        5.1699495576744865E-003   5.4158660030693646                            NaN
  0.91036360872094246        4.6279590227006678E-003   5.4037654208032420                            NaN
  0.91530439782227357        5.0642913824455252E-003   5.4060674441201630                            NaN
  0.92027200192006342        5.5955835819986094E-003   5.4069191064380675                            NaN
  0.92526656654653772        5.9040378434042562E-003   5.4014469422045197                            NaN
  0.93028823802376448        5.3174042163909125E-003   5.3844499800634242                            NaN
  0.93533716346794216        5.4256677584164550E-003   5.3821959810999456                            NaN
  0.94041349079370740        6.4361752726546494E-003   5.3967430055664769                            NaN
  0.94551736871847070        6.3769771742826289E-003   5.3881495377754556                            NaN
  0.95064894676677070        6.0300828267491327E-003   5.3747992426400035                            NaN
  0.95580837527465712        5.9845266414188551E-003   5.3682661751390119                            NaN
  0.96099580539409390        6.7981407674560668E-003   5.3726805119477854                            NaN
  0.96621138909738702        7.1328741111421111E-003   5.3689872022750498                            NaN
  0.97145527918163821        7.1441926311969686E-003   5.3567921077737655                            NaN
  0.97672762927321854        6.7465084655048265E-003   5.3428745529605619                            NaN
  0.98202859383227237        7.4017304896538882E-003   5.3449088374738212                            NaN
  0.98735832815724089        7.8754858992403348E-003   5.3502989629693909                            NaN
  0.99271698838941136        7.7445732809479093E-003   5.3410603651785502                            NaN
  0.99810473151749168        7.6303693867080611E-003   5.3299317896804652                            NaN
   1.0035217153822109        7.9485012398827250E-003   5.3271485242524044                            NaN
   1.0089680986809411        8.6113593482494422E-003   5.3301815552302436                            NaN
   1.0144440409723492        8.6957396192977980E-003   5.3245155396326487                            NaN
   1.0199497026810687        8.3764753596745345E-003   5.3106266777249198                            NaN
   1.0254852451024017        8.5975333813376707E-003   5.3037877749053726                            NaN
   1.0310508304070436        9.0855176643781302E-003   5.3047796598758019                            NaN
   1.0366466216458332        9.5257165324534963E-003   5.3072413604684039                            NaN
   1.0422727827545313        9.0789758141048265E-003   5.2970462917264145                            NaN
   1.0479294785586211        9.0671337785204580E-003   5.2887147257203546                            NaN
   1.0536168747781389        9.4476863652266790E-003   5.2890418196985571                            NaN
   1.0593351380325287        9.7622314147447539E-003   5.2888528552905543                            NaN
   1.0650844358455225        9.6464491849486723E-003   5.2815218533081456                            NaN
   1.0708649366500489        9.5910630450192214E-003   5.2755989270379642                            NaN
   1.0766768097931683        9.7187308822090385E-003   5.2717207417641587                            NaN
   1.0825202255410320        9.6423215922096187E-003   5.2658725180542394                            NaN
   1.0883953550838732        9.5806577172260089E-003   5.2639407570290073                            NaN
   1.0943023705410193        9.6010417056584495E-003   5.2624673450549118                            NaN
   1.1002414449659366        9.4634589691928259E-003   5.2598851394812201                            NaN
   1.1062127523512990        9.4803491802037954E-003   5.2591360464146231                            NaN
   1.1122164676340860        9.4183626940387791E-003   5.2594685981444975                            NaN
   1.1182527667007067        9.3740880368723863E-003   5.2600416722503756                            NaN
   1.1243218263921537        9.1372478444133980E-003   5.2559675671426342                            NaN
   1.1304238245091829        8.9345545264500250E-003   5.2496953714370784                            NaN
   1.1365589398175235        8.7058584789854176E-003   5.2439914141810426                            NaN
   1.1427273520531149        8.6325937184192052E-003   5.2452139624374645                            NaN
   1.1489292419273702        8.4069043180171783E-003   5.2474621086357880                            NaN
   1.1551647911324745        8.2068677466657167E-003   5.2484865344994791                            NaN
   1.1614341823467034        8.0791080943069613E-003   5.2490721166513143                            NaN
   1.1677375992397783        7.9218812880064802E-003   5.2499538284295131                            NaN
   1.1740752264782450        7.8713728219128500E-003   5.2540395889138969                            NaN
   1.1804472497308844        7.7326291811315468E-003   5.2532481907856283                            NaN
   1.1868538556741528        7.5546169274004153E-003   5.2494054893274589                            NaN
   1.1932952319976495        7.2903017380750428E-003   5.2454304455044571                            NaN
   1.1997715674096152        7.1922176470682487E-003   5.2476790101176860                            NaN
   1.2062830516424625        7.1024856121226516E-003   5.2510333340793727                            NaN
   1.2128298754583329        6.8816733958704098E-003   5.2499934109603554                            NaN
   1.2194122306546840        6.7518474514369330E-003   5.2530755977662764                            NaN
   1.2260303100699124        6.6666298514861996E-003   5.2586941494223955                            NaN
   1.2326843075889982        6.5122530918530295E-003   5.2625711314924821                            NaN
   1.2393744181491892        6.3688400376125474E-003   5.2659637764856067                            NaN
   1.2461008377457106        6.2346684042260290E-003   5.2698692751772631                            NaN
   1.2528637634375053        6.1136100209373111E-003   5.2712928672458563                            NaN
   1.2596633933530093        5.9499518447984987E-003   5.2704067857729680                            NaN
   1.2664999266959540        5.7640329104379929E-003   5.2692092216082251                            NaN
   1.2733735637512047        5.6299159367157511E-003   5.2714751142126790                            NaN
   1.2802845058906267        5.4832927613511044E-003   5.2757939122585054                            NaN
   1.2872329555789825        5.3291468686061444E-003   5.2804349689477359                            NaN
   1.2942191163798680        5.2017438108240138E-003   5.2864884908468710                            NaN
   1.3012431929616730        5.0827561372299738E-003   5.2935671213739850                            NaN
   1.3083053911035774        4.9533574243911024E-003   5.2998021079648741                            NaN
   1.3154059177015809        4.8175574890192471E-003   5.3030277057645927                            NaN
   1.3225449807745635        4.6453899998382042E-003   5.3033445759139717                            NaN
   1.3297227894703789        4.4682797350403328E-003   5.3060500687829970                            NaN
   1.3369395540719844        4.3167353957809197E-003   5.3110387961315979                            NaN
   1.3441954860035985        4.1565885788342758E-003   5.3149106567321365                            NaN
   1.3514907978368957        3.9930542514573977E-003   5.3192220641398471                            NaN
   1.3588257032972357        3.8264741451627280E-003   5.3257904977721759                            NaN
   1.3662004172699223        3.6510682977113247E-003   5.3316611221837604                            NaN
   1.3736151558065008        3.4804216243252018E-003   5.3359834399358768                            NaN
   1.3810701361310849        3.3308253534476643E-003   5.3415060250145405                            NaN
   1.3885655766467240        3.1509693840021473E-003   5.3468012640733695                            NaN
   1.3961016969417994        2.9838733283499108E-003   5.3523007921479548                            NaN
   1.4036787177964571        2.8427315108687477E-003   5.3567970603182440                            NaN
   1.4112968611890775        2.6894395660426200E-003   5.3599290650282052                            NaN
   1.4189563503027769        2.5299308246227005E-003   5.3614356149527156                            NaN
   1.4266574095319464        2.3867588606611687E-003   5.3624260438840681                            NaN
   1.4344002644888272        2.2443451876167381E-003   5.3640502788736688                            NaN
   1.4421851420101188        2.0891859206742312E-003   5.3698980200654356                            NaN
   1.4500122701636229        1.9665062414051019E-003   5.3786172017210596                            NaN
   1.4578818782549292        1.8672560686021275E-003   5.3867310741955148                            NaN
   1.4657941968341290        1.7670813305641919E-003   5.3920167180974694                            NaN
   1.4737494577025725        1.6391172791236355E-003   5.3942162546281933                            NaN
   1.4817478939196578        1.5163425759994681E-003   5.3959947213247865                            NaN
   1.4897897398096582        1.4201620118870924E-003   5.3997926501320270                            NaN
   1.4978752309685905        1.3331167383691435E-003   5.4045678987650518                            NaN
   1.5060046042711124        1.2469714805413447E-003   5.4084623157640550                            NaN
   1.5141780978774659        1.1619259810190631E-003   5.4106580423483273                            NaN
   1.5223959512404521        1.0754591086000835E-003   5.4120033931085825                            NaN
   1.5306584051124468        9.9101215308936312E-004   5.4128796764852476                            NaN
   1.5389657015524549        9.1924223904287037E-004   5.4136829896328331                            NaN
   1.5473180839332012        8.6405940663146258E-004   5.4147976066318817                            NaN
   1.5557157969482578        8.0936725944046029E-004   5.4157627220437492                            NaN
   1.5641590866192170        7.5547922073823713E-004   5.4165793758526357                            NaN
