#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.140E+01 micron
#  amax    =      0.160E+01 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inEnst.dat
#  lambda > 8 micron: Jaeger 1998;  0.31 < lambda < 8 micro: Amorf enstatite uit Jena (alle assen hetzelfde): lambda < 0.24 micron: Scott 1996
#  density =         2.8000
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.26215793789785269        8.5574463265918915E-002   4.9713005900468508                            NaN
  0.26358073980907260        8.1257364328941567E-002   4.9764624222299636                            NaN
  0.26501126365041905        7.6642664648581743E-002   4.9805743653187617                            NaN
  0.26644955133089177        7.2941620416910283E-002   4.9854922255039451                            NaN
  0.26789564498694191        6.8772698153586803E-002   4.9894902109509243                            NaN
  0.26934958698370653        6.5465511532324328E-002   4.9940880327665953                            NaN
  0.27081141991624980        6.1571075493526188E-002   4.9974312624993411                            NaN
  0.27228118661081063        5.8595358310591372E-002   5.0011269696890945                            NaN
  0.27375893012605762        5.5218404242935566E-002   5.0034625812579359                            NaN
  0.27524469375435040        5.2586798016323669E-002   5.0066138992991753                            NaN
  0.27673852102300783        4.9863339213577808E-002   5.0089543843633919                            NaN
  0.27824045569558342        4.7803260654631613E-002   5.0094797943290255                            NaN
  0.27975054177314723        4.5983857086565327E-002   5.0106233767324584                            NaN
  0.28126882349557480        4.2760271099307648E-002   5.0120686495163884                            NaN
  0.28279534534284390        4.0300028576718515E-002   5.0131918125062525                            NaN
  0.28433015203633660        3.8094005333487495E-002   5.0132636781557274                            NaN
  0.28587328854015048        3.6448326618829574E-002   5.0157745424911848                            NaN
  0.28742480006241511        3.4863845286675611E-002   5.0167602141993166                            NaN
  0.28898473205661673        3.4574070146772093E-002   5.0179785437246958                            NaN
  0.29055313022293028        3.2404544229819768E-002   5.0193242276739660                            NaN
  0.29213004050955743        2.9112684600891042E-002   5.0214885428060132                            NaN
  0.29371550911407363        2.7518126242300919E-002   5.0260912297571565                            NaN
  0.29530958248478067        2.6016699019676078E-002   5.0283014229765310                            NaN
  0.29691230732206791        2.4488599842574541E-002   5.0305611611422778                            NaN
  0.29852373057978038        2.3351708182560674E-002   5.0322917158870837                            NaN
  0.30014389946659426        2.1901873590142333E-002   5.0354113829556439                            NaN
  0.30177286144740012        2.0309079367297773E-002   5.0378846011199183                            NaN
  0.30341066424469310        1.9435546812932174E-002   5.0427198133887563                            NaN
  0.30505735583997118        1.8569560874622231E-002   5.0470296577955294                            NaN
  0.30671298447514123        1.7688823666525706E-002   5.0507006924339262                            NaN
  0.30837759865393144        1.7043874797320127E-002   5.0548288383122397                            NaN
  0.31005124714331334        1.5312897597669883E-002   5.0578244756489479                            NaN
  0.31173397897492972        1.4386286764611584E-002   5.0628890139999498                            NaN
  0.31342584344653124        1.4163209654452384E-002   5.0728021005087589                            NaN
  0.31512689012342110        1.2950090159062422E-002   5.0797234631627157                            NaN
  0.31683716883990648        1.2982533120060948E-002   5.0910824170501234                            NaN
  0.31855672970075882        1.1674130606746640E-002   5.0989518206770077                            NaN
  0.32028562308268188        1.1019075218246523E-002   5.1114648264497697                            NaN
  0.32202389963578726        1.0167575606254385E-002   5.1210895635818066                            NaN
  0.32377161028507839        9.7194612128307916E-003   5.1366826846607951                            NaN
  0.32552880623194247        9.5794936898188320E-003   5.1509138145383080                            NaN
  0.32729553895565039        8.3006829346416230E-003   5.1604915732546326                            NaN
  0.32907186021486512        7.6745187436810828E-003   5.1720612091403497                            NaN
  0.33085782204915765        7.0591325548295895E-003   5.1830012790735447                            NaN
  0.33265347678053186        7.0051053664823872E-003   5.1965340194994809                            NaN
  0.33445887701495730        6.6831600772137116E-003   5.2040870417427563                            NaN
  0.33627407564391038        5.8197748349653579E-003   5.2111934440997025                            NaN
  0.33809912584592366        5.7811895144524268E-003   5.2183441728751516                            NaN
  0.33993408108814405        5.2464738333159004E-003   5.2265617872225612                            NaN
  0.34177899512789911        4.9627758697249735E-003   5.2330125552398989                            NaN
  0.34363392201427195        5.1557303099929001E-003   5.2355063492959930                            NaN
  0.34549891608968458        4.1896752675410955E-003   5.2385294074736732                            NaN
  0.34737403199149008        4.2317005661813602E-003   5.2455207281608862                            NaN
  0.34925932465357312        4.3421251416041673E-003   5.2503826358973607                            NaN
  0.35115484930795948        3.9927062871849628E-003   5.2524397492862169                            NaN
  0.35306066148643406        3.4199045834074201E-003   5.2537153799764837                            NaN
  0.35497681702216755        3.2996849970990121E-003   5.2589344572061867                            NaN
  0.35690337205135264        3.5498460738858442E-003   5.2679535788045326                            NaN
  0.35884038301484800        3.0350808661346916E-003   5.2694546909845830                            NaN
  0.36078790665983240        3.1517768761784876E-003   5.2723584936977188                            NaN
  0.36274600004146645        2.8501159321725755E-003   5.2756357098093751                            NaN
  0.36471472052456494        2.8048901460569304E-003   5.2806889269310657                            NaN
  0.36669412578527683        2.6985500468245955E-003   5.2837399500632358                            NaN
  0.36868427381277497        2.6490072759628837E-003   5.2870560556332524                            NaN
  0.37068522291095535        2.6319921812459996E-003   5.2914217990760699                            NaN
  0.37269703170014473        2.2384298340293184E-003   5.2922225218890464                            NaN
  0.37471975911881850        2.3551033912638849E-003   5.2962839393428078                            NaN
  0.37675346442532665        2.0641358591630323E-003   5.2961268100391878                            NaN
  0.37879820719963064        2.3644910877855777E-003   5.2989073075954307                            NaN
  0.38085404734504824        2.2854039331226339E-003   5.3057013700771112                            NaN
  0.38292104509000879        2.0102897493272970E-003   5.3041382735045870                            NaN
  0.38499926098981752        2.0598473845623833E-003   5.3055643551293299                            NaN
  0.38708875592842967        2.0319239202719695E-003   5.3081589432846661                            NaN
  0.38918959112023405        2.0469759479148069E-003   5.3136163441066433                            NaN
  0.39130182811184677        1.8662271160827784E-003   5.3181189132016806                            NaN
  0.39342552878391385        1.9677088915342178E-003   5.3188973379542510                            NaN
  0.39556075535292406        1.9458586303944870E-003   5.3220559195708628                            NaN
  0.39770757037303239        1.8413712145563385E-003   5.3262884193586268                            NaN
  0.39986603673789156        1.7907570519551882E-003   5.3329780846411685                            NaN
  0.40203621768249559        1.8358130754435741E-003   5.3363054050301111                            NaN
  0.40421817678503152        1.6051608225508714E-003   5.3353699015242286                            NaN
  0.40641197796874257        1.7334687009312795E-003   5.3439895496938430                            NaN
  0.40861768550380062        1.7113854601481246E-003   5.3467578477801823                            NaN
  0.41083536400918924        1.8031967186328507E-003   5.3520441092190545                            NaN
  0.41306507845459633        1.7383578195771434E-003   5.3525975702202739                            NaN
  0.41530689416231825        1.9855251385213091E-003   5.3553731049497619                            NaN
  0.41756087680917287        1.7576610089499254E-003   5.3608007608638060                            NaN
  0.41982709242842386        1.7095287842145723E-003   5.3602298814870677                            NaN
  0.42210560741171532        2.0389449617230428E-003   5.3643912768898785                            NaN
  0.42439648851101663        2.1457840227935019E-003   5.3647142099927212                            NaN
  0.42669980284057846        2.7254429075202159E-003   5.3758252558957649                            NaN
  0.42901561787889808        1.8909346956414318E-003   5.3704721371421229                            NaN
  0.43134400147069729        1.8226172259612598E-003   5.3705805316530908                            NaN
  0.43368502182890928        1.6218768623417652E-003   5.3702703184569405                            NaN
  0.43603874753667726        1.5630567332773685E-003   5.3685836692270250                            NaN
  0.43840524754936366        1.7339917604361423E-003   5.3773175408382690                            NaN
  0.44078459119657037        1.6335758737764567E-003   5.3774854103199754                            NaN
  0.44317684818416958        1.6680115738253616E-003   5.3738525431881108                            NaN
  0.44558208859634640        1.7172958004407260E-003   5.3791923903690417                            NaN
  0.44800038289765132        1.6872500749059299E-003   5.3797607848333975                            NaN
  0.45043180193506527        1.6065692392745704E-003   5.3832015973970968                            NaN
  0.45287641694007469        1.5738486842695265E-003   5.3824797334074193                            NaN
  0.45533429953075871        1.5770327094280668E-003   5.3814072317618313                            NaN
  0.45780552171388700        1.6032672684104994E-003   5.3832597600137095                            NaN
  0.46029015588702932        1.6914204420093730E-003   5.3841746052697230                            NaN
  0.46278827484067681        2.0390663544904903E-003   5.3830858724895005                            NaN
  0.46529995176037403        1.6283380698068118E-003   5.3845566375143710                            NaN
  0.46782526022886356        1.8885931551384180E-003   5.3863667493406560                            NaN
  0.47036427422824090        1.5614254365001823E-003   5.3861072047561782                            NaN
  0.47291706814212298        1.8679493462137094E-003   5.3874641931262159                            NaN
  0.47548371675782614        2.0327538415512666E-003   5.3868287305044404                            NaN
  0.47806429526855798        1.7273860239434024E-003   5.3888811029692167                            NaN
  0.48065887927561990        1.6193568632081128E-003   5.3893081758388011                            NaN
  0.48326754479062184        1.6605637095582122E-003   5.3931843128687786                            NaN
  0.48589036823770948        1.8137189079091432E-003   5.3903284586858717                            NaN
  0.48852742645580294        1.4894650130386712E-003   5.3913739686734896                            NaN
  0.49117879670084758        1.9979842536207038E-003   5.3998785010173354                            NaN
  0.49384455664807814        1.5326312314930376E-003   5.3968896095851049                            NaN
  0.49652478439429348        1.6226547444524076E-003   5.4006409273089577                            NaN
  0.49921955846014499        1.6096887932616352E-003   5.4001948031799936                            NaN
  0.50192895779243685        1.4827313662950001E-003   5.4007817129545881                            NaN
  0.50465306176643865        1.6437970070979418E-003   5.4051138351061292                            NaN
  0.50739195018821148        1.8410532456802180E-003   5.4095833707527143                            NaN
  0.51014570329694497        1.6438616477355320E-003   5.4097164864811260                            NaN
  0.51291440176730874        1.9836998848567675E-003   5.4103646663492091                            NaN
  0.51569812671181559        1.7672017138812448E-003   5.4116934523459053                            NaN
  0.51849695968319787        1.7241220610666611E-003   5.4153764425580988                            NaN
  0.52131098267679643        1.6681718567766242E-003   5.4179092763993220                            NaN
  0.52414027813296338        1.8718919259089852E-003   5.4189215195311480                            NaN
  0.52698492893947624        1.7100241062575309E-003   5.4183853576586305                            NaN
  0.52984501843396759        1.7912168001335319E-003   5.4198004161676003                            NaN
  0.53272063040636541        2.0944463612798752E-003   5.4240076870640381                            NaN
  0.53561184910134829        1.8677647760244813E-003   5.4244865266918829                            NaN
  0.53851875922081360        2.1012076653424737E-003   5.4276118044803496                            NaN
  0.54144144592635857        2.0756716590888554E-003   5.4241130568421507                            NaN
  0.54437999484177557        1.6246018376556736E-003   5.4229332161088566                            NaN
  0.54733449205556028        1.5452043195552470E-003   5.4243472218389170                            NaN
  0.55030502412343396        1.9228405400747810E-003   5.4260539412773907                            NaN
  0.55329167807087920        2.2333982502839573E-003   5.4250271486994803                            NaN
  0.55629454139568935        1.8472445121386187E-003   5.4250336216864135                            NaN
  0.55931370207053166        1.8210887704941758E-003   5.4223410460393335                            NaN
  0.56234924854552537        1.9607899108941354E-003   5.4247032728216311                            NaN
  0.56540126975083171        2.2712617846401546E-003   5.4215766026340795                            NaN
  0.56846985509926040        1.6103463101704810E-003   5.4193891905346749                            NaN
  0.57155509448888853        1.6076018620186270E-003   5.4165683441319841                            NaN
  0.57465707830569390        1.9604703686097870E-003   5.4207004621017258                            NaN
  0.57777589742620428        1.9093646197001076E-003   5.4191972788078688                            NaN
  0.58091164322015809        1.6922281012860638E-003   5.4118307843947306                            NaN
  0.58406440755318223        1.7490993316047509E-003   5.4115406506238788                            NaN
  0.58723428278948342        2.0297026076834179E-003   5.4081893576540923                            NaN
  0.59042136179455362        2.3524242915572225E-003   5.4141588818563751                            NaN
  0.59362573793789064        1.8476901140146527E-003   5.4091474815437204                            NaN
  0.59684750509573448        1.8759278286050675E-003   5.4015451208660599                            NaN
  0.60008675765381603        1.6918908126293457E-003   5.4005996679399804                            NaN
  0.60334359051012376        1.7420367888086315E-003   5.4012337701363329                            NaN
  0.60661809907768260        2.0489534892171798E-003   5.4051274214334502                            NaN
  0.60991037928734992        1.7686379058873408E-003   5.3958569789564610                            NaN
  0.61322052759062584        2.2091130917144632E-003   5.3933224684908412                            NaN
  0.61654864096247863        2.3358701044055448E-003   5.3887719078861469                            NaN
  0.61989481690418624        1.9744200042429083E-003   5.3946717818980927                            NaN
  0.62325915344619176        2.0547804181634149E-003   5.3951685531505138                            NaN
  0.62664174915097659        1.7543433145675753E-003   5.3873053537108460                            NaN
  0.63004270311594701        2.1333696259040824E-003   5.3854418904877566                            NaN
  0.63346211497633786        1.8925768992004606E-003   5.3850462526798459                            NaN
  0.63690008490813110        2.1100486807696661E-003   5.3891198574833874                            NaN
  0.64035671363099078        2.2330647702082738E-003   5.3887937607652843                            NaN
  0.64383210241121402        1.7788087937766885E-003   5.3812334408425722                            NaN
  0.64732635306469732        1.9300353551827568E-003   5.3814874292834123                            NaN
  0.65083956795991948        2.1011754580971529E-003   5.3856576052446181                            NaN
  0.65437185002094067        2.1524798778803419E-003   5.3807447420891705                            NaN
  0.65792330273041777        1.6771695598351019E-003   5.3773227842939857                            NaN
  0.66149403013263619        1.8771250506407350E-003   5.3801765788061209                            NaN
  0.66508413683655743        2.0386111395885205E-003   5.3828614898194358                            NaN
  0.66869372801888449        2.0894310945381070E-003   5.3858906673947802                            NaN
  0.67232290942714190        2.0351176858158294E-003   5.3788444934364144                            NaN
  0.67597178738277552        1.6975058589513493E-003   5.3777238215458620                            NaN
  0.67964046878426598        2.3530393433308103E-003   5.3876343846926291                            NaN
  0.68332906111026082        2.1571450336775131E-003   5.3918440406948784                            NaN
  0.68703767242272318        2.0240912160297097E-003   5.3868358438152386                            NaN
  0.69076641137009764        1.7410943445137748E-003   5.3790515592682357                            NaN
  0.69451538719049333        1.8951068277484274E-003   5.3821899524508270                            NaN
  0.69828470971488454        1.9463305833877715E-003   5.3849493359199245                            NaN
  0.70207448937032657        2.2016125644222463E-003   5.3912826783195795                            NaN
  0.70588483718319361        2.0922011490520183E-003   5.3869747658101064                            NaN
  0.70971586478242932        1.7773791036424945E-003   5.3843830108803781                            NaN
  0.71356768440281759        1.9983367555170255E-003   5.3876206190349842                            NaN
  0.71744040888827143        2.3438570776755543E-003   5.3956309337714314                            NaN
  0.72133415169513759        1.8541470356508568E-003   5.3912203474317080                            NaN
  0.72524902689552107        1.9675891436732413E-003   5.3872041250353950                            NaN
  0.72918514918062771        2.1173620394830256E-003   5.3895773253951171                            NaN
  0.73314263386412271        1.9520948402041514E-003   5.3880434014888765                            NaN
  0.73712159688550971        2.0124667739497321E-003   5.3957181861777785                            NaN
  0.74112215481352794        1.8282114402871487E-003   5.3881833311760898                            NaN
  0.74514442484956600        2.1969216714006158E-003   5.3939573376679446                            NaN
  0.74918852483109688        1.7690511531708018E-003   5.3831252112944235                            NaN
  0.75325457323512801        2.1422675138199295E-003   5.3907668424148323                            NaN
  0.75734268918167480        1.9160738052253551E-003   5.3853926006533683                            NaN
  0.76145299243724873        2.0728045110458048E-003   5.3901702187146245                            NaN
  0.76558560341836634        2.0051491467313709E-003   5.3857673189088162                            NaN
  0.76974064319507729        1.9863191443547424E-003   5.3836564817961046                            NaN
  0.77391823349451094        1.9722184152324890E-003   5.3864921181345826                            NaN
  0.77811849670444244        1.9880873606621420E-003   5.3814682426620610                            NaN
  0.78234155587687915        2.0741155973352798E-003   5.3784025048137947                            NaN
  0.78658753473166454        1.8742880444079157E-003   5.3698764540505595                            NaN
  0.79085655766010243        2.0722506894957598E-003   5.3739292443726869                            NaN
  0.79514874972860283        1.9086865566355384E-003   5.3710481081664598                            NaN
  0.79946423668234423        1.9389009263259674E-003   5.3665215360610272                            NaN
  0.80380314494895877        2.0983614955898617E-003   5.3666039952808005                            NaN
  0.80816560164223483        2.0006331823866448E-003   5.3645355807425874                            NaN
  0.81255173456584195        1.9705072159052687E-003   5.3600069731899413                            NaN
  0.81696167221707494        1.9108412743812308E-003   5.3533192114002155                            NaN
  0.82139554379061763        2.0670771477053224E-003   5.3514343565605431                            NaN
  0.82585347918232843        1.9689927642454010E-003   5.3452486842461902                            NaN
  0.83033560899304604        2.0363717928287410E-003   5.3442229490099518                            NaN
  0.83484206453241450        1.9359224950473489E-003   5.3384928191484633                            NaN
  0.83937297782273135        1.9737719364481656E-003   5.3332411250935605                            NaN
  0.84392848160281497        1.8940612842919381E-003   5.3265554510890194                            NaN
  0.84850870933189182        2.0149525484359563E-003   5.3288640733208918                            NaN
  0.85311379519350894        2.0013122063292786E-003   5.3224345251107428                            NaN
  0.85774387409946351        1.9526313569643988E-003   5.3137517304153361                            NaN
  0.86239908169375501        1.8450512287131323E-003   5.3019006147083694                            NaN
  0.86707955435655981        1.9837994330816938E-003   5.3078668101012942                            NaN
  0.87178542920822599        1.9801282299334328E-003   5.3059846198494984                            NaN
  0.87651684411329123        1.9116608412452607E-003   5.2942403601762731                            NaN
  0.88127393768452167        1.8989885537542125E-003   5.2879560755632005                            NaN
  0.88605684928697082        1.9070967294620340E-003   5.2832690770698960                            NaN
  0.89086571904206557        2.0077182071170973E-003   5.2834033465939925                            NaN
  0.89570068783170853        1.8711389325016829E-003   5.2709343218353037                            NaN
  0.90056189730240732        1.9046613313466378E-003   5.2664061843598891                            NaN
  0.90544948986942320        1.9106147840199344E-003   5.2628906742618673                            NaN
  0.91036360872094246        1.9430749831137949E-003   5.2627336530905859                            NaN
  0.91530439782227357        1.8903424033389687E-003   5.2542293893551486                            NaN
  0.92027200192006342        1.8602923530002795E-003   5.2460069631079254                            NaN
  0.92526656654653772        1.9294814731981686E-003   5.2481244371705653                            NaN
  0.93028823802376448        1.8991186229563900E-003   5.2416182861672453                            NaN
  0.93533716346794216        1.8999545598697653E-003   5.2351602026326081                            NaN
  0.94041349079370740        1.8744501834647039E-003   5.2260388277536372                            NaN
  0.94551736871847070        1.9131962103533619E-003   5.2255476141746842                            NaN
  0.95064894676677070        1.8876699913815188E-003   5.2231968220337093                            NaN
  0.95580837527465712        1.8572429497389830E-003   5.2208963677233333                            NaN
  0.96099580539409390        1.8416195218031867E-003   5.2155185362332457                            NaN
  0.96621138909738702        1.8573494645259948E-003   5.2125604474848011                            NaN
  0.97145527918163821        1.9058747211138660E-003   5.2112798369840645                            NaN
  0.97672762927321854        1.8868257796382645E-003   5.2045586834453870                            NaN
  0.98202859383227237        1.8349329991973527E-003   5.1953786855455997                            NaN
  0.98735832815724089        1.8327517308617302E-003   5.1916445145212329                            NaN
  0.99271698838941136        1.8747131160270680E-003   5.1937890956084543                            NaN
  0.99810473151749168        1.8785938992348342E-003   5.1943220995632267                            NaN
   1.0035217153822109        1.8212567629640266E-003   5.1886056904056117                            NaN
   1.0089680986809411        1.8125130819740278E-003   5.1876905697673781                            NaN
   1.0144440409723492        1.8236677761740419E-003   5.1882626600918158                            NaN
   1.0199497026810687        1.8287861344165274E-003   5.1877982941659795                            NaN
   1.0254852451024017        1.8257593391456772E-003   5.1850297919637782                            NaN
   1.0310508304070436        1.8187026310691923E-003   5.1830460970836070                            NaN
   1.0366466216458332        1.8129731101337756E-003   5.1822793465705583                            NaN
   1.0422727827545313        1.8069428496089114E-003   5.1813400958031615                            NaN
   1.0479294785586211        1.7866059808189134E-003   5.1779117866311744                            NaN
   1.0536168747781389        1.7803825851109357E-003   5.1771584681549783                            NaN
   1.0593351380325287        1.7577127410803026E-003   5.1749539845401644                            NaN
   1.0650844358455225        1.7669545786229640E-003   5.1787717571660217                            NaN
   1.0708649366500489        1.7743869910014009E-003   5.1830395741559361                            NaN
   1.0766768097931683        1.7744843902573180E-003   5.1859696629623810                            NaN
   1.0825202255410320        1.7660212757136565E-003   5.1864188439292693                            NaN
   1.0883953550838732        1.7565322854536875E-003   5.1854761719663625                            NaN
   1.0943023705410193        1.7442358154244201E-003   5.1836542771572196                            NaN
   1.1002414449659366        1.7362533117526481E-003   5.1847177271054479                            NaN
   1.1062127523512990        1.7167466959313177E-003   5.1862325626151673                            NaN
   1.1122164676340860        1.7099744960717752E-003   5.1905443437381606                            NaN
   1.1182527667007067        1.7064847680927540E-003   5.1952844583988682                            NaN
   1.1243218263921537        1.7051140242956276E-003   5.2006942340435458                            NaN
   1.1304238245091829        1.7106394031412811E-003   5.2069715314049407                            NaN
   1.1365589398175235        1.7109451292737514E-003   5.2108435300772378                            NaN
   1.1427273520531149        1.7005483855841398E-003   5.2116527110025537                            NaN
   1.1489292419273702        1.6893032970802073E-003   5.2121758150075648                            NaN
   1.1551647911324745        1.6835523776073333E-003   5.2137340710497302                            NaN
   1.1614341823467034        1.6791112875497328E-003   5.2163750886034750                            NaN
   1.1677375992397783        1.6693996282704474E-003   5.2186286408158828                            NaN
   1.1740752264782450        1.6632149916733785E-003   5.2231448122904967                            NaN
   1.1804472497308844        1.6560361911849245E-003   5.2284573747291914                            NaN
   1.1868538556741528        1.6509185877721035E-003   5.2351010143874053                            NaN
   1.1932952319976495        1.6445241141004978E-003   5.2416068845740975                            NaN
   1.1997715674096152        1.6441020112785108E-003   5.2488752395457752                            NaN
   1.2062830516424625        1.6426741143728417E-003   5.2541766859170158                            NaN
   1.2128298754583329        1.6361164187728625E-003   5.2567240162164053                            NaN
   1.2194122306546840        1.6249062528763492E-003   5.2580345491308451                            NaN
   1.2260303100699124        1.6107950160988700E-003   5.2597733685196735                            NaN
   1.2326843075889982        1.6027555042080798E-003   5.2640783613516406                            NaN
   1.2393744181491892        1.5995886906009155E-003   5.2696690744281049                            NaN
   1.2461008377457106        1.5990772925375898E-003   5.2757461541543771                            NaN
   1.2528637634375053        1.5990610172061581E-003   5.2817153213378729                            NaN
   1.2596633933530093        1.5965891763783224E-003   5.2867311285958012                            NaN
   1.2664999266959540        1.5899642466096864E-003   5.2902223215617683                            NaN
   1.2733735637512047        1.5814086809999410E-003   5.2929884799598046                            NaN
   1.2802845058906267        1.5765289228708858E-003   5.2968026970150017                            NaN
   1.2872329555789825        1.5716750202132816E-003   5.3003978153573774                            NaN
   1.2942191163798680        1.5656224484605842E-003   5.3035968818581205                            NaN
   1.3012431929616730        1.5604892471440832E-003   5.3072973730650501                            NaN
   1.3083053911035774        1.5555247347693777E-003   5.3108246898680722                            NaN
   1.3154059177015809        1.5481877859162790E-003   5.3135658606892093                            NaN
   1.3225449807745635        1.5405509947539627E-003   5.3163691390166044                            NaN
   1.3297227894703789        1.5342457526220949E-003   5.3199286488712527                            NaN
   1.3369395540719844        1.5310806593190748E-003   5.3246610966930712                            NaN
   1.3441954860035985        1.5301849067150051E-003   5.3296251137055775                            NaN
   1.3514907978368957        1.5292705996918369E-003   5.3335287709219168                            NaN
   1.3588257032972357        1.5262523670702389E-003   5.3354663600716927                            NaN
   1.3662004172699223        1.5199512184801516E-003   5.3353711734097491                            NaN
   1.3736151558065008        1.5119715431988563E-003   5.3346023055261442                            NaN
   1.3810701361310849        1.5057008447692695E-003   5.3349977892647651                            NaN
   1.3885655766467240        1.5029792990919535E-003   5.3372881638231213                            NaN
   1.3961016969417994        1.5024623139817835E-003   5.3405331145704773                            NaN
   1.4036787177964571        1.4998730168189704E-003   5.3429038746824498                            NaN
   1.4112968611890775        1.4928152918239803E-003   5.3430590152006419                            NaN
   1.4189563503027769        1.4833035145737563E-003   5.3416214217781350                            NaN
   1.4266574095319464        1.4735900699937099E-003   5.3399962416210567                            NaN
   1.4344002644888272        1.4653829491579216E-003   5.3389184768224371                            NaN
   1.4421851420101188        1.4577314453993631E-003   5.3376057537277957                            NaN
   1.4500122701636229        1.4494611888037476E-003   5.3353940107713100                            NaN
   1.4578818782549292        1.4408459683522060E-003   5.3324969350572688                            NaN
   1.4657941968341290        1.4322600934146147E-003   5.3290977933905301                            NaN
   1.4737494577025725        1.4235241618259587E-003   5.3250973979256591                            NaN
   1.4817478939196578        1.4147890636102810E-003   5.3206248797625282                            NaN
   1.4897897398096582        1.4063203308230879E-003   5.3158249726460047                            NaN
   1.4978752309685905        1.3984008775395661E-003   5.3107789975091633                            NaN
   1.5060046042711124        1.3938609466422754E-003   5.3066173254541527                            NaN
   1.5141780978774659        1.3906629560399520E-003   5.3024158675899002                            NaN
   1.5223959512404521        1.3874687271349187E-003   5.2975579454348347                            NaN
   1.5306584051124468        1.3839187317020972E-003   5.2919648070195064                            NaN
   1.5389657015524549        1.3798294173725620E-003   5.2857425502545503                            NaN
   1.5473180839332012        1.3754409047089346E-003   5.2792592289962146                            NaN
