#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.900E-01 micron
#  amax    =      0.110E+00 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inMgSiO3.dat
#Refractive index of amorphous (glassy) MgSiO3[s]; Dorschner et al. (1995), A&A Vol. 300; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         3.2000
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.22774342289501628        1.5689991629155768E-007   4.1492292356469864                            NaN
  0.22897944794144853        1.5622496482063949E-007   4.1404321612596373                            NaN
  0.23022218122953275        1.5563766904780087E-007   4.1308516891134133                            NaN
  0.23147165916670745        1.5511544650850588E-007   4.1201824393745481                            NaN
  0.23272791835800441        1.5463616125795884E-007   4.1081590113621544                            NaN
  0.23399099560712064        1.5417897077362692E-007   4.0945608671933726                            NaN
  0.23526092791749670        1.5372488971774536E-007   4.0792135650772678                            NaN
  0.23653775249340103        1.5325710732347571E-007   4.0619873116058303                            NaN
  0.23782150674101948        1.5276111936089960E-007   4.0427937274909560                            NaN
  0.23911222826955150        1.5222471196794667E-007   4.0215815841634406                            NaN
  0.24040995489231176        1.5163987373997726E-007   3.9984308674441067                            NaN
  0.24171472462783788        1.5100139403602451E-007   3.9734814526151023                            NaN
  0.24302657570100464        1.5029889904181714E-007   3.9465578442055538                            NaN
  0.24434554654414328        1.4952773829438010E-007   3.9177099829224722                            NaN
  0.24567167579816773        1.4868460937259610E-007   3.8870038302081436                            NaN
  0.24700500231370673        1.4776737233223528E-007   3.8545187371430694                            NaN
  0.24834556515224163        1.4677488664301310E-007   3.8203453881324849                            NaN
  0.24969340358725128        1.4570687223585445E-007   3.7845842725141208                            NaN
  0.25104855710536206        1.4456380460170073E-007   3.7473446193131452                            NaN
  0.25241106540750502        1.4334683937796891E-007   3.7087437194353368                            NaN
  0.25378096841007891        1.4205776274002682E-007   3.6689065522052351                            NaN
  0.25515830624611946        1.4069897199183390E-007   3.6279656268608931                            NaN
  0.25654311926647544        1.3927347542880263E-007   3.5860609430352559                            NaN
  0.25793544804099028        1.3778491626519109E-007   3.5433399671456827                            NaN
  0.25933533335969106        1.3623760485225453E-007   3.4999575148760611                            NaN
  0.26074281623398338        1.3466564887179303E-007   3.4572110934537008                            NaN
  0.26215793789785269        1.3307231547425567E-007   3.4151460257939092                            NaN
  0.26358073980907260        1.3143765893402431E-007   3.3729028507357284                            NaN
  0.26501126365041905        1.2976831404121535E-007   3.3306447465853903                            NaN
  0.26644955133089177        1.2807163340488180E-007   3.2885371735632623                            NaN
  0.26789564498694191        1.2635564097525879E-007   3.2467455812320094                            NaN
  0.26934958698370653        1.2462895296204672E-007   3.2054326527345798                            NaN
  0.27081141991624980        1.2290065871276353E-007   3.1647551748505185                            NaN
  0.27228118661081063        1.2118016719390157E-007   3.1248606755837383                            NaN
  0.27375893012605762        1.1947701978912704E-007   3.0858840147953921                            NaN
  0.27524469375435040        1.1780068187696197E-007   3.0479441401945180                            NaN
  0.27673852102300783        1.1616032238621954E-007   3.0111412246313738                            NaN
  0.27824045569558342        1.1456459649431122E-007   2.9755543786167689                            NaN
  0.27975054177314723        1.1302144488138604E-007   2.9412400864738530                            NaN
  0.28126882349557480        1.1155334298938410E-007   2.9089165955839520                            NaN
  0.28279534534284390        1.1015196859283288E-007   2.8780131789416057                            NaN
  0.28433015203633660        1.0881897106304187E-007   2.8483818263634175                            NaN
  0.28587328854015048        1.0755809859290689E-007   2.8199923332163515                            NaN
  0.28742480006241511        1.0637197510879718E-007   2.7927962587106774                            NaN
  0.28898473205661673        1.0526212009906276E-007   2.7667291478654437                            NaN
  0.29055313022293028        1.0422900051470710E-007   2.7417129693324491                            NaN
  0.29213004050955743        1.0327210478876188E-007   2.7176586367610511                            NaN
  0.29371550911407363        1.0239002989832789E-007   2.6944685028637108                            NaN
  0.29530958248478067        1.0158058040467309E-007   2.6720387410173174                            NaN
  0.29691230732206791        1.0084087277032115E-007   2.6502615552133868                            NaN
  0.29852373057978038        1.0016743504903831E-007   2.6290271826525626                            NaN
  0.30014389946659426        1.0675248467463921E-007   2.6082055352679623                            NaN
  0.30177286144740012        2.3337463574732990E-007   2.5875010329113191                            NaN
  0.30341066424469310        5.1044856575257872E-007   2.5670140582598537                            NaN
  0.30505735583997118        1.1170033095487008E-006   2.5466412905739859                            NaN
  0.30671298447514123        2.4453505557201104E-006   2.5262841149031803                            NaN
  0.30837759865393144        5.3553882090249200E-006   2.5058491445284421                            NaN
  0.31005124714331334        1.1732270688483425E-005   2.4852482739279758                            NaN
  0.31173397897492972        2.5709393817002803E-005   2.4643979059670613                            NaN
  0.31342584344653124        5.6350353700665945E-005   2.4432165572307190                            NaN
  0.31512689012342110        1.2352962993966598E-004   2.4216190935374908                            NaN
  0.31683716883990648        2.7082334246821043E-004   2.3995037890088091                            NaN
  0.31855672970075882        5.9374984385018306E-004   2.3767239598798904                            NaN
  0.32028562308268188        1.1304318940628618E-003   2.3535004716298160                            NaN
  0.32202389963578726        1.0535246632173059E-003   2.3318813367951865                            NaN
  0.32377161028507839        9.8180597677238225E-004   2.3097028056635631                            NaN
  0.32552880623194247        9.1489434358890806E-004   2.2869446335647821                            NaN
  0.32729553895565039        8.5244241090471533E-004   2.2635928533863399                            NaN
  0.32907186021486512        7.9413336776687580E-004   2.2396395806197780                            NaN
  0.33085782204915765        7.3967772544339275E-004   2.2150827877071131                            NaN
  0.33265347678053186        6.8881044283101316E-004   2.1899260527633846                            NaN
  0.33445887701495730        6.4128836602413239E-004   2.1641782872923314                            NaN
  0.33627407564391038        5.9688795261046191E-004   2.1378534469726103                            NaN
  0.33809912584592366        5.5540325286191771E-004   2.1109702289894052                            NaN
  0.33993408108814405        5.1664412173765459E-004   2.0835517587467773                            NaN
  0.34177899512789911        4.8760637318323499E-004   2.0579726413722219                            NaN
  0.34363392201427195        4.6031175951249985E-004   2.0320085758355115                            NaN
  0.34549891608968458        4.3440508793706200E-004   2.0055999162665850                            NaN
  0.34737403199149008        4.0981970454274079E-004   1.9787769452026471                            NaN
  0.34925932465357312        3.8649297244114258E-004   1.9515725648790601                            NaN
  0.35115484930795948        3.6436587497028303E-004   1.9240220279264710                            NaN
  0.35306066148643406        3.4338266471504916E-004   1.8961626620279441                            NaN
  0.35497681702216755        3.2349055360613073E-004   1.8680335884048536                            NaN
  0.35690337205135264        3.0463943974765956E-004   1.8396754341142927                            NaN
  0.35884038301484800        2.8678166700422123E-004   1.8111300383582285                            NaN
  0.36078790665983240        2.7205270159195440E-004   1.7824309310575681                            NaN
  0.36274600004146645        2.6106880933479047E-004   1.7536177180205892                            NaN
  0.36471472052456494        2.5043800157942004E-004   1.7247479402040027                            NaN
  0.36669412578527683        2.4015463162664621E-004   1.6958652540486463                            NaN
  0.36868427381277497        2.3021310783533750E-004   1.6670130019097005                            NaN
  0.37068522291095535        2.2060784069429673E-004   1.6382339077392527                            NaN
  0.37269703170014473        2.1133319736457704E-004   1.6095697795590616                            NaN
  0.37471975911881850        2.0238346338189513E-004   1.5810612221662705                            NaN
  0.37675346442532665        1.9375281121653036E-004   1.5527473637040428                            NaN
  0.37879820719963064        1.8543527541955060E-004   1.5246655997867939                            NaN
  0.38085404734504824        1.7875899815817758E-004   1.4964587793145852                            NaN
  0.38292104509000879        1.7410744938601536E-004   1.4680229813155379                            NaN
  0.38499926098981752        1.6953389482698050E-004   1.4399539688465712                            NaN
  0.38708875592842967        1.6504151333061098E-004   1.4122810525712433                            NaN
  0.38918959112023405        1.6063319596685210E-004   1.3850306244294202                            NaN
  0.39130182811184677        1.5631152799689747E-004   1.3582260769492489                            NaN
  0.39342552878391385        1.5207877541321250E-004   1.3318877602631742                            NaN
  0.39556075535292406        1.4793687602667762E-004   1.3060329761598750                            NaN
  0.39770757037303239        1.4388743498577685E-004   1.2806760076836368                            NaN
  0.39986603673789156        1.3993172453622416E-004   1.2558281820460870                            NaN
  0.40203621768249559        1.3799462636619313E-004   1.2321312694962767                            NaN
  0.40421817678503152        1.3619839998986206E-004   1.2089688140097201                            NaN
  0.40641197796874257        1.3441596280960332E-004   1.1863017625917998                            NaN
  0.40861768550380062        1.3264959797134156E-004   1.1641315374334043                            NaN
  0.41083536400918924        1.3090139065493654E-004   1.1424574258284295                            NaN
  0.41306507845459633        1.2917322663057434E-004   1.1212767480010510                            NaN
  0.41530689416231825        1.2746679308049520E-004   1.1005850325838660                            NaN
  0.41756087680917287        1.2578358146543396E-004   1.0803761964111596                            NaN
  0.41982709242842386        1.2412489219167718E-004   1.0606427255429882                            NaN
  0.42210560741171532        1.2247629597875596E-004   1.0410211805429550                            NaN
  0.42439648851101663        1.2085401892127970E-004   1.0218450017604317                            NaN
  0.42669980284057846        1.1926014351826614E-004   1.0031325763517596                            NaN
  0.42901561787889808        1.1769526580173734E-004  0.98487161103072351                            NaN
  0.43134400147069729        1.1615982665131978E-004  0.96704922172471941                            NaN
  0.43368502182890928        1.1465412300189554E-004  0.94965208379639787                            NaN
  0.43603874753667726        1.1317831922196346E-004  0.93266657026026789                            NaN
  0.43840524754936366        1.1173245849404383E-004  0.91607887762620177                            NaN
  0.44078459119657037        1.1031647404707260E-004  0.89987513927012974                            NaN
  0.44317684818416958        1.0893020012242086E-004  0.88404152646033063                            NaN
  0.44558208859634640        1.0757338256887771E-004  0.86856433735618777                            NaN
  0.44800038289765132        1.0624568899208114E-004  0.85343007444713204                            NaN
  0.45043180193506527        1.0499154809200219E-004  0.83857782519800850                            NaN
  0.45287641694007469        1.0397090861954328E-004  0.82382787329868934                            NaN
  0.45533429953075871        1.0297316603401213E-004  0.80939352460939518                            NaN
  0.45780552171388700        1.0199791773042499E-004  0.79526209609872178                            NaN
  0.46029015588702932        1.0104471995200203E-004  0.78142137882672857                            NaN
  0.46278827484067681        1.0011309441696392E-004  0.76785966006064055                            NaN
  0.46529995176037403        9.9202534412997121E-005  0.75456573850040631                            NaN
  0.46782526022886356        9.8312510374798945E-005  0.74152893340123105                            NaN
  0.47036427422824090        9.7442474958411461E-005  0.72873908833860179                            NaN
  0.47291706814212298        9.6591867635965512E-005  0.71618657031431243                            NaN
  0.47548371675782614        9.5760118833300450E-005  0.70386226485188186                            NaN
  0.47806429526855798        9.4946653636938569E-005  0.69175756767802588                            NaN
  0.48065887927561990        9.4150895096099452E-005  0.67986437353502738                            NaN
  0.48326754479062184        9.3372267147780812E-005  0.66817506261790072                            NaN
  0.48589036823770948        9.2610197190983061E-005  0.65668248508097959                            NaN
  0.48852742645580294        9.1864118338729170E-005  0.64537994401164489                            NaN
  0.49117879670084758        9.1133471370386920E-005  0.63426117722460873                            NaN
  0.49384455664807814        9.0417706413275178E-005  0.62332033818884869                            NaN
  0.49652478439429348        8.9716284374470904E-005  0.61255197636104375                            NaN
  0.49921955846014499        8.9028678146444112E-005  0.60195101716418220                            NaN
  0.50192895779243685        8.8372307764862369E-005  0.59189193198326273                            NaN
  0.50465306176643865        8.7734927665202844E-005  0.58212848631013547                            NaN
  0.50739195018821148        8.7108651926015335E-005  0.57250054873939216                            NaN
  0.51014570329694497        8.6493071832306068E-005  0.56300492110249689                            NaN
  0.51291440176730874        8.5887790842240720E-005  0.55363864612726310                            NaN
  0.51569812671181559        8.5292424915047290E-005  0.54439899192575181                            NaN
  0.51849695968319787        8.4706602743996748E-005  0.53528343685705404                            NaN
  0.52131098267679643        8.4129965904049920E-005  0.52628965482105372                            NaN
  0.52414027813296338        8.3562168924686465E-005  0.51741550102857947                            NaN
  0.52698492893947624        8.3002879295408528E-005  0.50865899828391004                            NaN
  0.52984501843396759        8.2451777412447880E-005  0.50001832380718270                            NaN
  0.53272063040636541        8.1908556473652452E-005  0.49149179661694736                            NaN
  0.53561184910134829        8.1372922328029821E-005  0.48307786548659581                            NaN
  0.53851875922081360        8.0844593285557239E-005  0.47477509748278707                            NaN
  0.54144144592635857        8.0323299894384726E-005  0.46658216708907674                            NaN
  0.54437999484177557        7.9808784687667429E-005  0.45849784591372045                            NaN
  0.54733449205556028        7.9300801907232691E-005  0.45052099297698722                            NaN
  0.55030502412343396        7.8821146258561506E-005  0.44262935230126027                            NaN
  0.55329167807087920        7.8539571569384759E-005  0.43466154647396416                            NaN
  0.55629454139568935        7.8262026687156612E-005  0.42680558742905716                            NaN
  0.55931370207053166        7.7988334602294073E-005  0.41906043313233138                            NaN
  0.56234924854552537        7.7718327187009328E-005  0.41142509324683152                            NaN
  0.56540126975083171        7.7451844932073134E-005  0.40389862217006833                            NaN
  0.56846985509926040        7.7188736675233775E-005  0.39648011260823829                            NaN
  0.57155509448888853        7.6928859325040331E-005  0.38916868966471424                            NaN
  0.57465707830569390        7.6672077580447207E-005  0.38196350541967866                            NaN
  0.57777589742620428        7.6418263649566696E-005  0.37486373397759537                            NaN
  0.58091164322015809        7.6167296966511472E-005  0.36786856695922243                            NaN
  0.58406440755318223        7.5919063910300733E-005  0.36097720941495792                            NaN
  0.58723428278948342        7.5673457523856033E-005  0.35418887613661126                            NaN
  0.59042136179455362        7.5430377237219043E-005  0.34750278834500747                            NaN
  0.59362573793789064        7.5189728593099428E-005  0.34091817073131087                            NaN
  0.59684750509573448        7.4951422977167974E-005  0.33443424883044809                            NaN
  0.60008675765381603        7.4715364720446287E-005  0.32804884588099559                            NaN
  0.60334359051012376        7.4481062158774242E-005  0.32171258902171190                            NaN
  0.60661809907768260        7.4248933303493623E-005  0.31547669171985532                            NaN
  0.60991037928734992        7.4018908102413059E-005  0.30934031571123166                            NaN
  0.61322052759062584        7.3790921198873608E-005  0.30330261526201774                            NaN
  0.61654864096247863        7.3564911689457966E-005  0.29736273609827540                            NaN
  0.61989481690418624        7.3340822890043974E-005  0.29151981453978426                            NaN
  0.62325915344619176        7.3118602109120172E-005  0.28577297682155040                            NaN
  0.62664174915097659        7.2898200428466093E-005  0.28012133858713439                            NaN
  0.63004270311594701        7.2679572491878380E-005  0.27456400453876939                            NaN
  0.63346211497633786        7.2462676301630717E-005  0.26910006823001581                            NaN
  0.63690008490813110        7.2247473022082361E-005  0.26372861198749420                            NaN
  0.64035671363099078        7.2033926791849353E-005  0.25844870694899080                            NaN
  0.64383210241121402        7.1822004542663030E-005  0.25325941320598910                            NaN
  0.64732635306469732        7.1611675826407453E-005  0.24815978003940223                            NaN
  0.65083956795991948        7.1357696137934449E-005  0.24314783573054183                            NaN
  0.65437185002094067        7.0961867197133222E-005  0.23822050055933838                            NaN
  0.65792330273041777        7.0569148476224786E-005  0.23338008320770251                            NaN
  0.66149403013263619        7.0179500741602527E-005  0.22862558909349978                            NaN
  0.66508413683655743        6.9792886917910518E-005  0.22395601511604910                            NaN
  0.66869372801888449        6.9409271932057031E-005  0.21937035025417120                            NaN
  0.67232290942714190        6.9028622565713531E-005  0.21486757619730101                            NaN
  0.67597178738277552        6.8650907316670826E-005  0.21044666800336623                            NaN
  0.67964046878426598        6.8276096267392043E-005  0.20610659477768029                            NaN
  0.68332906111026082        6.7904160962089976E-005  0.20184632036754585                            NaN
  0.68703767242272318        6.7535074290432634E-005  0.19766480406774056                            NaN
  0.69076641137009764        6.7168810378936839E-005  0.19356100133248733                            NaN
  0.69451538719049333        6.6805344488445577E-005  0.18953386448991508                            NaN
  0.69828470971488454        6.6444652918559282E-005  0.18558234345540309                            NaN
  0.70207448937032657        6.6188947119582723E-005  0.18180120554028070                            NaN
  0.70588483718319361        6.6019406884813026E-005  0.17816729920929500                            NaN
  0.70971586478242932        6.5850879028609831E-005  0.17459862894849698                            NaN
  0.71356768440281759        6.5683363816346557E-005  0.17109434763773529                            NaN
  0.71744040888827143        6.5516861897222037E-005  0.16765360557734074                            NaN
  0.72133415169513759        6.5351374256642744E-005  0.16427555111038522                            NaN
  0.72524902689552107        6.5186902171250299E-005  0.16095933123201217                            NaN
  0.72918514918062771        6.5023447166878047E-005  0.15770409218455239                            NaN
  0.73314263386412271        6.4861010979431165E-005  0.15450898003731389                            NaN
  0.73712159688550971        6.4699595518128800E-005  0.15137314125008144                            NaN
  0.74112215481352794        6.4539202831523102E-005  0.14829572321952336                            NaN
  0.74514442484956600        6.4379835075648186E-005  0.14527587480782714                            NaN
  0.74918852483109688        6.4221494484774532E-005  0.14231274685302253                            NaN
  0.75325457323512801        6.4065285782543820E-005  0.13932215374188869                            NaN
  0.75734268918167480        6.3910519895965271E-005  0.13636980653370412                            NaN
  0.76145299243724873        6.3756935816642891E-005  0.13347602420993604                            NaN
  0.76558560341836634        6.3604532955007041E-005  0.13063983756101735                            NaN
  0.76974064319507729        6.3453310746170133E-005  0.12786028447192799                            NaN
  0.77391823349451094        6.3303268629260397E-005  0.12513641030387865                            NaN
  0.77811849670444244        6.3154406028386814E-005  0.12246726825395157                            NaN
  0.78234155587687915        6.3006722335582664E-005  0.11985191969297553                            NaN
  0.78658753473166454        6.2860216894940963E-005  0.11728943448197911                            NaN
  0.79085655766010243        6.2714888988663794E-005  0.11477889126760377                            NaN
  0.79514874972860283        6.2570737824163642E-005  0.11231937775690971                            NaN
  0.79946423668234423        6.2427762522598967E-005  0.10990999097204351                            NaN
  0.80380314494895877        6.2211727245264732E-005  0.10756828819655906                            NaN
  0.80816560164223483        6.1986812331256419E-005  0.10527666815985399                            NaN
  0.81255173456584195        6.1763526537597185E-005  0.10303162158058173                            NaN
  0.81696167221707494        6.1541863668920329E-005  0.10083231370733128                            NaN
  0.82139554379061763        6.1321817409591204E-005   9.8677919381263149E-002                       NaN
  0.82585347918232843        6.1103381319931212E-005   9.6567623190682295E-002                       NaN
  0.83033560899304604        6.0886548832997027E-005   9.4500619609705752E-002                       NaN
  0.83484206453241450        6.0671313252368430E-005   9.2476113121591930E-002                       NaN
  0.83937297782273135        6.0457667750493978E-005   9.0493318327301536E-002                       NaN
  0.84392848160281497        6.0245605367707118E-005   8.8551460039864471E-002                       NaN
  0.84850870933189182        6.0035119011850664E-005   8.6649773365121460E-002                       NaN
  0.85311379519350894        5.9826201458417100E-005   8.4787503769405054E-002                       NaN
  0.85774387409946351        5.9618845351162271E-005   8.2963907134725567E-002                       NaN
  0.86239908169375501        5.9413043203226555E-005   8.1178249802012256E-002                       NaN
  0.86707955435655981        5.9208787398543387E-005   7.9429808602959021E-002                       NaN
  0.87178542920822599        5.9006070193799270E-005   7.7717870881010037E-002                       NaN
  0.87651684411329123        5.8804883720497240E-005   7.6041734502014305E-002                       NaN
  0.88127393768452167        5.8605219987555935E-005   7.4400707855063419E-002                       NaN
  0.88605684928697082        5.8407070883948842E-005   7.2794109844020183E-002                       NaN
  0.89086571904206557        5.8210428181756470E-005   7.1221269870224785E-002                       NaN
  0.89570068783170853        5.8015283539362331E-005   6.9681527806864568E-002                       NaN
  0.90056189730240732        5.7822278475038476E-005   6.8174356223383761E-002                       NaN
  0.90544948986942320        5.7635719254102342E-005   6.6699905121676756E-002                       NaN
  0.91036360872094246        5.7450593531680015E-005   6.5256587717261394E-002                       NaN
  0.91530439782227357        5.7266893019074518E-005   6.3843786893822724E-002                       NaN
  0.92027200192006342        5.7084609327864848E-005   6.2460895727100098E-002                       NaN
  0.92526656654653772        5.6903733973789767E-005   6.1107317419421811E-002                       NaN
  0.93028823802376448        5.6724258380773700E-005   5.9782465228865510E-002                       NaN
  0.93533716346794216        5.6546173884979221E-005   5.8485762393412299E-002                       NaN
  0.94041349079370740        5.6369471738813054E-005   5.7216642050447970E-002                       NaN
  0.94551736871847070        5.6194143115160006E-005   5.5974547151950674E-002                       NaN
  0.95064894676677070        5.6020179111366996E-005   5.4758930375692391E-002                       NaN
  0.95580837527465712        5.5847570753429750E-005   5.3569254032764628E-002                       NaN
  0.96099580539409390        5.5676309000058275E-005   5.2404989971731632E-002                       NaN
  0.96621138909738702        5.5506384746806402E-005   5.1265619479694852E-002                       NaN
  0.97145527918163821        5.5337788830076545E-005   5.0150633180544642E-002                       NaN
  0.97672762927321854        5.5170512031184964E-005   4.9059530930661531E-002                       NaN
  0.98202859383227237        5.5004545080314358E-005   4.7991821712315030E-002                       NaN
  0.98735832815724089        5.4839878660480774E-005   4.6947023525000887E-002                       NaN
  0.99271698838941136        5.4676503411387591E-005   4.5924663274941969E-002                       NaN
  0.99810473151749168        5.4514409933276188E-005   4.4924276662969623E-002                       NaN
   1.0035217153822109        5.4307880951345062E-005   4.3931531031949626E-002                       NaN
   1.0089680986809411        5.4078412515692069E-005   4.2953163084523661E-002                       NaN
   1.0144440409723492        5.3850752121301425E-005   4.1996362757598056E-002                       NaN
   1.0199497026810687        5.3624883056287212E-005   4.1060668044692702E-002                       NaN
   1.0254852451024017        5.3400788680536593E-005   4.0145626093003470E-002                       NaN
   1.0310508304070436        5.3178452428573058E-005   3.9250793061538072E-002                       NaN
   1.0366466216458332        5.2957857812204056E-005   3.8375733979305125E-002                       NaN
   1.0422727827545313        5.2738988423164187E-005   3.7520022603697009E-002                       NaN
   1.0479294785586211        5.2521827935603757E-005   3.6683241279201528E-002                       NaN
   1.0536168747781389        5.2306360108523205E-005   3.5864980796563951E-002                       NaN
   1.0593351380325287        5.2092568788081388E-005   3.5064840252517424E-002                       NaN
   1.0650844358455225        5.1880437909810449E-005   3.4282426910188700E-002                       NaN
   1.0708649366500489        5.1669951500757290E-005   3.3517356060280480E-002                       NaN
   1.0766768097931683        5.1461093681493370E-005   3.2769250883123199E-002                       NaN
   1.0825202255410320        5.1253848668067576E-005   3.2037742311683819E-002                       NaN
   1.0883953550838732        5.1048200773806709E-005   3.1322468895610522E-002                       NaN
   1.0943023705410193        5.0844134411147702E-005   3.0623076666388700E-002                       NaN
   1.1002414449659366        5.0641866833663590E-005   2.9939288668930898E-002                       NaN
   1.1062127523512990        5.0446630885221043E-005   2.9272303770266243E-002                       NaN
   1.1122164676340860        5.0252880538196535E-005   2.8620105716939768E-002                       NaN
   1.1182527667007067        5.0060601263057123E-005   2.7982371742309282E-002                       NaN
   1.1243218263921537        4.9869778627178141E-005   2.7358785827463910E-002                       NaN
   1.1304238245091829        4.9680398296200917E-005   2.6749038576451480E-002                       NaN
   1.1365589398175235        4.9492446035306522E-005   2.6152827092932603E-002                       NaN
   1.1427273520531149        4.9305907710343769E-005   2.5569854858298293E-002                       NaN
   1.1489292419273702        4.9120769288954069E-005   2.4999831611280311E-002                       NaN
   1.1551647911324745        4.8937016841584845E-005   2.4442473229083085E-002                       NaN
   1.1614341823467034        4.8754636542425386E-005   2.3897501610061128E-002                       NaN
   1.1677375992397783        4.8573614670285513E-005   2.3364644557961802E-002                       NaN
   1.1740752264782450        4.8393937609398435E-005   2.2843635667753034E-002                       NaN
   1.1804472497308844        4.8215591850143193E-005   2.2334214213049004E-002                       NaN
   1.1868538556741528        4.8038563989725632E-005   2.1836125035147404E-002                       NaN
   1.1932952319976495        4.7862840732772724E-005   2.1349118433687322E-002                       NaN
   1.1997715674096152        4.7688408891878752E-005   2.0872950058935472E-002                       NaN
   1.2062830516424625        4.7522155089779415E-005   2.0402186366083121E-002                       NaN
   1.2128298754583329        4.7357387361958652E-005   1.9941837806028987E-002                       NaN
   1.2194122306546840        4.7193840817786463E-005   1.9491860852593423E-002                       NaN
   1.2260303100699124        4.7031502763437887E-005   1.9052023420650238E-002                       NaN
   1.2326843075889982        4.6870360617395060E-005   1.8622098510036766E-002                       NaN
   1.2393744181491892        4.6710401910575152E-005   1.8201864100563816E-002                       NaN
   1.2461008377457106        4.6551614286349146E-005   1.7791103048834672E-002                       NaN
   1.2528637634375053        4.6393985500574905E-005   1.7389602986861305E-002                       NaN
   1.2596633933530093        4.6237503421527322E-005   1.6997156222466843E-002                       NaN
   1.2664999266959540        4.6082156029858525E-005   1.6613559641459767E-002                       NaN
   1.2733735637512047        4.5927931418435891E-005   1.6238614611566265E-002                       NaN
   1.2802845058906267        4.5774817792230228E-005   1.5872126888105107E-002                       NaN
   1.2872329555789825        4.5622803468077557E-005   1.5513906521389152E-002                       NaN
   1.2942191163798680        4.5471876874486202E-005   1.5163767765835638E-002                       NaN
   1.3012431929616730        4.5320425390422878E-005   1.4826295939822310E-002                       NaN
   1.3083053911035774        4.5162539814904147E-005   1.4518069281673865E-002                       NaN
   1.3154059177015809        4.5005652806343724E-005   1.4216224243285842E-002                       NaN
   1.3225449807745635        4.4849755475786764E-005   1.3920630161767511E-002                       NaN
   1.3297227894703789        4.4694838996671029E-005   1.3631158975040195E-002                       NaN
   1.3369395540719844        4.4540894605331251E-005   1.3347685173692969E-002                       NaN
   1.3441954860035985        4.4387913601416741E-005   1.3070085753554719E-002                       NaN
   1.3514907978368957        4.4235887348339161E-005   1.2798240168980778E-002                       NaN
   1.3588257032972357        4.4084807273588939E-005   1.2532030286851742E-002                       NaN
   1.3662004172699223        4.3934664869120761E-005   1.2271340341281663E-002                       NaN
   1.3736151558065008        4.3785451691600486E-005   1.2016056889032034E-002                       NaN
   1.3810701361310849        4.3637159362715870E-005   1.1766068765628211E-002                       NaN
   1.3885655766467240        4.3489779569365173E-005   1.1521267042173353E-002                       NaN
   1.3961016969417994        4.3343304063889147E-005   1.1281544982856197E-002                       NaN
   1.4036787177964571        4.3175079453775332E-005   1.1031244966369520E-002                       NaN
   1.4112968611890775        4.2984061185736274E-005   1.0770357486042693E-002                       NaN
   1.4189563503027769        4.2794428657767624E-005   1.0515637730487491E-002                       NaN
   1.4266574095319464        4.2606166222293022E-005   1.0266939925480546E-002                       NaN
   1.4344002644888272        4.2419258433720179E-005   1.0024121732966303E-002                       NaN
   1.4421851420101188        4.2233690046042402E-005   9.7870441709977159E-003                       NaN
