#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.140E+01 micron
#  amax    =      0.160E+01 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inMgSiO3.dat
#Refractive index of amorphous (glassy) MgSiO3[s]; Dorschner et al. (1995), A&A Vol. 300; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         3.2000
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.29213004050955743        2.3476376147403280E-006   3.2074790774122497                            NaN
  0.29371550911407363        2.3050621476027556E-006   3.2031205945700156                            NaN
  0.29530958248478067        2.2056985444029019E-006   3.2017484908482139                            NaN
  0.29691230732206791        1.9904087893725395E-006   3.1901959955027421                            NaN
  0.29852373057978038        1.8174481316871381E-006   3.1821534201054562                            NaN
  0.30014389946659426        1.9452969994147696E-006   3.1799306985032412                            NaN
  0.30177286144740012        3.6872119867621142E-006   3.1804416680797623                            NaN
  0.30341066424469310        6.7395944614345134E-006   3.1773902473919304                            NaN
  0.30505735583997118        2.3798788811372471E-005   3.1746044073479998                            NaN
  0.30671298447514123        3.5617810401745162E-005   3.1673988063537069                            NaN
  0.30837759865393144        6.2971795629210116E-005   3.1603350224617812                            NaN
  0.31005124714331334        1.3788747883602232E-004   3.1591833311083297                            NaN
