#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.900E-01 micron
#  amax    =      0.110E+00 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inForst.dat
# Low-Fe olivine (natural) (Fabian et al. 2001, Zeidler et al. 2011)
#  density =         3.3300
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.41083536400918924        7.4258504201803999E-005   1.0241821126239785                            NaN
  0.41306507845459633        7.2149107322915505E-005   1.0048003189840511                            NaN
  0.41530689416231825        7.1477278946982111E-005  0.98564639635291207                            NaN
  0.41756087680917287        7.0801334529954521E-005  0.96673622938634385                            NaN
  0.41982709242842386        7.0121961810096141E-005  0.94807946917000918                            NaN
  0.42210560741171532        7.0682136949159490E-005  0.92969194619165740                            NaN
  0.42439648851101663        7.0758036766730247E-005  0.91158261199741819                            NaN
  0.42669980284057846        7.1135986233455880E-005  0.89375967550865898                            NaN
  0.42901561787889808        7.0419664063607954E-005  0.87623151671388366                            NaN
  0.43134400147069729        7.0304195388639970E-005  0.85900475245563546                            NaN
  0.43368502182890928        6.9582848233924180E-005  0.84208409658400130                            NaN
  0.43603874753667726        6.8863159950566878E-005  0.82547735185810145                            NaN
  0.43840524754936366        6.7438421875663188E-005  0.80918515095401966                            NaN
  0.44078459119657037        6.5759125439104625E-005  0.79321305018460175                            NaN
  0.44317684818416958        6.4985813088940661E-005  0.77756033940731650                            NaN
  0.44558208859634640        6.6275281466898303E-005  0.76222759416873320                            NaN
  0.44800038289765132        6.7474076971167245E-005  0.74721526451095766                            NaN
  0.45043180193506527        6.6820367651420810E-005  0.73252287580633835                            NaN
  0.45287641694007469        6.5489718484146360E-005  0.71814860771120681                            NaN
  0.45533429953075871        6.3380592527993772E-005  0.70409024253245656                            NaN
  0.45780552171388700        6.0927226918180963E-005  0.69034484694841713                            NaN
  0.46029015588702932        5.7908016067707883E-005  0.67690905726545858                            NaN
  0.46278827484067681        5.5396697545019660E-005  0.66377762465864365                            NaN
  0.46529995176037403        5.3827483144950586E-005  0.65094709252346294                            NaN
  0.46782526022886356        5.2735628793501692E-005  0.63841443147392851                            NaN
  0.47036427422824090        5.2167709672146166E-005  0.62617312470319519                            NaN
  0.47291706814212298        5.0439450396833086E-005  0.61421804527320889                            NaN
  0.47548371675782614        4.6044050540139912E-005  0.60254146431597400                            NaN
  0.47806429526855798        4.3336608212311861E-005  0.59114149634781765                            NaN
  0.48065887927561990        4.1729665629087167E-005  0.58000986802235188                            NaN
  0.48326754479062184        4.1967404075357877E-005  0.56914032523799862                            NaN
  0.48589036823770948        4.2678962642661636E-005  0.55852679406844685                            NaN
  0.48852742645580294        4.2754784723017738E-005  0.54816307790679131                            NaN
  0.49117879670084758        4.1971600121445344E-005  0.53804280964714368                            NaN
  0.49384455664807814        4.1399205283404649E-005  0.52815944811467264                            NaN
  0.49652478439429348        3.9322917454881517E-005  0.51850680196478782                            NaN
  0.49921955846014499        3.4873892327403601E-005  0.50907858904085257                            NaN
  0.50192895779243685        3.1536531989542131E-005  0.49986808282397327                            NaN
  0.50465306176643865        2.9049688054926801E-005  0.49086730495796882                            NaN
  0.50739195018821148        2.7552020794697215E-005  0.48207364439239275                            NaN
  0.51014570329694497        2.6600574893750575E-005  0.47347758772661569                            NaN
  0.51291440176730874        2.5674818658400702E-005  0.46507498099205996                            NaN
  0.51569812671181559        2.4956409662338008E-005  0.45685994822058928                            NaN
  0.51849695968319787        2.4322060605957050E-005  0.44882656603816040                            NaN
  0.52131098267679643        2.3664275191819106E-005  0.44096831472370773                            NaN
  0.52414027813296338        2.3429175527862870E-005  0.43328119650027741                            NaN
  0.52698492893947624        2.2791224838989636E-005  0.42575877369320719                            NaN
  0.52984501843396759        2.2141201333487873E-005  0.41839675675469862                            NaN
  0.53272063040636541        2.1401372291190965E-005  0.41118960040254821                            NaN
  0.53561184910134829        2.0320539962187293E-005  0.40413263820498135                            NaN
  0.53851875922081360        1.9638986055771188E-005  0.39722095522977696                            NaN
  0.54144144592635857        1.8620643785788162E-005  0.39045056730669503                            NaN
  0.54437999484177557        1.7991848251271518E-005  0.38381550419600685                            NaN
  0.54733449205556028        1.7118310526035235E-005  0.37731436115982381                            NaN
  0.55030502412343396        1.6957357417718483E-005  0.37094040641805437                            NaN
  0.55329167807087920        1.6572012682591698E-005  0.36468982135004191                            NaN
  0.55629454139568935        1.6273569494860095E-005  0.35856123777012577                            NaN
  0.55931370207053166        1.6489310573100533E-005  0.35254851977824664                            NaN
  0.56234924854552537        1.6338063672266903E-005  0.34664856525957766                            NaN
  0.56540126975083171        1.6548391017260564E-005  0.34085929276492327                            NaN
  0.56846985509926040        1.6527355247526013E-005  0.33517612751863463                            NaN
  0.57155509448888853        1.7030962932360024E-005  0.32959678431750128                            NaN
  0.57465707830569390        1.7334249348034323E-005  0.32411723661681080                            NaN
  0.57777589742620428        1.7806602926002332E-005  0.31873635993879029                            NaN
  0.58091164322015809        1.8349528085169598E-005  0.31344938158653962                            NaN
  0.58406440755318223        1.8538254606303581E-005  0.30825530009350022                            NaN
  0.58723428278948342        1.9136986176628201E-005  0.30315065603060959                            NaN
  0.59042136179455362        1.9562556968455768E-005  0.29813273815660130                            NaN
  0.59362573793789064        2.0055299469271481E-005  0.29320059234602475                            NaN
  0.59684750509573448        2.0651705212084617E-005  0.28835086723461778                            NaN
  0.60008675765381603        2.1329453506719698E-005  0.28358222002892086                            NaN
  0.60334359051012376        2.1459498776117480E-005  0.27889179272266507                            NaN
  0.60661809907768260        2.2155660191545347E-005  0.27427816533277488                            NaN
  0.60991037928734992        2.2654580454406766E-005  0.26973949817969617                            NaN
  0.61322052759062584        2.3177435463146298E-005  0.26527423931970839                            NaN
  0.61654864096247863        2.4078431068572285E-005  0.26088008021510595                            NaN
  0.61989481690418624        2.4684922713383994E-005  0.25655534722791723                            NaN
  0.62325915344619176        2.5271380989552080E-005  0.25229934544625426                            NaN
  0.62664174915097659        2.5862792344191798E-005  0.24811052049195687                            NaN
  0.63004270311594701        2.6219750076903577E-005  0.24398667267178084                            NaN
  0.63346211497633786        2.6406024980758491E-005  0.23992666107784780                            NaN
  0.63690008490813110        2.6489554778544498E-005  0.23592984263757683                            NaN
  0.64035671363099078        2.6275926426927958E-005  0.23199399792787898                            NaN
  0.64383210241121402        2.6357584398663422E-005  0.22811882219723639                            NaN
  0.64732635306469732        2.6146826850006351E-005  0.22430273741307732                            NaN
  0.65083956795991948        2.5938615187162643E-005  0.22054473881653214                            NaN
  0.65437185002094067        2.5669927082273906E-005  0.21684371463109978                            NaN
  0.65792330273041777        2.5226229465994253E-005  0.21319890632906888                            NaN
  0.66149403013263619        2.5047477012668835E-005  0.20960878927015197                            NaN
  0.66508413683655743        2.5108756204771044E-005  0.20607270484985932                            NaN
  0.66869372801888449        2.5317536290827053E-005  0.20259017993320716                            NaN
  0.67232290942714190        2.5563819138617541E-005  0.19915955031831525                            NaN
  0.67597178738277552        2.5751771671012478E-005  0.19578083974156441                            NaN
  0.67964046878426598        2.6161341942856763E-005  0.19245229172953404                            NaN
  0.68332906111026082        2.6953459692607569E-005  0.18917406451302241                            NaN
  0.68703767242272318        2.7741216958203255E-005  0.18594881399598007                            NaN
  0.69076641137009764        2.8509068074157755E-005  0.18277252190294160                            NaN
  0.69451538719049333        2.9300941893448470E-005  0.17964419398596607                            NaN
  0.69828470971488454        3.0307547421197168E-005  0.17656266690661401                            NaN
  0.70207448937032657        3.1435596588089869E-005  0.17352755527155372                            NaN
  0.70588483718319361        3.2718242560464059E-005  0.17053829513921973                            NaN
  0.70971586478242932        3.4212795229874976E-005  0.16759409711974871                            NaN
  0.71356768440281759        3.5383963229581529E-005  0.16469421318631147                            NaN
  0.71744040888827143        3.7159398457310855E-005  0.16183831920016784                            NaN
  0.72133415169513759        3.8307151588893467E-005  0.15902569143995737                            NaN
  0.72524902689552107        3.9899723044376439E-005  0.15625560983799197                            NaN
  0.72918514918062771        4.1353803600845246E-005  0.15352808174740151                            NaN
  0.73314263386412271        4.3331335263338761E-005  0.15084153588113555                            NaN
  0.73712159688550971        4.5328253214679507E-005  0.14819647278769499                            NaN
  0.74112215481352794        4.7579801055128249E-005  0.14559176389521344                            NaN
  0.74514442484956600        5.0016019105273878E-005  0.14302714269064912                            NaN
  0.74918852483109688        5.2575269656172572E-005  0.14050185825895070                            NaN
  0.75325457323512801        5.5033517783985453E-005  0.13801568680119233                            NaN
  0.75734268918167480        5.7672110924624777E-005  0.13556792090728736                            NaN
  0.76145299243724873        6.0166966706769674E-005  0.13315826257117269                            NaN
  0.76558560341836634        6.3021711263199398E-005  0.13078603768105701                            NaN
  0.76974064319507729        6.6059650146696325E-005  0.12845095638432297                            NaN
  0.77391823349451094        6.9465587041255220E-005  0.12615231938780752                            NaN
  0.77811849670444244        7.2469216461018733E-005  0.12388988949836693                            NaN
  0.78234155587687915        7.5766764710901962E-005  0.12166321404123101                            NaN
  0.78658753473166454        7.9046005490771210E-005  0.11947153485213866                            NaN
  0.79085655766010243        8.1870463849872819E-005  0.11731474767421876                            NaN
  0.79514874972860283        8.4480685493995176E-005  0.11519237564737125                            NaN
  0.79946423668234423        8.7001207341196461E-005  0.11310388087416799                            NaN
  0.80380314494895877        9.0086956331713816E-005  0.11104886713071987                            NaN
  0.80816560164223483        9.2484717670943538E-005  0.10902672323527422                            NaN
  0.81255173456584195        9.5632210455154167E-005  0.10703760730697830                            NaN
  0.81696167221707494        9.8761013164768888E-005  0.10508031563528546                            NaN
  0.82139554379061763        1.0540632432174933E-004  0.10315482936126295                            NaN
  0.82585347918232843        1.0875423889518643E-004  0.10126087887578235                            NaN
  0.83033560899304604        1.1113437638338350E-004   9.9397826882725360E-002                       NaN
  0.83484206453241450        1.1361591130918861E-004   9.7565412172431837E-002                       NaN
  0.83937297782273135        1.1588579796041054E-004   9.5763171076688441E-002                       NaN
  0.84392848160281497        1.1808777628813403E-004   9.3990685085880821E-002                       NaN
  0.84850870933189182        1.2024546602667119E-004   9.2247644648347671E-002                       NaN
  0.85311379519350894        1.2243336429528011E-004   9.0533396922507059E-002                       NaN
  0.85774387409946351        1.2471750078995073E-004   8.8847867054206303E-002                       NaN
  0.86239908169375501        1.2682276628654782E-004   8.7190490226104284E-002                       NaN
  0.86707955435655981        1.2904293092397203E-004   8.5560952260630416E-002                       NaN
  0.87178542920822599        1.3140768723374978E-004   8.3958968833166336E-002                       NaN
  0.87651684411329123        1.3386143834394104E-004   8.2384109230388566E-002                       NaN
  0.88127393768452167        1.3644045509980437E-004   8.0835783048544482E-002                       NaN
  0.88605684928697082        1.3930764205359920E-004   7.9313865181476442E-002                       NaN
  0.89086571904206557        1.4231488013538869E-004   7.7817942276046881E-002                       NaN
  0.89570068783170853        1.4535142831038022E-004   7.6347519626351862E-002                       NaN
  0.90056189730240732        1.4878296806049529E-004   7.4902394240717027E-002                       NaN
  0.90544948986942320        1.5235920053657551E-004   7.3482173650534791E-002                       NaN
  0.91036360872094246        1.5606048626437094E-004   7.2086504679469504E-002                       NaN
  0.91530439782227357        1.6001327187999785E-004   7.0714967207528442E-002                       NaN
  0.92027200192006342        1.6410885941519062E-004   6.9367302826078933E-002                       NaN
  0.92526656654653772        1.6861889030321593E-004   6.8043230452700207E-002                       NaN
  0.93028823802376448        1.7323160312454134E-004   6.6742176429318414E-002                       NaN
  0.93533716346794216        1.7802963162888259E-004   6.5463938813800790E-002                       NaN
  0.94041349079370740        1.8287737042621655E-004   6.4208208783186560E-002                       NaN
  0.94551736871847070        1.8797627227438293E-004   6.2974601014497936E-002                       NaN
  0.95064894676677070        1.9308462470675832E-004   6.1762818115385254E-002                       NaN
  0.95580837527465712        1.9836165066699083E-004   6.0572548466476632E-002                       NaN
  0.96099580539409390        2.0363061309714545E-004   5.9403342141781848E-002                       NaN
  0.96621138909738702        2.0924878146807383E-004   5.8255054690323646E-002                       NaN
  0.97145527918163821        2.1467455824876840E-004   5.7127258501233749E-002                       NaN
  0.97672762927321854        2.2045260615258559E-004   5.6019714515542059E-002                       NaN
  0.98202859383227237        2.2589565916950871E-004   5.4932128750660753E-002                       NaN
  0.98735832815724089        2.3134001572165455E-004   5.3863989590941783E-002                       NaN
  0.99271698838941136        2.3685465823311769E-004   5.2815235748048840E-002                       NaN
  0.99810473151749168        2.4230997927149805E-004   5.1785420213476249E-002                       NaN
   1.0035217153822109        2.4797964282319876E-004   5.0774360870093828E-002                       NaN
   1.0089680986809411        2.5323537321820584E-004   4.9781660474593779E-002                       NaN
   1.0144440409723492        2.5852015039012053E-004   4.8807079921735157E-002                       NaN
   1.0199497026810687        2.6321858013061657E-004   4.7850291693470673E-002                       NaN
   1.0254852451024017        2.6829988508400576E-004   4.6910959479096612E-002                       NaN
   1.0310508304070436        2.7264872896692340E-004   4.5988955962436975E-002                       NaN
   1.0366466216458332        2.7660216489920711E-004   4.5083920972320828E-002                       NaN
   1.0422727827545313        2.8041653644992302E-004   4.4195595679597945E-002                       NaN
   1.0479294785586211        2.8379543931022030E-004   4.3323735614356609E-002                       NaN
   1.0536168747781389        2.8672132935689742E-004   4.2467986526270297E-002                       NaN
   1.0593351380325287        2.8938394418956111E-004   4.1628147532346352E-002                       NaN
   1.0650844358455225        2.9133355964750917E-004   4.0803907561783641E-002                       NaN
   1.0708649366500489        2.9242196463528795E-004   3.9995007959707354E-002                       NaN
   1.0766768097931683        2.9271884627636759E-004   3.9201295902885534E-002                       NaN
   1.0825202255410320        2.9253696494106361E-004   3.8422372789139965E-002                       NaN
   1.0883953550838732        2.9145697878401694E-004   3.7658105857648505E-002                       NaN
   1.0943023705410193        2.8976099465955331E-004   3.6908217098093304E-002                       NaN
   1.1002414449659366        2.8746818604955687E-004   3.6172436038550845E-002                       NaN
   1.1062127523512990        2.8453513422334564E-004   3.5450525891168691E-002                       NaN
   1.1122164676340860        2.8136129062091903E-004   3.4742312948214296E-002                       NaN
   1.1182527667007067        2.7780365740313011E-004   3.4047480030962612E-002                       NaN
   1.1243218263921537        2.7259042346155913E-004   3.3365787166873086E-002                       NaN
   1.1304238245091829        2.6851074955073920E-004   3.2697105274176803E-002                       NaN
   1.1365589398175235        2.6289167114244366E-004   3.2041206491221774E-002                       NaN
   1.1427273520531149        2.5853630425207863E-004   3.1397693111736104E-002                       NaN
   1.1489292419273702        2.5296939855336422E-004   3.0766541917204529E-002                       NaN
   1.1551647911324745        2.4789153276777773E-004   3.0147508814867323E-002                       NaN
   1.1614341823467034        2.4282590651176993E-004   2.9540298676368724E-002                       NaN
   1.1677375992397783        2.3804775381403769E-004   2.8944750515177663E-002                       NaN
   1.1740752264782450        2.3331934474357273E-004   2.8360628591167301E-002                       NaN
   1.1804472497308844        2.2869746475547958E-004   2.7787799882273017E-002                       NaN
   1.1868538556741528        2.2447828710049186E-004   2.7225998687083745E-002                       NaN
   1.1932952319976495        2.1962596135653183E-004   2.6675051187189304E-002                       NaN
   1.1997715674096152        2.1483917241141678E-004   2.6134792291518199E-002                       NaN
   1.2062830516424625        2.1070836359636763E-004   2.5604955668382355E-002                       NaN
   1.2128298754583329        2.0629753991732651E-004   2.5085493421322911E-002                       NaN
   1.2194122306546840        2.0196372611267510E-004   2.4576059289381717E-002                       NaN
   1.2260303100699124        1.9760729739665402E-004   2.4076560414565209E-002                       NaN
   1.2326843075889982        1.9314367118996120E-004   2.3586795058300768E-002                       NaN
   1.2393744181491892        1.8939743343608404E-004   2.3106609475793252E-002                       NaN
   1.2461008377457106        1.8503329957956721E-004   2.2635794949044663E-002                       NaN
   1.2528637634375053        1.8095932664123805E-004   2.2174204794387954E-002                       NaN
   1.2596633933530093        1.7640369212683162E-004   2.1721651860235443E-002                       NaN
   1.2664999266959540        1.7186211055608472E-004   2.1277977431295520E-002                       NaN
   1.2733735637512047        1.6825877431373191E-004   2.0843019756365471E-002                       NaN
   1.2802845058906267        1.6418824849398167E-004   2.0416660579559608E-002                       NaN
   1.2872329555789825        1.5984857467450658E-004   1.9998675690915367E-002                       NaN
   1.2942191163798680        1.5557697453454276E-004   1.9588931979759607E-002                       NaN
   1.3012431929616730        1.5090964139404138E-004   1.9187303792216379E-002                       NaN
   1.3083053911035774        1.4606700545158747E-004   1.8793619810217044E-002                       NaN
   1.3154059177015809        1.4200191380111545E-004   1.8407721146487935E-002                       NaN
   1.3225449807745635        1.3789496609702048E-004   1.8029453587622455E-002                       NaN
   1.3297227894703789        1.3293948888099495E-004   1.7658734149548425E-002                       NaN
   1.3369395540719844        1.2805394772221840E-004   1.7295344608723319E-002                       NaN
   1.3441954860035985        1.2324878153103234E-004   1.6939188229655622E-002                       NaN
   1.3514907978368957        1.1852319720409552E-004   1.6590132087269043E-002                       NaN
   1.3588257032972357        1.1330968085886161E-004   1.6248044394987973E-002                       NaN
   1.3662004172699223        1.0809068825483945E-004   1.5912776086074502E-002                       NaN
   1.3736151558065008        1.0349527872476562E-004   1.5584192289002218E-002                       NaN
   1.3810701361310849        9.9211668675685158E-005   1.5262191493734645E-002                       NaN
   1.3885655766467240        9.3945081371751794E-005   1.4946648442771699E-002                       NaN
   1.3961016969417994        8.8764675971527443E-005   1.4637404227608630E-002                       NaN
   1.4036787177964571        8.4340583515189816E-005   1.4334373950966072E-002                       NaN
   1.4112968611890775        7.9695700377576398E-005   1.4037442228238129E-002                       NaN
   1.4189563503027769        7.5105600918726447E-005   1.3746480196853867E-002                       NaN
   1.4266574095319464        7.1140406980234113E-005   1.3461363747309036E-002                       NaN
   1.4344002644888272        6.7241264128357778E-005   1.3181995403117590E-002                       NaN
   1.4421851420101188        6.2553791454938326E-005   1.2908234238877060E-002                       NaN
   1.4500122701636229        5.8556724693640709E-005   1.2640017533010263E-002                       NaN
   1.4578818782549292        5.5285111011669065E-005   1.2377210294195185E-002                       NaN
   1.4657941968341290        5.2201935990253176E-005   1.2119705452556835E-002                       NaN
   1.4737494577025725        4.8549759310024882E-005   1.1867421681085542E-002                       NaN
