#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.480E+01 micron
#  amax    =      0.520E+01 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inMgSiO3.dat
#Refractive index of amorphous (glassy) MgSiO3[s]; Dorschner et al. (1995), A&A Vol. 300; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         3.2000
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.27524469375435040        3.1445089509308144E-006   2.0893441949857898                            NaN
  0.27673852102300783        2.8529339756298621E-006   2.0510878264509449                            NaN
  0.27824045569558342        5.0504361613001810E-006   2.0784757462823666                            NaN
  0.27975054177314723        2.7407310559355275E-006   2.0267981607796419                            NaN
  0.28126882349557480        2.5094270271706212E-006   2.0189810276865314                            NaN
  0.28279534534284390        2.4555324465629002E-006   2.0172583297786573                            NaN
  0.28433015203633660        2.4316721180339853E-006   2.0187835875212414                            NaN
  0.28587328854015048        2.4196134252382763E-006   2.0230619217807702                            NaN
  0.28742480006241511        2.4159056141673740E-006   2.0295764910169063                            NaN
  0.28898473205661673        2.4213868277876233E-006   2.0376850409141181                            NaN
  0.29055313022293028        2.4554483996896357E-006   2.0466437104827895                            NaN
  0.29213004050955743        2.4695124489021787E-006   2.0555297370983414                            NaN
  0.29371550911407363        2.4968535765944476E-006   2.0632682468700301                            NaN
  0.29530958248478067        2.5597755847270177E-006   2.0690449511164890                            NaN
  0.29691230732206791        2.8185646801707290E-006   2.0749515330615447                            NaN
  0.29852373057978038        4.6960981216556307E-006   2.0990898424992421                            NaN
  0.30014389946659426        2.8818104753106926E-006   2.0784365460261558                            NaN
  0.30177286144740012        6.1772821970143384E-006   2.0833271063795764                            NaN
  0.30341066424469310        1.3521067275176093E-005   2.0888135127188492                            NaN
  0.30505735583997118        2.9592359054504371E-005   2.0917388853835051                            NaN
  0.30671298447514123        6.4684225947323805E-005   2.0923933747240384                            NaN
  0.30837759865393144        1.4314380482847002E-004   2.0936941821679871                            NaN
  0.31005124714331334        3.2058819443707583E-004   2.0984849748998413                            NaN
  0.31173397897492972        6.9294112657971468E-004   2.1085535277136791                            NaN
  0.31342584344653124        1.5685170416154070E-003   2.1253810975494187                            NaN
  0.31512689012342110        3.6138071862081961E-003   2.1453916107984501                            NaN
  0.31683716883990648        8.1105691663320868E-003   2.1479766872108117                            NaN
  0.31855672970075882        1.7295206126938370E-002   2.1260474907270570                            NaN
  0.32028562308268188        3.2922062176845103E-002   2.1077020421159411                            NaN
  0.32202389963578726        3.3235666535142386E-002   2.1196285974884876                            NaN
  0.32377161028507839        3.5551530658440335E-002   2.1430234143998557                            NaN
  0.32552880623194247        3.0406388557671533E-002   2.1347022413468637                            NaN
  0.32729553895565039        2.4668101157731888E-002   2.1219637871850905                            NaN
  0.32907186021486512        2.1568268993481864E-002   2.1209969774888116                            NaN
  0.33085782204915765        1.9528693028971724E-002   2.1250627052916524                            NaN
  0.33265347678053186        1.7942361548964395E-002   2.1312812404498849                            NaN
  0.33445887701495730        1.6602950672692105E-002   2.1385199432984492                            NaN
  0.33627407564391038        1.5429082088731498E-002   2.1461961213230265                            NaN
  0.33809912584592366        1.4387660027369280E-002   2.1539246454672027                            NaN
  0.33993408108814405        1.3496822391386713E-002   2.1614110369895152                            NaN
  0.34177899512789911        1.2858780491879657E-002   2.1638983186735841                            NaN
  0.34363392201427195        1.2320978792657656E-002   2.1661521967137154                            NaN
  0.34549891608968458        1.2032025663384871E-002   2.1683737117117019                            NaN
  0.34737403199149008        1.3190347638650870E-002   2.1707694012505558                            NaN
  0.34925932465357312        1.7830972645349781E-002   2.1737334394857122                            NaN
  0.35115484930795948        1.0813776261874729E-002   2.1745366425374701                            NaN
  0.35306066148643406        9.6050748283476248E-003   2.1762783102399554                            NaN
  0.35497681702216755        8.9626633796578946E-003   2.1780392033780656                            NaN
  0.35690337205135264        8.4520892362708287E-003   2.1797403902855388                            NaN
  0.35884038301484800        7.9998381713582700E-003   2.1813672589234798                            NaN
  0.36078790665983240        7.6450090547848107E-003   2.1828622162393616                            NaN
  0.36274600004146645        7.3994804018193451E-003   2.1842049510593644                            NaN
  0.36471472052456494        7.1659977258353418E-003   2.1854752147158130                            NaN
  0.36669412578527683        6.9428678235214456E-003   2.1866725289437925                            NaN
  0.36868427381277497        6.7291294486380160E-003   2.1877973462854494                            NaN
  0.37068522291095535        6.5242000985520320E-003   2.1888511466412965                            NaN
  0.37269703170014473        6.3277250555403407E-003   2.1898366221947803                            NaN
  0.37471975911881850        6.1395132891827403E-003   2.1907579469185690                            NaN
  0.37675346442532665        5.9595174352186893E-003   2.1916211529184326                            NaN
  0.37879820719963064        5.7878430454593828E-003   2.1924346602089844                            NaN
  0.38085404734504824        5.6827969452581829E-003   2.1934717199783291                            NaN
  0.38292104509000879        5.6878105842212857E-003   2.1948923555400315                            NaN
  0.38499926098981752        5.7577999473237759E-003   2.1967244987538899                            NaN
  0.38708875592842967        5.9387128533917007E-003   2.2000450782529200                            NaN
  0.38918959112023405        6.5205562588660860E-003   2.2081640675861975                            NaN
  0.39130182811184677        8.2852837221107922E-003   2.2312191523766973                            NaN
  0.39342552878391385        9.5546856478120248E-003   2.2472977583183273                            NaN
  0.39556075535292406        7.0050528252755869E-003   2.2150578780473924                            NaN
  0.39770757037303239        5.8115934919148364E-003   2.2006274024948391                            NaN
  0.39986603673789156        5.3412622631351121E-003   2.1955927317008412                            NaN
  0.40203621768249559        5.2329868569383998E-003   2.1942975709043289                            NaN
  0.40421817678503152        5.1667195227090238E-003   2.1935314834322068                            NaN
  0.40641197796874257        5.1195597140178449E-003   2.1930615581819675                            NaN
  0.40861768550380062        5.0851468341384688E-003   2.1928010968026825                            NaN
  0.41083536400918924        5.0595520171121001E-003   2.1926943187611956                            NaN
  0.41306507845459633        5.0402570161185260E-003   2.1927029664656796                            NaN
  0.41530689416231825        5.0255951731658921E-003   2.1927990936205752                            NaN
  0.41756087680917287        5.0144326425245380E-003   2.1929610566211446                            NaN
  0.41982709242842386        5.0059799127417101E-003   2.1931712354969002                            NaN
  0.42210560741171532        4.9965253335211091E-003   2.1935853688529132                            NaN
  0.42439648851101663        4.9912207626533226E-003   2.1940495969881049                            NaN
  0.42669980284057846        4.9894061140910153E-003   2.1945015509358767                            NaN
  0.42901561787889808        4.9905509945184579E-003   2.1949015913937737                            NaN
  0.43134400147069729        4.9945619276828661E-003   2.1952205021547164                            NaN
  0.43368502182890928        5.0018657245739827E-003   2.1954400749087570                            NaN
  0.43603874753667726        5.0137846525776450E-003   2.1955539915670292                            NaN
  0.43840524754936366        5.0337122695161413E-003   2.1955694620165609                            NaN
  0.44078459119657037        5.0712778216835883E-003   2.1955125604850090                            NaN
  0.44317684818416958        5.1622240033120268E-003   2.1954550424099049                            NaN
  0.44558208859634640        5.5383858187468124E-003   2.1957509835642202                            NaN
  0.44800038289765132        1.4647281970917810E-002   2.2082878998772584                            NaN
  0.45043180193506527        5.9815868985922185E-003   2.1959070555283700                            NaN
  0.45287641694007469        5.2280901543568844E-003   2.1946396325403894                            NaN
  0.45533429953075871        5.6222028447002678E-003   2.1945852717715333                            NaN
  0.45780552171388700        5.2010272254468890E-003   2.1948703173654445                            NaN
  0.46029015588702932        5.2416346582710750E-003   2.1954003953458248                            NaN
  0.46278827484067681        5.2980033052577261E-003   2.1959726937466875                            NaN
  0.46529995176037403        5.3621892097821351E-003   2.1962089505488440                            NaN
  0.46782526022886356        5.4280894137749142E-003   2.1955281584808901                            NaN
  0.47036427422824090        5.4881085432344169E-003   2.1932376397791105                            NaN
  0.47291706814212298        5.5342272455871913E-003   2.1887826984992755                            NaN
  0.47548371675782614        5.5611783602756643E-003   2.1820795507310735                            NaN
  0.47806429526855798        5.5696502579400788E-003   2.1736991652470112                            NaN
  0.48065887927561990        5.6087159049339171E-003   2.1654979926662392                            NaN
  0.48326754479062184        5.5225449640342048E-003   2.1523853592887123                            NaN
  0.48589036823770948        5.5361548178321724E-003   2.1431742729928893                            NaN
  0.48852742645580294        5.6305367962373488E-003   2.1353206104542739                            NaN
  0.49117879670084758        5.5699389454947588E-003   2.1238951659570384                            NaN
  0.49384455664807814        5.7724052076747918E-003   2.1221483996474042                            NaN
  0.49652478439429348        5.8222167655080283E-003   2.1173616068537808                            NaN
  0.49921955846014499        5.8820819563106461E-003   2.1124725945901113                            NaN
  0.50192895779243685        5.9346937559311922E-003   2.1146882883379803                            NaN
  0.50465306176643865        6.2655789470959381E-003   2.1093024494871306                            NaN
  0.50739195018821148        5.9705573103811301E-003   2.1078730855709580                            NaN
  0.51014570329694497        6.6916954423180287E-003   2.1142729790754440                            NaN
  0.51291440176730874        6.6829363799632453E-003   2.1166740805928868                            NaN
  0.51569812671181559        5.9637827709940116E-003   2.1196181211277545                            NaN
  0.51849695968319787        5.5244236557225879E-003   2.1208080493453942                            NaN
  0.52131098267679643        5.9524467503092550E-003   2.1218600868175743                            NaN
  0.52414027813296338        5.4067284911737861E-003   2.1222010538682463                            NaN
  0.52698492893947624        5.6831807414446083E-003   2.1321212836359362                            NaN
  0.52984501843396759        5.4572136362834268E-003   2.1301641203435833                            NaN
  0.53272063040636541        5.3459792482073399E-003   2.1246077948755344                            NaN
  0.53561184910134829        5.6021196247684731E-003   2.1390309925299937                            NaN
  0.53851875922081360        5.3731281004486082E-003   2.1332149544712018                            NaN
  0.54144144592635857        5.7356448097828769E-003   2.1278030278866251                            NaN
  0.54437999484177557        5.9578431509869408E-003   2.1344153432746822                            NaN
  0.54733449205556028        5.9543330702542746E-003   2.1296003013821601                            NaN
  0.55030502412343396        5.3585237811337241E-003   2.1165636682571174                            NaN
  0.55329167807087920        5.7062294301853953E-003   2.1153114116486438                            NaN
  0.55629454139568935        5.5965368582394075E-003   2.1201448771815183                            NaN
  0.55931370207053166        5.1934515740556103E-003   2.1079383321081657                            NaN
  0.56234924854552537        5.5152010702201708E-003   2.1106437898742674                            NaN
  0.56540126975083171        5.7924613971668346E-003   2.1235666830925073                            NaN
  0.56846985509926040        5.2853235650370785E-003   2.1188021448582530                            NaN
  0.57155509448888853        5.4425971718965009E-003   2.1244942052149440                            NaN
  0.57465707830569390        6.8016652044841615E-003   2.1395992951031300                            NaN
  0.57777589742620428        5.4185284276798288E-003   2.1416995342879606                            NaN
  0.58091164322015809        5.5849355703281771E-003   2.1474249545745190                            NaN
  0.58406440755318223        5.6292571717102393E-003   2.1523569650295520                            NaN
  0.58723428278948342        6.1405453260027758E-003   2.1532301312525339                            NaN
  0.59042136179455362        5.3639560504018940E-003   2.1508370692805645                            NaN
  0.59362573793789064        5.4654000131213873E-003   2.1487849700736539                            NaN
  0.59684750509573448        5.6591493553851220E-003   2.1462702274244361                            NaN
  0.60008675765381603        5.4669209337638806E-003   2.1400642185929359                            NaN
  0.60334359051012376        5.4827416504594721E-003   2.1308700864213477                            NaN
  0.60661809907768260        5.4583981239797671E-003   2.1208509064727923                            NaN
  0.60991037928734992        5.5758558808962277E-003   2.1177566981915867                            NaN
  0.61322052759062584        5.4089129094165049E-003   2.1112474804606274                            NaN
  0.61654864096247863        5.5540900798950856E-003   2.1097308775327401                            NaN
  0.61989481690418624        5.8513113076396955E-003   2.1122928088607122                            NaN
  0.62325915344619176        5.4785529115107473E-003   2.1160534580371646                            NaN
  0.62664174915097659        5.8061282260938223E-003   2.1254138644997034                            NaN
  0.63004270311594701        6.5526623329143730E-003   2.1362677939766321                            NaN
  0.63346211497633786        5.4801397300353440E-003   2.1383402805168896                            NaN
  0.63690008490813110        5.7403217332384019E-003   2.1515183792827250                            NaN
  0.64035671363099078        5.6897934474929796E-003   2.1636065728948495                            NaN
  0.64383210241121402        5.8031183320796185E-003   2.1706505040605721                            NaN
  0.64732635306469732        6.1847601987803265E-003   2.1754814416140889                            NaN
  0.65083956795991948        5.9221326836366578E-003   2.1770832559033182                            NaN
  0.65437185002094067        5.8529313463374436E-003   2.1739044196194786                            NaN
  0.65792330273041777        5.3413731272705985E-003   2.1671421560153612                            NaN
  0.66149403013263619        5.5330369382488543E-003   2.1611740609852794                            NaN
  0.66508413683655743        5.6356493736581708E-003   2.1514267013001280                            NaN
  0.66869372801888449        5.6148145217413820E-003   2.1412095284285342                            NaN
  0.67232290942714190        5.4778798384749663E-003   2.1285096092674283                            NaN
  0.67597178738277552        5.3692560412794011E-003   2.1157874028200512                            NaN
  0.67964046878426598        5.9744534701014667E-003   2.1146923225064245                            NaN
  0.68332906111026082        5.7028302319987430E-003   2.1077977667249641                            NaN
  0.68703767242272318        6.5776946311174008E-003   2.1053774194125081                            NaN
  0.69076641137009764        5.6213579772252604E-003   2.1103733965825278                            NaN
  0.69451538719049333        5.5655912624567368E-003   2.1151587765969357                            NaN
  0.69828470971488454        5.9081450085632309E-003   2.1303564306216196                            NaN
  0.70207448937032657        6.0651295267709557E-003   2.1372301088320507                            NaN
  0.70588483718319361        5.4355352009416774E-003   2.1501621538789184                            NaN
  0.70971586478242932        5.5879828728062431E-003   2.1591090291974839                            NaN
  0.71356768440281759        5.4941829264471744E-003   2.1755864539682093                            NaN
  0.71744040888827143        6.9136577913920744E-003   2.1963004493498257                            NaN
  0.72133415169513759        5.1888127882633662E-003   2.1923763988700564                            NaN
  0.72524902689552107        5.4994609880945180E-003   2.2052731968868557                            NaN
  0.72918514918062771        6.9860711215465670E-003   2.2125906606248198                            NaN
  0.73314263386412271        6.5042124033430080E-003   2.2079847935638330                            NaN
  0.73712159688550971        5.6694741727884995E-003   2.1979662428438029                            NaN
  0.74112215481352794        5.5990927322951333E-003   2.2012825684344670                            NaN
  0.74514442484956600        5.9546488765569415E-003   2.1901465424339297                            NaN
  0.74918852483109688        6.0344218896004114E-003   2.1733357617000659                            NaN
  0.75325457323512801        5.3885308032205967E-003   2.1601717557854361                            NaN
  0.75734268918167480        6.6491623047172550E-003   2.1507459314716848                            NaN
  0.76145299243724873        5.6604930278017400E-003   2.1326959244027806                            NaN
  0.76558560341836634        5.4122198456475383E-003   2.1149830092611919                            NaN
  0.76974064319507729        5.5275581194309609E-003   2.1075458411404071                            NaN
  0.77391823349451094        6.5626580500314381E-003   2.1037785794430648                            NaN
  0.77811849670444244        6.7237752332002911E-003   2.0995768784420052                            NaN
  0.78234155587687915        6.0729177806353989E-003   2.1047195738089459                            NaN
  0.78658753473166454        6.0614652363487308E-003   2.1074304622648148                            NaN
  0.79085655766010243        5.6240468368427528E-003   2.1147166476259009                            NaN
  0.79514874972860283        5.6472566314980099E-003   2.1250936978603283                            NaN
  0.79946423668234423        5.8767526837259611E-003   2.1430575432493439                            NaN
  0.80380314494895877        5.5470520038189506E-003   2.1608096323347636                            NaN
  0.80816560164223483        5.4650903704382718E-003   2.1748018817483565                            NaN
  0.81255173456584195        5.3258013397371766E-003   2.1922966802795778                            NaN
  0.81696167221707494        5.6632902630778638E-003   2.2135086461486262                            NaN
  0.82139554379061763        5.9691009543011908E-003   2.2286165757499656                            NaN
  0.82585347918232843        5.7055426012870541E-003   2.2378282964393938                            NaN
  0.83033560899304604        5.7932895495872473E-003   2.2423534182333089                            NaN
  0.83484206453241450        5.4640214670262591E-003   2.2459491924213237                            NaN
  0.83937297782273135        6.2561382981954228E-003   2.2521229370144091                            NaN
  0.84392848160281497        5.7492107103401168E-003   2.2381163392688150                            NaN
  0.84850870933189182        5.5925846637535611E-003   2.2294610016504177                            NaN
  0.85311379519350894        5.5043282027526456E-003   2.2127805814331771                            NaN
  0.85774387409946351        5.6725016727458121E-003   2.1985417203182616                            NaN
  0.86239908169375501        5.5270362874539312E-003   2.1796016198516353                            NaN
  0.86707955435655981        6.0362127985879293E-003   2.1631702880237675                            NaN
  0.87178542920822599        5.4487523987296277E-003   2.1430892101168566                            NaN
  0.87651684411329123        5.6649853430136409E-003   2.1316108112680436                            NaN
  0.88127393768452167        5.7620573551645125E-003   2.1147675972182824                            NaN
  0.88605684928697082        5.5231053591925164E-003   2.0956329114045893                            NaN
  0.89086571904206557        5.4824480005763376E-003   2.0949296735383913                            NaN
  0.89570068783170853        5.6645492086770614E-003   2.0895653788834521                            NaN
  0.90056189730240732        5.8727715785978352E-003   2.0803979828299033                            NaN
  0.90544948986942320        5.4760562600707089E-003   2.0939903555985104                            NaN
  0.91036360872094246        6.3352878396720057E-003   2.1103341101104816                            NaN
  0.91530439782227357        5.9798426840233726E-003   2.1069068321138933                            NaN
  0.92027200192006342        5.8619296584846150E-003   2.1253083119960485                            NaN
  0.92526656654653772        5.6060479048275378E-003   2.1527391905459092                            NaN
  0.93028823802376448        5.6204705233615119E-003   2.1664803526151641                            NaN
  0.93533716346794216        5.2462668378095469E-003   2.1855572496801745                            NaN
  0.94041349079370740        5.3416994709900847E-003   2.2114348409577631                            NaN
  0.94551736871847070        5.5637133179832054E-003   2.2340787788714858                            NaN
  0.95064894676677070        5.8028774706612276E-003   2.2458826964739802                            NaN
  0.95580837527465712        5.3145486232635741E-003   2.2689460960189844                            NaN
  0.96099580539409390        5.3863846525371009E-003   2.2832697322018807                            NaN
  0.96621138909738702        8.6810296125695591E-003   2.2919428368571575                            NaN
  0.97145527918163821        5.3161882439913448E-003   2.2889650335976346                            NaN
  0.97672762927321854        5.4917337364354373E-003   2.2993103445746343                            NaN
  0.98202859383227237        5.8216144527017694E-003   2.2972360489006105                            NaN
  0.98735832815724089        6.7505500883102863E-003   2.2894665348005905                            NaN
  0.99271698838941136        5.5129663952329256E-003   2.2678560598407733                            NaN
  0.99810473151749168        5.4600337958992263E-003   2.2578883085654202                            NaN
   1.0035217153822109        6.9158775110460943E-003   2.2440921381802066                            NaN
   1.0089680986809411        5.3686242696891493E-003   2.2188422955219052                            NaN
   1.0144440409723492        6.5211490648671893E-003   2.1924273572835538                            NaN
   1.0199497026810687        5.5513010277364518E-003   2.1721842302276935                            NaN
   1.0254852451024017        5.3608944060445822E-003   2.1500296774249565                            NaN
   1.0310508304070436        5.9800328518346425E-003   2.1306146168738174                            NaN
   1.0366466216458332        5.5327849189813066E-003   2.1107586951631845                            NaN
   1.0422727827545313        6.9483713044061462E-003   2.0980229772335068                            NaN
   1.0479294785586211        5.4055861105703519E-003   2.0790543766165710                            NaN
   1.0536168747781389        6.2434763855249232E-003   2.0809896698785124                            NaN
   1.0593351380325287        5.5888132433282662E-003   2.0744148725040059                            NaN
   1.0650844358455225        5.7918418624736383E-003   2.0736153191038107                            NaN
   1.0708649366500489        5.9432060495596597E-003   2.0821765807382473                            NaN
   1.0766768097931683        6.0124218864979475E-003   2.0965803511769590                            NaN
   1.0825202255410320        6.4650320139105861E-003   2.1117843124709501                            NaN
   1.0883953550838732        5.3406611957873369E-003   2.1279635295937780                            NaN
   1.0943023705410193        5.7303943384581215E-003   2.1531552357587409                            NaN
   1.1002414449659366        6.0104014081342185E-003   2.1735992889371563                            NaN
   1.1062127523512990        5.9922431934651132E-003   2.1987074280665557                            NaN
   1.1122164676340860        5.3335710192099943E-003   2.2237776134458813                            NaN
   1.1182527667007067        5.2551850934681281E-003   2.2506187565168605                            NaN
   1.1243218263921537        5.3406002729922200E-003   2.2734328603237559                            NaN
   1.1304238245091829        5.0672246351139705E-003   2.2944511317230871                            NaN
   1.1365589398175235        5.2762818049897735E-003   2.3172121472826146                            NaN
   1.1427273520531149        5.7464151884019047E-003   2.3372517491960196                            NaN
   1.1489292419273702        5.5041447603059014E-003   2.3518218721201931                            NaN
   1.1551647911324745        5.3651081518717473E-003   2.3579185693880116                            NaN
   1.1614341823467034        6.1409239754092121E-003   2.3659405236933742                            NaN
   1.1677375992397783        5.7959349847069176E-003   2.3688966338667985                            NaN
   1.1740752264782450        5.4499385642143129E-003   2.3597238632401871                            NaN
   1.1804472497308844        5.9121584158904859E-003   2.3532281781274658                            NaN
   1.1868538556741528        5.6310184074127223E-003   2.3418278753295287                            NaN
   1.1932952319976495        4.9842255784865877E-003   2.3139092366898675                            NaN
   1.1997715674096152        5.7663199026175499E-003   2.3064036153946255                            NaN
   1.2062830516424625        5.4616544665136062E-003   2.2782770825523926                            NaN
   1.2128298754583329        5.2601507541284939E-003   2.2501193007019160                            NaN
   1.2194122306546840        5.3111973675252092E-003   2.2312540665800218                            NaN
   1.2260303100699124        5.4661391516910469E-003   2.2018780101861086                            NaN
   1.2326843075889982        5.2755135375971212E-003   2.1700549947477881                            NaN
   1.2393744181491892        5.2936279883654775E-003   2.1469280762787144                            NaN
   1.2461008377457106        5.1776780848945929E-003   2.1206849690159801                            NaN
   1.2528637634375053        5.3222549580847238E-003   2.1041711136701209                            NaN
   1.2596633933530093        5.3509614415016404E-003   2.0916063207039461                            NaN
   1.2664999266959540        5.1193229771477004E-003   2.0693331167005935                            NaN
   1.2733735637512047        5.5248155944359308E-003   2.0634794042005193                            NaN
   1.2802845058906267        5.0979535223220161E-003   2.0488457122993209                            NaN
   1.2872329555789825        5.0194378891832972E-003   2.0475114204534597                            NaN
   1.2942191163798680        5.5671816057495660E-003   2.0693969442227673                            NaN
   1.3012431929616730        5.0368452553566367E-003   2.0623207559981163                            NaN
   1.3083053911035774        4.9939286869847997E-003   2.0681458050115773                            NaN
   1.3154059177015809        5.3050902731129361E-003   2.0830740521311535                            NaN
   1.3225449807745635        5.3329604443606172E-003   2.0923254724447462                            NaN
   1.3297227894703789        5.0070184278279322E-003   2.1133740282010542                            NaN
   1.3369395540719844        5.0811227998556578E-003   2.1434773607417159                            NaN
   1.3441954860035985        5.3320945013942281E-003   2.1589552133771392                            NaN
   1.3514907978368957        5.3852937018096852E-003   2.1782872866189957                            NaN
   1.3588257032972357        5.1794349007210682E-003   2.2019843523119755                            NaN
   1.3662004172699223        4.8967376695955665E-003   2.2165577405966888                            NaN
   1.3736151558065008        5.3468700596079376E-003   2.2515179721474818                            NaN
   1.3810701361310849        5.6672839188218098E-003   2.2907690746399583                            NaN
   1.3885655766467240        5.0725900339814072E-003   2.3104052580541738                            NaN
   1.3961016969417994        4.9651524331740743E-003   2.3261726097038422                            NaN
   1.4036787177964571        5.0772910324485042E-003   2.3558005950696179                            NaN
   1.4112968611890775        6.1579739433888789E-003   2.3764613746168610                            NaN
   1.4189563503027769        5.9343019213883973E-003   2.4029389872747808                            NaN
   1.4266574095319464        4.9138401401311749E-003   2.4323599261250388                            NaN
   1.4344002644888272        4.8863092780680991E-003   2.4464413925627349                            NaN
   1.4421851420101188        4.8714484723725165E-003   2.4561911383570809                            NaN
   1.4500122701636229        4.9630753784513492E-003   2.4605708083588471                            NaN
   1.4578818782549292        4.8427539959585153E-003   2.4554913819812656                            NaN
   1.4657941968341290        4.8391672477385217E-003   2.4628473044061119                            NaN
   1.4737494577025725        6.4386926741976849E-003   2.4517435166424755                            NaN
   1.4817478939196578        5.1729687880504201E-003   2.4415762608983291                            NaN
   1.4897897398096582        4.7152666876210548E-003   2.4203958295706407                            NaN
   1.4978752309685905        7.6065602796428020E-003   2.3959292986862506                            NaN
   1.5060046042711124        4.6992461181745247E-003   2.3753237679925361                            NaN
   1.5141780978774659        4.6814533466143313E-003   2.3537562496503606                            NaN
