#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.900E-01 micron
#  amax    =      0.110E+00 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inMgSiO3.dat
#Refractive index of amorphous (glassy) MgSiO3[s]; Dorschner et al. (1995), A&A Vol. 300; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         3.2000
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.29213004050955743        1.4182990828336119E-007   2.1253719638121300                            NaN
  0.29371550911407363        1.4072417643827257E-007   2.0983339984228246                            NaN
  0.29530958248478067        1.3963608353973922E-007   2.0717682669666000                            NaN
  0.29691230732206791        1.3856727318013914E-007   2.0456799943895492                            NaN
  0.29852373057978038        1.3751918411897648E-007   2.0200692447905424                            NaN
  0.30014389946659426        1.4308442953236276E-007   1.9949106703610033                            NaN
  0.30177286144740012        2.5827998048371080E-007   1.9700077034931345                            NaN
  0.30341066424469310        5.0993456087192935E-007   1.9455593445842543                            NaN
  0.30505735583997118        1.0593843975775738E-006   1.9215474462277695                            NaN
  0.30671298447514123        2.2588407063398135E-006   1.8979503066111238                            NaN
  0.30837759865393144        4.8773550049428619E-006   1.8747430176633846                            NaN
  0.31005124714331334        1.0594452175857757E-005   1.8518976519386645                            NaN
