#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.140E+01 micron
#  amax    =      0.160E+01 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inMg2SiO4.dat
#Refractive index of amporphous (sol-gel) Mg2SiO4[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         3.7100
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.30014389946659426        6.2157415533391470E-002   2.1128484386131743                            NaN
  0.30177286144740012        6.3198667013040971E-002   2.1208346153514364                            NaN
  0.30341066424469310        5.9728391778130399E-002   2.1184928790083273                            NaN
  0.30505735583997118        5.9192207237099670E-002   2.1207915831980841                            NaN
  0.30671298447514123        5.7103671299606328E-002   2.1241500609696113                            NaN
  0.30837759865393144        5.7541267591635387E-002   2.1327015777934002                            NaN
  0.31005124714331334        5.8798288192634746E-002   2.1411864965168794                            NaN
  0.31173397897492972        5.5033106270242264E-002   2.1450866086449607                            NaN
  0.31342584344653124        5.4763698845904492E-002   2.1517877933229022                            NaN
  0.31512689012342110        5.3009884028843990E-002   2.1604706665370097                            NaN
  0.31683716883990648        5.3568701297836516E-002   2.1671477635551648                            NaN
