#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.900E-01 micron
#  amax    =      0.110E+00 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inEnst.dat
#  lambda > 8 micron: Jaeger 1998;  0.31 < lambda < 8 micro: Amorf enstatite uit Jena (alle assen hetzelfde): lambda < 0.24 micron: Scott 1996
#  density =         2.8000
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.30505735583997118        1.6469026758781742E-003   1.5715871421842722                            NaN
  0.30671298447514123        1.5469367136002605E-003   1.5516295314489708                            NaN
  0.30837759865393144        1.4532352061254982E-003   1.5319960961451062                            NaN
  0.31005124714331334        1.3653969577404309E-003   1.5126672536524044                            NaN
  0.31173397897492972        1.2830445859098763E-003   1.4936220954975203                            NaN
  0.31342584344653124        1.2058235802572402E-003   1.4748387454452172                            NaN
  0.31512689012342110        1.1334013363494021E-003   1.4562947053963484                            NaN
  0.31683716883990648        1.0654661705272648E-003   1.4379671844628568                            NaN
  0.31855672970075882        1.0017263227944356E-003   1.4198334075436192                            NaN
  0.32028562308268188        9.3997460835282352E-004   1.4020737213756205                            NaN
  0.32202389963578726        8.7298239848771170E-004   1.3854799486000435                            NaN
  0.32377161028507839        8.1084253757136707E-004   1.3689965060689124                            NaN
  0.32552880623194247        7.5319152761681488E-004   1.3526046581023894                            NaN
  0.32729553895565039        6.9969390947051814E-004   1.3362866151285906                            NaN
  0.32907186021486512        6.5004015478123433E-004   1.3200256784469060                            NaN
  0.33085782204915765        6.0394469168926265E-004   1.3038063633584354                            NaN
  0.33265347678053186        5.6114406021971969E-004   1.2876145013382683                            NaN
  0.33445887701495730        5.2139519282663922E-004   1.2714373221336253                            NaN
  0.33627407564391038        4.8447381506137985E-004   1.2552635168264945                            NaN
  0.33809912584592366        4.5017296100515505E-004   1.2390832830033414                            NaN
  0.33993408108814405        4.1830159782280964E-004   1.2228883532332788                            NaN
  0.34177899512789911        3.9445743752624648E-004   1.2081138095560175                            NaN
  0.34363392201427195        3.7217049040677986E-004   1.1933504857776605                            NaN
  0.34549891608968458        3.5113392775023205E-004   1.1785403080195032                            NaN
  0.34737403199149008        3.3127501196749586E-004   1.1636803475410922                            NaN
  0.34925932465357312        3.1252565481371076E-004   1.1487689502592007                            NaN
  0.35115484930795948        2.9482209457403489E-004   1.1338057097045442                            NaN
  0.35306066148643406        2.7810459436227066E-004   1.1187914321310368                            NaN
  0.35497681702216755        2.6231716063449825E-004   1.1037280943372163                            NaN
  0.35690337205135264        2.4740728097723887E-004   1.0886187947178783                            NaN
  0.35884038301484800        2.3332568019695916E-004   1.0734676980321929                            NaN
  0.36078790665983240        2.2180197811562331E-004   1.0582747173670419                            NaN
  0.36274600004146645        2.1334325290019022E-004   1.0430437473419485                            NaN
  0.36471472052456494        2.0518625460472746E-004   1.0277896394592851                            NaN
  0.36669412578527683        1.9732015451408823E-004   1.0125201572963798                            NaN
  0.36868427381277497        1.8973467202068961E-004  0.99724377795662167                            NaN
  0.37068522291095535        1.8242003377255130E-004  0.98196960905654485                            NaN
  0.37269703170014473        1.7536693520579799E-004  0.96670730306316555                            NaN
  0.37471975911881850        1.6856650444608377E-004  0.95146696966242428                            NaN
  0.37675346442532665        1.6201026854979796E-004  0.93625908689152260                            NaN
  0.37879820719963064        1.5569012205319678E-004  0.92109441181404839                            NaN
  0.38085404734504824        1.5072729809431951E-004  0.90574329140494958                            NaN
  0.38292104509000879        1.4746050677066113E-004  0.89012869265061800                            NaN
  0.38499926098981752        1.4424641387818091E-004  0.87460610909272840                            NaN
  0.38708875592842967        1.4108487338171396E-004  0.85918708774807162                            NaN
  0.38918959112023405        1.3797578138472256E-004  0.84388297342794538                            NaN
  0.39130182811184677        1.3491906489663600E-004  0.82870482907900145                            NaN
  0.39342552878391385        1.3191467127570908E-004  0.81366336222883529                            NaN
  0.39556075535292406        1.2896255841257228E-004  0.79876885814706544                            NaN
  0.39770757037303239        1.2606268571167486E-004  0.78403112021251864                            NaN
  0.39986603673789156        1.2321500591231136E-004  0.76945941784708349                            NaN
  0.40203621768249559        1.2210952678180258E-004  0.75547314214673733                            NaN
  0.40421817678503152        1.2111356407948485E-004  0.74168152784251962                            NaN
  0.40641197796874257        1.2011464256049713E-004  0.72806433257457759                            NaN
  0.40861768550380062        1.1911352382919043E-004  0.71462828675124768                            NaN
  0.41083536400918924        1.1811096715210736E-004  0.70137950128231630                            NaN
  0.41306507845459633        1.1710772458985088E-004  0.68832345853746224                            NaN
  0.41530689416231825        1.1610453655109647E-004  0.67546500934802245                            NaN
  0.41756087680917287        1.1510212778428575E-004  0.66280837561778017                            NaN
  0.41982709242842386        1.1410120381682102E-004  0.65035715806060868                            NaN
  0.42210560741171532        1.1309209946441807E-004  0.63787433521090731                            NaN
  0.42439648851101663        1.1208525350075748E-004  0.62559295575724538                            NaN
  0.42669980284057846        1.1108217616736983E-004  0.61353485476764724                            NaN
  0.42901561787889808        1.1008348352264539E-004  0.60170111474038057                            NaN
  0.43134400147069729        1.0908975891201519E-004  0.59009227171835221                            NaN
  0.43368502182890928        1.0810155195372139E-004  0.57870834560906681                            NaN
  0.43603874753667726        1.0711937788144272E-004  0.56754887194201331                            NaN
  0.43840524754936366        1.0614371721215854E-004  0.55661293459040850                            NaN
  0.44078459119657037        1.0517501570682314E-004  0.54589919902671158                            NaN
  0.44317684818416958        1.0421368459148085E-004  0.53540594572578060                            NaN
  0.44558208859634640        1.0326010100742857E-004  0.52513110337422919                            NaN
  0.44800038289765132        1.0231460865966864E-004  0.51507228158887675                            NaN
  0.45043180193506527        1.0142093774390706E-004  0.50519396034214370                            NaN
  0.45287641694007469        1.0073537123298395E-004  0.49537845859235713                            NaN
  0.45533429953075871        1.0005505283717130E-004  0.48577834801243658                            NaN
  0.45780552171388700        9.9380256066290216E-005  0.47638999085677380                            NaN
  0.46029015588702932        9.8711227343625910E-005  0.46720957932184443                            NaN
  0.46278827484067681        9.8048187080876094E-005  0.45823316271154446                            NaN
  0.46529995176037403        9.7391330804600106E-005  0.44945667292085051                            NaN
  0.46782526022886356        9.6740830318946735E-005  0.44087594821506043                            NaN
  0.47036427422824090        9.6096834890832368E-005  0.43248675530310077                            NaN
  0.47291706814212298        9.5459472445663614E-005  0.42428480972138793                            NaN
  0.47548371675782614        9.4828850763042867E-005  0.41626579455993290                            NaN
  0.47806429526855798        9.4205058663758269E-005  0.40842537757495911                            NaN
  0.48065887927561990        9.3588167179823817E-005  0.40075922674244935                            NaN
  0.48326754479062184        9.2978230701561780E-005  0.39326302431510107                            NaN
  0.48589036823770948        9.2375288096192216E-005  0.38593247945128295                            NaN
  0.48852742645580294        9.1779363793493082E-005  0.37876333948900182                            NaN
  0.49117879670084758        9.1190468834888568E-005  0.37175139994085749                            NaN
  0.49384455664807814        9.0608601884035596E-005  0.36489251328758820                            NaN
  0.49652478439429348        9.0033750195502870E-005  0.35818259664838653                            NaN
  0.49921955846014499        8.9465890541699680E-005  0.35161763840575644                            NaN
  0.50192895779243685        8.8925514112735639E-005  0.34544325104122670                            NaN
  0.50465306176643865        8.8399645262302458E-005  0.33949483965947330                            NaN
  0.50739195018821148        8.7879803671061154E-005  0.33366581261613387                            NaN
  0.51014570329694497        8.7365954649912860E-005  0.32795303638734624                            NaN
  0.51291440176730874        8.6858057111665346E-005  0.32235344713346009                            NaN
  0.51569812671181559        8.6356064150374342E-005  0.31686405295832987                            NaN
  0.51849695968319787        8.5859923589792731E-005  0.31148193567734295                            NaN
  0.52131098267679643        8.5369578501470200E-005  0.30620425213787822                            NaN
  0.52414027813296338        8.4884967693420670E-005  0.30102823513348864                            NaN
  0.52698492893947624        8.4406026169929740E-005  0.29595119395064928                            NaN
  0.52984501843396759        8.3932685563930463E-005  0.29097051458438050                            NaN
  0.53272063040636541        8.3464874542642581E-005  0.28608365965665100                            NaN
  0.53561184910134829        8.3002519187445358E-005  0.28128816806898538                            NaN
  0.53851875922081360        8.2545543349692323E-005  0.27658165441839350                            NaN
  0.54144144592635857        8.2093868982619194E-005  0.27196180820346982                            NaN
  0.54437999484177557        8.1647416451492892E-005  0.26742639284535369                            NaN
  0.54733449205556028        8.1206104822061290E-005  0.26297324454623988                            NaN
  0.55030502412343396        8.0792092723062540E-005  0.25858675037695467                            NaN
  0.55329167807087920        8.0577088479799047E-005  0.25416268335715908                            NaN
  0.55629454139568935        8.0365456280167546E-005  0.24981967896617427                            NaN
  0.55931370207053166        8.0157137715146468E-005  0.24555568496056177                            NaN
  0.56234924854552537        7.9952073624737095E-005  0.24136872143059998                            NaN
  0.56540126975083171        7.9750204282284353E-005  0.23725687874550369                            NaN
  0.56846985509926040        7.9551469566350780E-005  0.23321831545663657                            NaN
  0.57155509448888853        7.9355809119512576E-005  0.22925125617066422                            NaN
  0.57465707830569390        7.9163162495922453E-005  0.22535398940347501                            NaN
  0.57777589742620428        7.8973469296713148E-005  0.22152486542471980                            NaN
  0.58091164322015809        7.8786669295873227E-005  0.21776229410194153                            NaN
  0.58406440755318223        7.8602702554412626E-005  0.21406474275241114                            NaN
  0.58723428278948342        7.8421509525743117E-005  0.21043073401009224                            NaN
  0.59042136179455362        7.8243031151295332E-005  0.20685884371441499                            NaN
  0.59362573793789064        7.8067208947295145E-005  0.20334769882694895                            NaN
  0.59684750509573448        7.7893985083147670E-005  0.19989597538142340                            NaN
  0.60008675765381603        7.7723260529565533E-005  0.19650150055682850                            NaN
  0.60334359051012376        7.7553522791506843E-005  0.19313192277487298                            NaN
  0.60661809907768260        7.7386270430731649E-005  0.18981926597225740                            NaN
  0.60991037928734992        7.7221447116615499E-005  0.18656234707334429                            NaN
  0.61322052759062584        7.7058997504140777E-005  0.18336002380247279                            NaN
  0.61654864096247863        7.6898867268837009E-005  0.18021119285169243                            NaN
  0.61989481690418624        7.6741003135676901E-005  0.17711478810919626                            NaN
  0.62325915344619176        7.6585352902815246E-005  0.17406977894989983                            NaN
  0.62664174915097659        7.6431865459970278E-005  0.17107516858920671                            NaN
  0.63004270311594701        7.6280490802317158E-005  0.16812999250058341                            NaN
  0.63346211497633786        7.6131180039992958E-005  0.16523331689720835                            NaN
  0.63690008490813110        7.5983885403696291E-005  0.16238423727758203                            NaN
  0.64035671363099078        7.5838560246608601E-005  0.15958187703467189                            NaN
  0.64383210241121402        7.5695159043118708E-005  0.15682538612783847                            NaN
  0.64732635306469732        7.5553637384728249E-005  0.15411393981653154                            NaN
  0.65083956795991948        7.5366267765440595E-005  0.15144607172140992                            NaN
  0.65437185002094067        7.5029209501305873E-005  0.14881960622981683                            NaN
  0.65792330273041777        7.4695152530006802E-005  0.14623594947790455                            NaN
  0.66149403013263619        7.4364038882932120E-005  0.14369436377244435                            NaN
  0.66508413683655743        7.4035812156306310E-005  0.14119413134387493                            NaN
  0.66869372801888449        7.3710417478786198E-005  0.13873455341358903                            NaN
  0.67232290942714190        7.3387801477778344E-005  0.13631494931072621                            NaN
  0.67597178738277552        7.3067912245812849E-005  0.13393465563626927                            NaN
  0.67964046878426598        7.2750699306384751E-005  0.13159302547223423                            NaN
  0.68332906111026082        7.2436113579667422E-005  0.12928942763373849                            NaN
  0.68703767242272318        7.2124107348440117E-005  0.12702324596176029                            NaN
  0.69076641137009764        7.1814634223903390E-005  0.12479387865445218                            NaN
  0.69451538719049333        7.1507649111966575E-005  0.12260073763492278                            NaN
  0.69828470971488454        7.1203108179612596E-005  0.12044324795347891                            NaN
  0.70207448937032657        7.1014282780367476E-005  0.11838666365010420                            NaN
  0.70588483718319361        7.0920746797976234E-005  0.11641588980875806                            NaN
  0.70971586478242932        7.0828230142026401E-005  0.11447494630962114                            NaN
  0.71356768440281759        7.0736712157422248E-005  0.11256341177957790                            NaN
  0.71744040888827143        7.0646172793852781E-005  0.11068087283830273                            NaN
  0.72133415169513759        7.0556592592652093E-005  0.10882692376148301                            NaN
  0.72524902689552107        7.0467952674128090E-005  0.10700116616188970                            NaN
  0.72918514918062771        7.0380234724515460E-005  0.10520320868737307                            NaN
  0.73314263386412271        7.0293420983328614E-005  0.10343266673493007                            NaN
  0.73712159688550971        7.0207494230330110E-005  0.10168916218005608                            NaN
  0.74112215481352794        7.0122437772983381E-005   9.9972323120662593E-002                       NaN
  0.74514442484956600        7.0038235433410298E-005   9.8281783634895578E-002                       NaN
  0.74918852483109688        6.9954871535921192E-005   9.6617183552244218E-002                       NaN
  0.75325457323512801        6.9868839937514007E-005   9.4918082535510567E-002                       NaN
  0.75734268918167480        6.9782851711058794E-005   9.3231606487822166E-002                       NaN
  0.76145299243724873        6.9697774796537591E-005   9.1572638166236286E-002                       NaN
  0.76558560341836634        6.9613592754914799E-005   8.9940772239169742E-002                       NaN
  0.76974064319507729        6.9530289667075584E-005   8.8335609617292810E-002                       NaN
  0.77391823349451094        6.9447850118540383E-005   8.6756757254891126E-002                       NaN
  0.77811849670444244        6.9366259184061352E-005   8.5203827963121162E-002                       NaN
  0.78234155587687915        6.9285502412464399E-005   8.3676440234614791E-002                       NaN
  0.78658753473166454        6.9205565811840508E-005   8.2174218078916589E-002                       NaN
  0.79085655766010243        6.9126435834554998E-005   8.0696790868234294E-002                       NaN
  0.79514874972860283        6.9048099362963841E-005   7.9243793193001510E-002                       NaN
  0.79946423668234423        6.8970543694869710E-005   7.7814864726750962E-002                       NaN
  0.80380314494895877        6.8813219495544184E-005   7.6423582026607553E-002                       NaN
  0.80816560164223483        6.8645556671694503E-005   7.5057085614875507E-002                       NaN
  0.81255173456584195        6.8478935749459924E-005   7.3713040107597300E-002                       NaN
  0.81696167221707494        6.8313342689304947E-005   7.2391118965755327E-002                       NaN
  0.82139554379061763        6.8148763847683251E-005   7.1090999864449445E-002                       NaN
  0.82585347918232843        6.7985185962364113E-005   6.9812364610389852E-002                       NaN
  0.83033560899304604        6.7822596138772815E-005   6.8554899065128294E-002                       NaN
  0.83484206453241450        6.7660981836244807E-005   6.7318293073602736E-002                       NaN
  0.83937297782273135        6.7500330855010829E-005   6.6102240397581793E-002                       NaN
  0.84392848160281497        6.7340631323609102E-005   6.4906438653605167E-002                       NaN
  0.84850870933189182        6.7181871686531353E-005   6.3730589255030154E-002                       NaN
  0.85311379519350894        6.7024040692551827E-005   6.2574397357808342E-002                       NaN
  0.85774387409946351        6.6867127383457320E-005   6.1437571809631192E-002                       NaN
  0.86239908169375501        6.6711121083085594E-005   6.0319825102101154E-002                       NaN
  0.86707955435655981        6.6556011386949981E-005   5.9220873325600318E-002                       NaN
  0.87178542920822599        6.6401788152267900E-005   5.8140436126549747E-002                       NaN
  0.87651684411329123        6.6248441488424168E-005   5.7078236666769783E-002                       NaN
  0.88127393768452167        6.6095961747702144E-005   5.6034001584672477E-002                       NaN
  0.88605684928697082        6.5944339516760820E-005   5.5007460958037102E-002                       NaN
  0.89086571904206557        6.5793565608067976E-005   5.3998348268137673E-002                       NaN
  0.89570068783170853        6.5643631052192958E-005   5.3006400365018178E-002                       NaN
  0.90056189730240732        6.5495277789890126E-005   5.2031457603495590E-002                       NaN
  0.90544948986942320        6.5353489188474447E-005   5.1073913760532205E-002                       NaN
  0.91036360872094246        6.5212484226164291E-005   5.0132733352121504E-002                       NaN
  0.91530439782227357        6.5072255000100886E-005   4.9207667209870319E-002                       NaN
  0.92027200192006342        6.4932793786843461E-005   4.8298469353742615E-002                       NaN
  0.92526656654653772        6.4794093036664124E-005   4.7404896961237612E-002                       NaN
  0.93028823802376448        6.4656145367869881E-005   4.6526710336773254E-002                       NaN
  0.93533716346794216        6.4518943561507987E-005   4.5663672881207359E-002                       NaN
  0.94041349079370740        6.4382480556211030E-005   4.4815551061445691E-002                       NaN
  0.94551736871847070        6.4246749443329791E-005   4.3982114380094993E-002                       NaN
  0.95064894676677070        6.4111743462216741E-005   4.3163135345133885E-002                       NaN
  0.95580837527465712        6.3977455995742130E-005   4.2358389439582811E-002                       NaN
  0.96099580539409390        6.3843880565868952E-005   4.1567655091162940E-002                       NaN
  0.96621138909738702        6.3711010829646316E-005   4.0790713641945232E-002                       NaN
  0.97145527918163821        6.3578840574913121E-005   4.0027349317992449E-002                       NaN
  0.97672762927321854        6.3447363716697972E-005   3.9277349199010506E-002                       NaN
  0.98202859383227237        6.3316574293124545E-005   3.8540503188020055E-002                       NaN
  0.98735832815724089        6.3186466461997502E-005   3.7816603981074753E-002                       NaN
  0.99271698838941136        6.3057034497084120E-005   3.7105447037046421E-002                       NaN
  0.99810473151749168        6.2928272784602501E-005   3.6406830547503946E-002                       NaN
   1.0035217153822109        6.2744540670200513E-005   3.5708326061959485E-002                       NaN
   1.0089680986809411        6.2531858358976170E-005   3.5015963954967692E-002                       NaN
   1.0144440409723492        6.2320326421380878E-005   3.4336259010352935E-002                       NaN
   1.0199497026810687        6.2109935288351227E-005   3.3669000666985832E-002                       NaN
   1.0254852451024017        6.1900675543442488E-005   3.3013981384204895E-002                       NaN
   1.0310508304070436        6.1692537918434342E-005   3.2370996604582120E-002                       NaN
   1.0366466216458332        6.1485513288997892E-005   3.1739844717121136E-002                       NaN
   1.0422727827545313        6.1279592670463942E-005   3.1120327020906922E-002                       NaN
   1.0479294785586211        6.1074767213751993E-005   3.0512247689223455E-002                       NaN
   1.0536168747781389        6.0871028201300087E-005   2.9915413734152799E-002                       NaN
   1.0593351380325287        6.0668367043132849E-005   2.9329634971667570E-002                       NaN
   1.0650844358455225        6.0466775273062314E-005   2.8754723987225051E-002                       NaN
   1.0708649366500489        6.0266244544863535E-005   2.8190496101869963E-002                       NaN
   1.0766768097931683        6.0066766628663075E-005   2.7636769338848309E-002                       NaN
   1.0825202255410320        5.9868333407376228E-005   2.7093364390735494E-002                       NaN
   1.0883953550838732        5.9670936873101250E-005   2.6560104587074924E-002                       NaN
   1.0943023705410193        5.9474569123894333E-005   2.6036815862525837E-002                       NaN
   1.1002414449659366        5.9279515775022348E-005   2.5523391566301287E-002                       NaN
   1.1062127523512990        5.9092392443394272E-005   2.5021099437603809E-002                       NaN
   1.1122164676340860        5.8906225044309652E-005   2.4528209807454616E-002                       NaN
   1.1182527667007067        5.8721006503027076E-005   2.4044560468190888E-002                       NaN
   1.1243218263921537        5.8536729829924187E-005   2.3569991624401102E-002                       NaN
   1.1304238245091829        5.8353388117541546E-005   2.3104345864733481E-002                       NaN
   1.1365589398175235        5.8170974538181178E-005   2.2647468134121593E-002                       NaN
   1.1427273520531149        5.7989482341083371E-005   2.2199205706412352E-002                       NaN
   1.1489292419273702        5.7808904849995474E-005   2.1759408157377671E-002                       NaN
   1.1551647911324745        5.7629235460889000E-005   2.1327927338094278E-002                       NaN
   1.1614341823467034        5.7450467639369625E-005   2.0904617348672945E-002                       NaN
   1.1677375992397783        5.7272594918766190E-005   2.0489334512318953E-002                       NaN
   1.1740752264782450        5.7095610897720859E-005   2.0081937349707119E-002                       NaN
   1.1804472497308844        5.6919509238299913E-005   1.9682286553651621E-002                       NaN
   1.1868538556741528        5.6744283663928017E-005   1.9290244964054064E-002                       NaN
   1.1932952319976495        5.6569927957579084E-005   1.8905677543112738E-002                       NaN
   1.1997715674096152        5.6396435959911150E-005   1.8528451350774969E-002                       NaN
   1.2062830516424625        5.6229630765738726E-005   1.8153358483316034E-002                       NaN
   1.2128298754583329        5.6063867167768787E-005   1.7785368979533391E-002                       NaN
   1.2194122306546840        5.5898926235327185E-005   1.7424538811112646E-002                       NaN
   1.2260303100699124        5.5734802000305548E-005   1.7070737237079470E-002                       NaN
   1.2326843075889982        5.5571488547427550E-005   1.6723835639927912E-002                       NaN
   1.2393744181491892        5.5408980012784292E-005   1.6383707499223629E-002                       NaN
   1.2461008377457106        5.5247270582527407E-005   1.6050228365400990E-002                       NaN
   1.2528637634375053        5.5086354491676587E-005   1.5723275833743625E-002                       NaN
   1.2596633933530093        5.4926226022776954E-005   1.5402729518538626E-002                       NaN
   1.2664999266959540        5.4766879504996118E-005   1.5088471027395547E-002                       NaN
   1.2733735637512047        5.4608309312832518E-005   1.4780383935722638E-002                       NaN
   1.2802845058906267        5.4450509865384500E-005   1.4478353761353344E-002                       NaN
   1.2872329555789825        5.4293475625209997E-005   1.4182267939318257E-002                       NaN
   1.2942191163798680        5.4137201097643983E-005   1.3892015796756528E-002                       NaN
   1.3012431929616730        5.3982666339009895E-005   1.3612314857195541E-002                       NaN
   1.3083053911035774        5.3833410937075659E-005   1.3360103317526968E-002                       NaN
   1.3154059177015809        5.3684790622289191E-005   1.3112352656303512E-002                       NaN
   1.3225449807745635        5.3536801885659643E-005   1.2868989535011574E-002                       NaN
   1.3297227894703789        5.3389441228642212E-005   1.2629941660078716E-002                       NaN
   1.3369395540719844        5.3242705163517100E-005   1.2395137773481901E-002                       NaN
   1.3441954860035985        5.3096590212887645E-005   1.2164507643257019E-002                       NaN
   1.3514907978368957        5.2951092910064037E-005   1.1937982053911974E-002                       NaN
   1.3588257032972357        5.2806209798787300E-005   1.1715492796747275E-002                       NaN
   1.3662004172699223        5.2661937433386867E-005   1.1496972660087224E-002                       NaN
   1.3736151558065008        5.2518272378753295E-005   1.1282355419426057E-002                       NaN
   1.3810701361310849        5.2375211210542815E-005   1.1071575827494191E-002                       NaN
   1.3885655766467240        5.2232750515058417E-005   1.0864569604248352E-002                       NaN
   1.3961016969417994        5.2090886889585085E-005   1.0661273426792239E-002                       NaN
   1.4036787177964571        5.1909727736725835E-005   1.0445287126577782E-002                       NaN
   1.4112968611890775        5.1687281363279804E-005   1.0216539176739784E-002                       NaN
   1.4189563503027769        5.1466099504762514E-005   9.9926468289772679E-003                       NaN
   1.4266574095319464        5.1246172049588881E-005   9.7735111771409741E-003                       NaN
   1.4344002644888272        5.1027488983116962E-005   9.5590352136800307E-003                       NaN
   1.4421851420101188        5.0810040386848274E-005   9.3491237971503206E-003                       NaN
   1.4500122701636229        5.0593816437206580E-005   9.1436836201065144E-003                       NaN
