#====================================================================#
# Cross sections computed using DIANA opacity tool
# Parameters:
#  amin    =      0.900E-01 micron
#  amax    =      0.110E+00 micron
#  apow    =         3.5000
#  na      =             20
#  input file:inMg2SiO4.dat
#Refractive index of amporphous (sol-gel) Mg2SiO4[s]; Jäger et al. (2003), A&A Vol. 408; Database of Optical Constants for Cosmic Dust, Laboratory Astrophysics Group of the AIU Jena
#  density =         3.7100
#====================================================================#
# lambda[micron]   Qabs           Qsca           asymmetry parameter
#====================================================================#
  0.29530958248478067        4.7723019113032217E-003   2.8254420964399816                            NaN
  0.29691230732206791        4.7310129778923727E-003   2.8046888727988208                            NaN
  0.29852373057978038        4.5913163223775706E-003   2.7849034364402261                            NaN
  0.30014389946659426        4.4564943307994348E-003   2.7659347655574629                            NaN
  0.30177286144740012        4.3381280418835939E-003   2.7476037865507230                            NaN
  0.30341066424469310        4.2998414860582592E-003   2.7297806302188530                            NaN
  0.30505735583997118        4.1769118473218778E-003   2.7124947457553374                            NaN
  0.30671298447514123        4.1562895284241808E-003   2.6954602290774581                            NaN
  0.30837759865393144        4.0395640282063225E-003   2.6787979270946551                            NaN
  0.31005124714331334        4.0236650994978276E-003   2.6621544259440886                            NaN
  0.31173397897492972        3.9119302510975300E-003   2.6456472851765773                            NaN
  0.31342584344653124        3.8997774333550889E-003   2.6290109773167534                            NaN
  0.31512689012342110        3.7919118579609473E-003   2.6123121749263962                            NaN
  0.31683716883990648        3.7825643936332822E-003   2.5953329189638938                            NaN
  0.31855672970075882        3.6775481219271512E-003   2.5781869812512066                            NaN
  0.32028562308268188        3.6107909410749732E-003   2.5606108002845298                            NaN
  0.32202389963578726        3.5670253327763791E-003   2.5426075596817879                            NaN
  0.32377161028507839        3.5607546178728013E-003   2.5240688539646601                            NaN
  0.32552880623194247        3.4587820169599999E-003   2.5051441368466385                            NaN
  0.32729553895565039        3.4529847022231868E-003   2.4855545566895252                            NaN
  0.32907186021486512        3.3514763306194133E-003   2.4653987486281790                            NaN
  0.33085782204915765        3.3455615175875014E-003   2.4445656909992537                            NaN
  0.33265347678053186        3.2440295425495147E-003   2.4231534560138948                            NaN
  0.33445887701495730        3.2375395821338648E-003   2.4010351126818725                            NaN
  0.33627407564391038        3.1962654588504010E-003   2.3782167213249292                            NaN
  0.33809912584592366        3.1281662131399358E-003   2.3547958976414498                            NaN
  0.33993408108814405        3.1200202587189961E-003   2.3306157427957186                            NaN
  0.34177899512789911        3.1110730238307757E-003   2.3056945260670210                            NaN
  0.34363392201427195        3.0074470906054840E-003   2.2802926841184155                            NaN
  0.34549891608968458        2.9970820443774061E-003   2.2541130469411543                            NaN
  0.34737403199149008        2.8926096624604519E-003   2.2274417568778140                            NaN
  0.34925932465357312        2.8807127780059848E-003   2.2000117046669909                            NaN
  0.35115484930795948        2.8678494027626275E-003   2.1720409437960142                            NaN
  0.35306066148643406        2.7620231326106908E-003   2.1436050677538661                            NaN
  0.35497681702216755        2.7476382545562968E-003   2.1146507824646803                            NaN
  0.35690337205135264        2.7322464035644855E-003   2.0852099453556310                            NaN
  0.35884038301484800        2.6377963495719525E-003   2.0554128575407669                            NaN
  0.36078790665983240        2.6086055187403033E-003   2.0251710663534590                            NaN
  0.36274600004146645        2.5908548562813111E-003   1.9946424294412224                            NaN
  0.36471472052456494        2.4835344078628888E-003   1.9638420598502451                            NaN
  0.36669412578527683        2.4645630356891768E-003   1.9327172809121846                            NaN
  0.36868427381277497        2.4447590977407004E-003   1.9014747799912748                            NaN
  0.37068522291095535        2.3942597264120374E-003   1.8701772546817523                            NaN
  0.37269703170014473        2.3169551936039223E-003   1.8386892037527296                            NaN
  0.37471975911881850        2.2955838262846331E-003   1.8072543551922635                            NaN
  0.37675346442532665        2.2734886343580060E-003   1.7757661116072803                            NaN
  0.37879820719963064        2.1674629882590217E-003   1.7444060555507379                            NaN
  0.38085404734504824        2.1450410138116631E-003   1.7132004196369850                            NaN
  0.38292104509000879        2.1220640482727689E-003   1.6820965459839490                            NaN
  0.38499926098981752        2.0986268448600505E-003   1.6512265613674042                            NaN
  0.38708875592842967        2.0747881697612985E-003   1.6206443374004491                            NaN
  0.38918959112023405        1.9717744431394118E-003   1.5904013446320833                            NaN
  0.39130182811184677        1.9481933880432978E-003   1.5604331139047127                            NaN
  0.39342552878391385        1.9243911311855827E-003   1.5308822640721278                            NaN
  0.39556075535292406        1.8244030278404026E-003   1.5017212024452453                            NaN
  0.39770757037303239        1.8011993743016123E-003   1.4729500740220955                            NaN
  0.39986603673789156        1.7779649836408091E-003   1.4447474182456821                            NaN
  0.40203621768249559        1.7546364940192870E-003   1.4169278681790722                            NaN
  0.40421817678503152        1.6821195250422557E-003   1.3896845858110904                            NaN
  0.40641197796874257        1.6369594756048573E-003   1.3629467231599517                            NaN
  0.40861768550380062        1.6147885328240299E-003   1.3367828521676650                            NaN
  0.41083536400918924        1.5927117247565203E-003   1.3111087601960718                            NaN
  0.41306507845459633        1.5707911998022325E-003   1.2859847899221271                            NaN
  0.41530689416231825        1.5490587861515077E-003   1.2614151386668719                            NaN
  0.41756087680917287        1.4611844710404930E-003   1.2374749288878579                            NaN
  0.41982709242842386        1.4408358571208668E-003   1.2140135339417220                            NaN
  0.42210560741171532        1.4207846850861038E-003   1.1911869411346696                            NaN
  0.42439648851101663        1.4009694337479485E-003   1.1688270624721089                            NaN
  0.42669980284057846        1.3814654205142561E-003   1.1470421477604602                            NaN
  0.42901561787889808        1.3003524039958551E-003   1.1257646642012771                            NaN
  0.43134400147069729        1.2823514727745471E-003   1.1050646635461281                            NaN
  0.43368502182890928        1.2646466566753865E-003   1.0848298169728614                            NaN
  0.43603874753667726        1.2472470184587484E-003   1.0650489429578065                            NaN
  0.43840524754936366        1.2302120561324971E-003   1.0458249089138938                            NaN
  0.44078459119657037        1.1557268702996864E-003   1.0270457121449181                            NaN
  0.44317684818416958        1.1401385114793352E-003   1.0087351368791395                            NaN
  0.44558208859634640        1.1248449407295002E-003  0.99079816805290710                            NaN
  0.44800038289765132        1.1099049276260793E-003  0.97336026121661257                            NaN
  0.45043180193506527        1.0952665845521837E-003  0.95628514579004686                            NaN
  0.45287641694007469        1.0809423132739032E-003  0.93959275317381374                            NaN
  0.45533429953075871        1.0136123216314733E-003  0.92332319638462590                            NaN
  0.45780552171388700        1.0005968177153569E-003  0.90736830882447361                            NaN
  0.46029015588702932        9.8787168107192865E-004  0.89176126476776496                            NaN
  0.46278827484067681        9.7545285746079098E-004  0.87654765661482126                            NaN
  0.46529995176037403        9.6329184810371997E-004  0.86159375648195213                            NaN
  0.46782526022886356        9.5140911485162957E-004  0.84696067815738518                            NaN
  0.47036427422824090        9.3980335351058399E-004  0.83265175790887280                            NaN
  0.47291706814212298        9.2844631331463106E-004  0.81859035197611996                            NaN
  0.47548371675782614        8.6907579015157673E-004  0.80482222159153172                            NaN
  0.47806429526855798        8.5880379894231020E-004  0.79133643465058923                            NaN
  0.48065887927561990        8.4874332826801108E-004  0.77804757468354335                            NaN
  0.48326754479062184        8.3891092736280276E-004  0.76502434458129986                            NaN
  0.48589036823770948        8.2929797523219513E-004  0.75225223183970347                            NaN
  0.48852742645580294        8.1988307731390981E-004  0.73966910987372803                            NaN
  0.49117879670084758        8.1066940351330532E-004  0.72730147026758341                            NaN
  0.49384455664807814        7.5712406176598477E-004  0.71515780690090569                            NaN
  0.49652478439429348        7.4879014633220909E-004  0.70322584822852219                            NaN
  0.49921955846014499        7.4062187208113290E-004  0.69146221709043065                            NaN
  0.50192895779243685        7.3261903572051162E-004  0.67988380840767781                            NaN
  0.50465306176643865        7.2477596033833889E-004  0.66848471927096176                            NaN
  0.50739195018821148        7.1709158655524079E-004  0.65728055297828603                            NaN
  0.51014570329694497        7.0954996911221037E-004  0.64621669965921669                            NaN
  0.51291440176730874        7.0215484876513280E-004  0.63533065577548997                            NaN
  0.51569812671181559        6.5402675296843103E-004  0.62460452683117484                            NaN
  0.51849695968319787        6.4732357744243403E-004  0.61403848757956347                            NaN
  0.52131098267679643        6.4074085619877431E-004  0.60361938451778330                            NaN
  0.52414027813296338        6.3427490881047793E-004  0.59334684211550182                            NaN
  0.52698492893947624        6.2792024253748263E-004  0.58320909235356877                            NaN
  0.52984501843396759        6.2167744048318742E-004  0.57323080869567122                            NaN
  0.53272063040636541        6.1553955025189094E-004  0.56339043600265959                            NaN
  0.53561184910134829        6.0950277091898365E-004  0.55368427857711677                            NaN
  0.53851875922081360        5.6584469718841618E-004  0.54410862841480168                            NaN
  0.54144144592635857        5.6036483411750189E-004  0.53466168129713010                            NaN
  0.54437999484177557        5.5497232024740849E-004  0.52535698634389938                            NaN
  0.54733449205556028        5.4966084955731024E-004  0.51616612760451430                            NaN
  0.55030502412343396        5.4443028265399249E-004  0.50710764388527052                            NaN
  0.55329167807087920        5.3927898482404449E-004  0.49818900489536749                            NaN
  0.55629454139568935        5.3420088931033672E-004  0.48937840155369711                            NaN
  0.55931370207053166        5.2919509174674051E-004  0.48068642209310664                            NaN
  0.56234924854552537        5.2426092893944167E-004  0.47212674321556158                            NaN
  0.56540126975083171        5.1939361837201933E-004  0.46367340332382673                            NaN
  0.56846985509926040        5.1459315090586412E-004  0.45534480980235725                            NaN
  0.57155509448888853        5.0985708316822259E-004  0.44713540728363832                            NaN
  0.57465707830569390        5.0518264742419798E-004  0.43903430061097631                            NaN
  0.57777589742620428        5.0057003325171875E-004  0.43106218119773204                            NaN
  0.58091164322015809        4.6295087198837279E-004  0.42319672353154242                            NaN
  0.58406440755318223        4.5875389343144623E-004  0.41544933144796869                            NaN
  0.58723428278948342        4.5460889943417298E-004  0.40781361136606770                            NaN
  0.59042136179455362        4.5051415644567548E-004  0.40028286963693727                            NaN
  0.59362573793789064        4.4646947476850371E-004  0.39287217247103018                            NaN
  0.59684750509573448        4.4247222204099059E-004  0.38555904027794136                            NaN
  0.60008675765381603        4.3852232580156292E-004  0.37835924963571066                            NaN
  0.60334359051012376        4.3461861491126850E-004  0.37127139112705704                            NaN
  0.60661809907768260        4.3075942612354011E-004  0.36428337473415279                            NaN
  0.60991037928734992        4.2694465422187005E-004  0.35741111930673969                            NaN
  0.61322052759062584        4.2317264073911512E-004  0.35064001383900001                            NaN
  0.61654864096247863        4.1944291463457377E-004  0.34397825366451157                            NaN
  0.61989481690418624        3.8605964452889674E-004  0.33741450976430720                            NaN
  0.62325915344619176        3.8267215968126455E-004  0.33096193719041395                            NaN
  0.62664174915097659        3.7932114852068594E-004  0.32460142682947124                            NaN
  0.63004270311594701        3.7600644476717179E-004  0.31834757452827711                            NaN
  0.63346211497633786        3.7272722472578995E-004  0.31219443415098969                            NaN
  0.63690008490813110        3.6948275954178924E-004  0.30613626510979741                            NaN
  0.64035671363099078        3.6627272088442692E-004  0.30018412308791254                            NaN
  0.64383210241121402        3.6309629188062273E-004  0.29432535190218567                            NaN
  0.64732635306469732        3.5995307961099492E-004  0.28856765520681021                            NaN
  0.65083956795991948        3.5684245531272173E-004  0.28290258436357762                            NaN
  0.65437185002094067        3.5376395887353986E-004  0.27733010734918567                            NaN
  0.65792330273041777        3.5071717356144984E-004  0.27186044233436474                            NaN
  0.66149403013263619        3.4770155738430804E-004  0.26647557361760227                            NaN
  0.66508413683655743        3.4471672834589267E-004  0.26118164996328735                            NaN
  0.66869372801888449        3.4176222197352231E-004  0.25598619202186917                            NaN
  0.67232290942714190        3.3658996846992756E-004  0.25087296554663913                            NaN
  0.67597178738277552        3.1010239903523235E-004  0.24585772388118385                            NaN
  0.67964046878426598        3.0745697072040895E-004  0.24092628643848799                            NaN
  0.68332906111026082        3.0483815220548908E-004  0.23608058613310934                            NaN
  0.68703767242272318        3.0224553628262809E-004  0.23132396882583722                            NaN
  0.69076641137009764        2.9967881105142573E-004  0.22665402459391085                            NaN
  0.69451538719049333        2.9713781426238787E-004  0.22206392185942128                            NaN
  0.69828470971488454        2.9462215312766807E-004  0.21755695268702133                            NaN
  0.70207448937032657        2.9213131877717517E-004  0.21313833912566971                            NaN
  0.70588483718319361        2.8966543586672941E-004  0.20879455776575112                            NaN
  0.70971586478242932        2.8722417541941997E-004  0.20452732726591610                            NaN
  0.71356768440281759        2.8480694967565086E-004  0.20034342777794781                            NaN
  0.71744040888827143        2.8241367964984250E-004  0.19623699911123549                            NaN
  0.72133415169513759        2.8004411966908423E-004  0.19220678794319093                            NaN
  0.72524902689552107        2.7769803184833473E-004  0.18825154599728100                            NaN
  0.72918514918062771        2.7537513852213263E-004  0.18437082046184775                            NaN
  0.73314263386412271        2.7307519739300668E-004  0.18056352947376422                            NaN
  0.73712159688550971        2.7079826379462757E-004  0.17682425125033316                            NaN
  0.74112215481352794        2.6854354845512950E-004  0.17316040054552248                            NaN
  0.74514442484956600        2.6631072864132134E-004  0.16957147490083557                            NaN
  0.74918852483109688        2.6410028882058103E-004  0.16604675143415001                            NaN
  0.75325457323512801        2.6191168872393734E-004  0.16258967311858549                            NaN
  0.75734268918167480        2.5974468993045908E-004  0.15919945021689780                            NaN
  0.76145299243724873        2.5759907667334943E-004  0.15587503605596267                            NaN
  0.76558560341836634        2.3418588869788160E-004  0.15261583042267210                            NaN
  0.76974064319507729        2.3225766560243505E-004  0.14942006926299300                            NaN
  0.77391823349451094        2.3034848314596319E-004  0.14628683262954703                            NaN
  0.77811849670444244        2.2845813420765743E-004  0.14321530127941387                            NaN
  0.78234155587687915        2.2658644019728569E-004  0.14020437937750749                            NaN
  0.78658753473166454        2.2473320826035291E-004  0.13725313758991367                            NaN
  0.79085655766010243        2.2289808479532269E-004  0.13436205693302911                            NaN
  0.79514874972860283        2.2108098296105065E-004  0.13152917937157210                            NaN
  0.79946423668234423        2.1928177697863713E-004  0.12875302213037310                            NaN
  0.80380314494895877        2.1750077782798369E-004  0.12602880982051021                            NaN
  0.80816560164223483        2.1573717720194352E-004  0.12336070153297002                            NaN
  0.81255173456584195        2.1399076579416804E-004  0.12074784290419507                            NaN
  0.81696167221707494        2.1226138865317685E-004  0.11818900186959429                            NaN
  0.82139554379061763        2.1054903008163334E-004  0.11568206560941749                            NaN
  0.82585347918232843        2.0885404265120371E-004  0.11322271069167879                            NaN
  0.83033560899304604        2.0717574533536830E-004  0.11081355869162969                            NaN
  0.83484206453241450        2.0551343339045872E-004  0.10845693707378740                            NaN
  0.83937297782273135        2.0386803037697232E-004  0.10614523520315830                            NaN
  0.84392848160281497        2.0223873434738494E-004  0.10388149048676877                            NaN
  0.84850870933189182        2.0062499092810893E-004  0.10166691347336732                            NaN
  0.85311379519350894        1.9902762378327818E-004   9.9495145101803711E-002                       NaN
  0.85774387409946351        1.9744586429981361E-004   9.7368715760801597E-002                       NaN
  0.86239908169375501        1.9587974279940590E-004   9.5285780280046084E-002                       NaN
  0.86707955435655981        1.9432847692853002E-004   9.3248565471307984E-002                       NaN
  0.87178542920822599        1.9279292196859401E-004   9.1251258872318844E-002                       NaN
  0.87651684411329123        1.9127251616802483E-004   8.9295106550302150E-002                       NaN
  0.88127393768452167        1.8976682463578545E-004   8.7380578022779848E-002                       NaN
  0.88605684928697082        1.8827596998146720E-004   8.5505618490651705E-002                       NaN
  0.89086571904206557        1.8679954498876118E-004   8.3670544442725661E-002                       NaN
  0.89570068783170853        1.8533787687142082E-004   8.1872587301436026E-002                       NaN
  0.90056189730240732        1.8389033307400618E-004   8.0113002359056815E-002                       NaN
  0.90544948986942320        1.8245692300695058E-004   7.8390381441689569E-002                       NaN
  0.91036360872094246        1.8103749706622273E-004   7.6703997019320860E-002                       NaN
  0.91530439782227357        1.7963190661746161E-004   7.5053134096937715E-002                       NaN
  0.92027200192006342        1.7824000451951934E-004   7.3437088209294954E-002                       NaN
  0.92526656654653772        1.7686225944470526E-004   7.1853055980529518E-002                       NaN
  0.93028823802376448        1.7549729940903312E-004   7.0304626672000353E-002                       NaN
  0.93533716346794216        1.7414559292486584E-004   6.8788970810923514E-002                       NaN
  0.94041349079370740        1.7280761961519997E-004   6.7303458667987592E-002                       NaN
  0.94551736871847070        1.7148199594047459E-004   6.5851432168227558E-002                       NaN
  0.95064894676677070        1.7016920168677038E-004   6.4430238420185901E-002                       NaN
  0.95580837527465712        1.6886972648643108E-004   6.3037410943058911E-002                       NaN
  0.96099580539409390        1.6758217745690604E-004   6.1676062097216003E-002                       NaN
  0.96621138909738702        1.6630704451323975E-004   6.0343705379317082E-002                       NaN
  0.97145527918163821        1.6504482642951135E-004   5.9038027727246978E-002                       NaN
  0.97672762927321854        1.6379475835086438E-004   5.7760246434307431E-002                       NaN
  0.98202859383227237        1.7733360595254270E-004   5.6511328074317226E-002                       NaN
  0.98735832815724089        1.7599597497598704E-004   5.5287598572101845E-002                       NaN
  0.99271698838941136        1.7467116661612050E-004   5.4090078489606931E-002                       NaN
  0.99810473151749168        1.7335903960840981E-004   5.2918225879455161E-002                       NaN
   1.0035217153822109        1.7205875370258133E-004   5.1773011214617040E-002                       NaN
   1.0089680986809411        1.7077156986396955E-004   5.0650874367723857E-002                       NaN
   1.0144440409723492        1.6949665160455549E-004   4.9552840264223887E-002                       NaN
   1.0199497026810687        1.6823386303816283E-004   4.8478406517823869E-002                       NaN
   1.0254852451024017        1.6698304017251473E-004   4.7427137704332351E-002                       NaN
   1.0310508304070436        1.6574413772274527E-004   4.6398379097838505E-002                       NaN
   1.0366466216458332        1.6451693574088600E-004   4.5391828251589050E-002                       NaN
   1.0422727827545313        1.6330133288951161E-004   4.4406963325594094E-002                       NaN
   1.0479294785586211        1.6209719995707855E-004   4.3443328432283324E-002                       NaN
   1.0536168747781389        1.6090459424429840E-004   4.2500155565359521E-002                       NaN
   1.0593351380325287        1.5972283369373137E-004   4.1577969470793411E-002                       NaN
   1.0650844358455225        1.5855234825720176E-004   4.0675378101372187E-002                       NaN
   1.0708649366500489        1.5739353487752986E-004   3.9791138764412232E-002                       NaN
   1.0766768097931683        1.5624485848481128E-004   3.8927150057717817E-002                       NaN
   1.0825202255410320        1.5510761027124297E-004   3.8080745895993598E-002                       NaN
   1.0883953550838732        1.5398025678218410E-004   3.7253740081674654E-002                       NaN
   1.0943023705410193        1.6560180668151459E-004   3.6444577778424650E-002                       NaN
   1.1002414449659366        1.6440386143166900E-004   3.5651956387119044E-002                       NaN
   1.1062127523512990        1.6321625383394002E-004   3.4877517240552498E-002                       NaN
   1.1122164676340860        1.6204038832118336E-004   3.4118875248833377E-002                       NaN
   1.1182527667007067        1.6087537627303543E-004   3.3376692391169055E-002                       NaN
   1.1243218263921537        1.5972109626705236E-004   3.2650615800827489E-002                       NaN
   1.1304238245091829        1.5857666506417987E-004   3.1941212410114578E-002                       NaN
   1.1365589398175235        1.5744348867538976E-004   3.1246300989458870E-002                       NaN
   1.1427273520531149        1.5632068580478681E-004   3.0566483482234515E-002                       NaN
   1.1489292419273702        1.5520770051650614E-004   2.9901928031752484E-002                       NaN
   1.1551647911324745        1.5410573667021626E-004   2.9250839187258824E-002                       NaN
   1.1614341823467034        1.5301260239433616E-004   2.8615198686497641E-002                       NaN
   1.1677375992397783        1.6361773305218638E-004   2.7991737796431753E-002                       NaN
   1.1740752264782450        1.6246256721664008E-004   2.7382660919335795E-002                       NaN
   1.1804472497308844        1.6131784062959850E-004   2.6786831253390278E-002                       NaN
   1.1868538556741528        1.6018343561142011E-004   2.6203963558932970E-002                       NaN
   1.1932952319976495        1.5906004700393529E-004   2.5633051270494832E-002                       NaN
   1.1997715674096152        1.5794545883447112E-004   2.5075710838265191E-002                       NaN
   1.2062830516424625        1.5684180787164497E-004   2.4529668235970206E-002                       NaN
   1.2128298754583329        1.5574754443882353E-004   2.3995923470937760E-002                       NaN
   1.2194122306546840        1.5466395379406717E-004   2.3473042934046052E-002                       NaN
   1.2260303100699124        1.6455977434724162E-004   2.2962154140848887E-002                       NaN
   1.2326843075889982        1.6341936812203249E-004   2.2461796401552207E-002                       NaN
   1.2393744181491892        1.6228818892528895E-004   2.1972986355274577E-002                       NaN
   1.2461008377457106        1.6116783774895702E-004   2.1494233366551933E-002                       NaN
   1.2528637634375053        1.6005656909291372E-004   2.1026477416532557E-002                       NaN
   1.2596633933530093        1.5895575223675226E-004   2.0568451153585944E-002                       NaN
   1.2664999266959540        1.5786459473903422E-004   2.0120417185149640E-002                       NaN
   1.2733735637512047        1.5678298866060345E-004   1.9682158494098954E-002                       NaN
   1.2802845058906267        1.6609063761991052E-004   1.9253921317891328E-002                       NaN
   1.2872329555789825        1.6495775405820512E-004   1.8834106631612918E-002                       NaN
   1.2942191163798680        1.6383393246686205E-004   1.8423917336622166E-002                       NaN
   1.3012431929616730        1.6271990591186286E-004   1.8022650262529347E-002                       NaN
   1.3083053911035774        1.6161541037054640E-004   1.7630198696484557E-002                       NaN
   1.3154059177015809        1.6052138567862579E-004   1.7245800011927548E-002                       NaN
   1.3225449807745635        1.5943500223376776E-004   1.6870748486885252E-002                       NaN
   1.3297227894703789        1.5835971482193456E-004   1.6502947142651297E-002                       NaN
   1.3369395540719844        1.6404429987757339E-004   1.6143176781663406E-002                       NaN
   1.3441954860035985        1.6600042284395126E-004   1.5791716188224031E-002                       NaN
   1.3514907978368957        1.6488697422033377E-004   1.5447498293876264E-002                       NaN
   1.3588257032972357        1.6378294460698626E-004   1.5110825855317270E-002                       NaN
   1.3662004172699223        1.6268744711696250E-004   1.4781881809733010E-002                       NaN
   1.3736151558065008        1.6160209357004890E-004   1.4459735249109543E-002                       NaN
   1.3810701361310849        1.6996850022916801E-004   1.4144620819629141E-002                       NaN
   1.3885655766467240        1.6883762186997560E-004   1.3836788928189772E-002                       NaN
   1.3961016969417994        1.6771777714072187E-004   1.3535077345460320E-002                       NaN
   1.4036787177964571        1.6660642485055989E-004   1.3240303944236115E-002                       NaN
   1.4112968611890775        1.6550539913239826E-004   1.2951580210392598E-002                       NaN
   1.4189563503027769        1.7354678521063730E-004   1.2669428867780733E-002                       NaN
   1.4266574095319464        1.7240324853380639E-004   1.2393403761709155E-002                       NaN
   1.4344002644888272        1.7126965057452859E-004   1.2123259142252426E-002                       NaN
   1.4421851420101188        1.7014541003164841E-004   1.1859028861873617E-002                       NaN
